T0.627084840089083,2.928775,-0.003395105,0.003153171,-0.009861519,-0.0637207,1.012939,-0.001220703,0.001283845,-0.3169841,0.2802887,0.9499213,-0.001237366,-0.0006761986,0.0009846406,0.9999985,rec161GMV0.txt,11,T0.627084840089083,2.934733,-0.003395105,0.003153171,-0.009861519,-0.0637207,1.012939,-0.001220703,0.001283845,-0.3169841,0.2802887,0.9507111,-0.0003326534,-0.0004574932,0.000995294,0.9999993,33,39,83,0.8160387,rec161GMV1.txt,11
T0.657218839973211,2.947685,-0.009503577,0.003153171,-0.01230491,-0.06298828,1.01123,-0.002685547,0.001263803,-0.3170055,0.2802584,0.9522738,0.0009633251,-0.0005051464,0.001135326,0.9999988,rec161GMV0.txt,12,T0.657218839973211,2.95468,-0.009503577,0.003153171,-0.01230491,-0.06298828,1.01123,-0.002685547,0.001263803,-0.3170055,0.2802584,0.9555624,0.001115552,-0.000334965,0.001219486,0.9999986,33,39,83,0.8160387,rec161GMV1.txt,12
T0.682249840348959,2.952198,-0.01805544,0.008039949,-0.01230491,-0.06567383,1.013428,0.004394531,0.001101004,-0.3169782,0.2802218,0.9591755,0.0003093772,-0.0004506354,0.0009363132,0.9999994,rec161GMV0.txt,13,T0.682249840348959,2.942722,-0.01805544,0.008039949,-0.01230491,-0.06567383,1.013428,0.004394531,0.001101004,-0.3169782,0.2802218,0.9614781,-0.0007410939,-0.0003606549,0.0005597803,0.9999995,33,39,83,0.8160387,rec161GMV1.txt,13
T0.706069340929389,2.933091,-0.02172052,0.0007097833,-0.02207846,-0.06640625,1.013428,-0.0009765625,0.001248875,-0.3170769,0.2802038,0.9616533,-0.001078662,-0.0005316113,8.045638e-06,0.9999993,rec161GMV0.txt,14,T0.706069340929389,2.932936,-0.02172052,0.0007097833,-0.02207846,-0.06640625,1.013428,-0.0009765625,0.001248875,-0.3170769,0.2802038,0.9602128,-0.0002665505,-0.0003647578,-8.91072e-05,0.9999999,33,39,83,0.8160387,rec161GMV1.txt,14
T0.733307041227818,2.935368,-0.01805544,0.003153171,-0.02207846,-0.06762695,1.012695,0.002929688,0.001257623,-0.3171167,0.2801532,0.9591073,-3.7742e-06,-0.0004580886,-0.0004330918,0.9999998,rec161GMV0.txt,15,T0.733307041227818,2.937954,-0.01805544,0.003153171,-0.02207846,-0.06762695,1.012695,0.002929688,0.001257623,-0.3171167,0.2801532,0.9586745,-0.000611992,-0.0003858655,-0.0006209196,0.9999996,33,39,83,0.8160387,rec161GMV1.txt,15
T0.757392240688205,2.935018,-0.005838495,-0.005398691,-0.02330016,-0.06640625,1.01416,-0.002685547,0.001318017,-0.3171193,0.2800967,0.9587718,-0.0003440884,-0.0005772747,-0.0006342893,0.9999996,rec161GMV0.txt,16,T0.757392240688205,2.929496,-0.005838495,-0.005398691,-0.02330016,-0.06640625,1.01416,-0.002685547,0.001318017,-0.3171193,0.2800967,0.9583657,0.0004854407,-0.0004149672,-0.0004479085,0.9999997,33,39,83,0.8160387,rec161GMV1.txt,16
T0.782413139939308,2.913521,-0.005838495,0.008039949,-0.01230491,-0.06152344,1.01709,-0.0002441406,0.00134278,-0.3170114,0.2799694,0.9571617,0.001023962,-0.0003754009,0.0005717574,0.9999993,rec161GMV0.txt,17,T0.782413139939308,2.903067,-0.005838495,0.008039949,-0.01230491,-0.06152344,1.01709,-0.0002441406,0.00134278,-0.3170114,0.2799694,0.9536658,0.0006315827,-0.0002993658,0.001277902,0.9999989,33,39,83,0.8160387,rec161GMV1.txt,17
T0.811490239575505,2.916296,-0.01805544,-0.007842079,-0.009861519,-0.06030273,1.01123,0.001708984,0.001091328,-0.3169113,0.2799638,0.9493548,-3.675151e-05,-0.0005483463,0.002313367,0.9999972,rec161GMV0.txt,18,T0.811490239575505,2.939978,-0.01805544,-0.007842079,-0.009861519,-0.06030273,1.01123,0.001708984,0.001091328,-0.3169113,0.2799638,0.9482601,-0.0002985344,-0.0004833401,0.002409011,0.999997,33,39,83,0.8160387,rec161GMV1.txt,18
T0.834500439465046,2.971165,-0.02538561,-0.005398691,-0.006196436,-0.06542969,1.009033,0.0,0.00113121,-0.3169429,0.2800101,0.9512916,-0.0003772028,-0.0006627008,0.001803587,0.9999981,rec161GMV0.txt,19,T0.834500439465046,2.978669,-0.02538561,-0.005398691,-0.006196436,-0.06542969,1.009033,0.0,0.00113121,-0.3169429,0.2800101,0.9586859,-0.0001331573,-0.0005114633,0.001037172,0.9999993,33,39,83,0.8160387,rec161GMV1.txt,19
T0.857965938746929,2.95869,-0.009503577,-0.0005119126,-0.01108321,-0.06982422,1.015625,0.0009765625,0.001226318,-0.3170254,0.2799628,0.9654719,2.899397e-07,-0.0006207944,-0.0005085925,0.9999997,rec161GMV0.txt,20,T0.857965938746929,2.931208,-0.009503577,-0.0005119126,-0.01108321,-0.06982422,1.015625,0.0009765625,0.001226318,-0.3170254,0.2799628,0.9672664,-0.0001582463,-0.0004838656,-0.001081159,0.9999993,33,39,83,0.8160387,rec161GMV1.txt,20
T0.885683439671993,2.906482,-0.01805544,-0.004176996,-0.003753047,-0.06298828,1.015381,0.001464844,0.001124357,-0.3169548,0.2798609,0.964116,-0.000383622,-0.0006245278,-0.0007106148,0.9999995,rec161GMV0.txt,21,T0.885683439671993,2.909239,-0.01805544,-0.004176996,-0.003753047,-0.06298828,1.015381,0.001464844,0.001124357,-0.3169548,0.2798609,0.9577436,-0.000454951,-0.0004764081,0.0002867307,0.9999998,33,39,83,0.8160387,rec161GMV1.txt,21
T0.907968340441585,2.92125,-0.01439035,0.001931477,-0.0135266,-0.06494141,1.012939,-0.001464844,0.001143242,-0.3170704,0.2798737,0.9534096,-8.429844e-05,-0.0005254509,0.001091546,0.9999993,rec161GMV0.txt,22,T0.907968340441585,2.930504,-0.01439035,0.001931477,-0.0135266,-0.06494141,1.012939,-0.001464844,0.001143242,-0.3170704,0.2798737,0.9521044,0.0003212938,-0.0003747465,0.0007507816,0.9999996,33,39,83,0.8160387,rec161GMV1.txt,22
T0.931615540757775,2.959839,-0.01439035,0.004374865,-0.01841338,-0.06494141,1.007813,0.001953125,0.001060256,-0.3170728,0.2796792,0.9526299,0.0002821368,-0.0004284151,0.0004186295,0.9999998,rec161GMV0.txt,23,T0.931615540757775,2.979919,-0.01439035,0.004374865,-0.01841338,-0.06494141,1.007813,0.001953125,0.001060256,-0.3170728,0.2796792,0.9578237,-0.0002328587,-0.0003335915,0.0003644428,0.9999999,33,39,83,0.8160387,rec161GMV1.txt,23
T0.956386640667915,2.971869,-0.01927713,-0.002955302,-0.01596999,-0.06591797,1.014893,0.001953125,0.00118095,-0.3170502,0.2797172,0.9650322,-0.0007920513,-0.0005006531,0.0002089024,0.9999996,rec161GMV0.txt,24,T0.956386640667915,2.943737,-0.01927713,-0.002955302,-0.01596999,-0.06591797,1.014893,0.001953125,0.00118095,-0.3170502,0.2797172,0.9691076,-0.0007822317,-0.0004090701,0.0001305234,0.9999996,33,39,83,0.8160387,rec161GMV1.txt,24
T0.983128940686584,2.921076,-0.02049883,0.004374865,-0.01963508,-0.06738281,1.013428,0.0,0.001048064,-0.3170685,0.2797775,0.9675415,-0.0004828302,-0.0004167332,-0.0002016965,0.9999998,rec161GMV0.txt,25,T0.983128940686584,2.926545,-0.02049883,0.004374865,-0.01963508,-0.06738281,1.013428,0.0,0.001048064,-0.3170685,0.2797775,0.9626751,-0.0002076453,-0.0003086266,-0.0004288772,0.9999999,33,39,83,0.8160387,rec161GMV1.txt,25
T1.00586334057152,2.919541,-0.01439035,-0.007842079,-0.01596999,-0.06665039,1.016602,0.0,0.00109906,-0.317081,0.2799219,0.9599137,0.0001433783,-0.000452219,-0.000543719,0.9999998,rec161GMV0.txt,26,T1.00586334057152,2.907066,-0.01439035,-0.007842079,-0.01596999,-0.06665039,1.016602,0.0,0.00109906,-0.317081,0.2799219,0.9567052,0.0001222523,-0.000363664,-0.0004053208,0.9999999,33,39,83,0.8160387,rec161GMV1.txt,26
T1.03127104043961,2.909335,-0.01072527,-0.002955302,-0.01719169,-0.06616211,1.012939,0.0007324219,0.001093604,-0.3171024,0.2799061,0.9522798,2.565811e-05,-0.0004379838,-0.0002116371,0.9999999,rec161GMV0.txt,27,T1.03127104043961,2.924079,-0.01072527,-0.002955302,-0.01719169,-0.06616211,1.012939,0.0007324219,0.001093604,-0.3171024,0.2799061,0.9493274,-7.787126e-05,-0.0003644712,-0.0001872884,0.9999999,33,39,83,0.8160387,rec161GMV1.txt,27
T1.05928234010935,2.93414,-0.01072527,-0.004176996,-0.01230491,-0.0690918,1.013916,0.001708984,0.001063018,-0.3171176,0.2800944,0.9495022,-0.0003467156,-0.0004662987,-0.0005681551,0.9999997,rec161GMV0.txt,28,T1.05928234010935,2.929458,-0.01072527,-0.004176996,-0.01230491,-0.0690918,1.013916,0.001708984,0.001063018,-0.3171176,0.2800944,0.9512706,-0.000480258,-0.0004032908,-0.0009778946,0.9999993,33,39,83,0.8160387,rec161GMV1.txt,28
T1.08326124027371,2.93769,-0.01439035,0.005596559,-0.02085677,-0.06445313,1.010986,0.001708984,0.001097649,-0.3171554,0.2801226,0.9518341,-0.0006601758,-0.0003604959,-0.0007850765,0.9999994,rec161GMV0.txt,29,T1.08326124027371,2.950604,-0.01439035,0.005596559,-0.02085677,-0.06445313,1.010986,0.001708984,0.001097649,-0.3171554,0.2801226,0.9535984,-0.0006620291,-0.000311069,-0.0001517428,0.9999998,33,39,83,0.8160387,rec161GMV1.txt,29
T1.10607024095953,2.958017,-0.01439035,0.01048334,-0.0135266,-0.06689453,1.012207,-0.0009765625,0.001065847,-0.3171296,0.2800833,0.9570339,-0.0002544608,-0.0001797436,0.0002298104,0.9999999,rec161GMV0.txt,30,T1.10607024095953,2.952515,-0.01439035,0.01048334,-0.0135266,-0.06689453,1.012207,-0.0009765625,0.001065847,-0.3171296,0.2800833,0.9608271,0.0001271876,-0.0001240039,-0.0001348518,1.0,33,39,83,0.8160387,rec161GMV1.txt,30
T1.13438114151359,2.945143,-0.009503577,-0.0005119126,-0.00741813,-0.06274414,1.012939,0.002197266,0.001132817,-0.3171967,0.2800657,0.9627689,8.696984e-05,-0.0001599902,0.0001618332,1.0,rec161GMV0.txt,31,T1.13438114151359,2.943273,-0.009503577,-0.0005119126,-0.00741813,-0.06274414,1.012939,0.002197266,0.001132817,-0.3171967,0.2800657,0.9630175,-0.0003935098,-0.000156271,0.0007848169,0.9999996,33,39,83,0.8160387,rec161GMV1.txt,31
T1.15677644126117,2.936472,-0.01927713,0.003153171,-0.02330016,-0.06298828,1.01416,-0.001708984,0.001229666,-0.3171429,0.2800609,0.962898,-0.0002965858,-0.0001872095,0.001451469,0.9999989,rec161GMV0.txt,32,T1.15677644126117,2.931541,-0.01927713,0.003153171,-0.02330016,-0.06298828,1.01416,-0.001708984,0.001229666,-0.3171429,0.2800609,0.9616975,0.0002846765,-0.0001275391,0.001404997,0.999999,33,39,83,0.8160387,rec161GMV1.txt,32
T1.21030174009502,2.926121,-0.01194697,0.004374865,-0.01963508,-0.06494141,1.01416,0.001464844,0.00121262,-0.3170335,0.2800161,0.9599935,0.0004355684,-0.0001629064,0.00111085,0.9999993,rec161GMV0.txt,33,T1.21030174009502,2.92563,-0.01194697,0.004374865,-0.01963508,-0.06494141,1.01416,0.001464844,0.00121262,-0.3170335,0.2800161,0.9578335,-4.630085e-05,-0.0001680052,0.000822179,0.9999997,33,39,83,0.8160387,rec161GMV1.txt,33
T1.28926283679903,2.945027,-0.01805544,0.005596559,-0.008639825,-0.06713867,1.009033,0.002197266,0.001243951,-0.3170692,0.2799838,0.9561338,-0.0006797935,-0.0001997475,0.0001002167,0.9999998,rec161GMV0.txt,34,T1.28926283679903,2.964913,-0.01805544,0.005596559,-0.008639825,-0.06713867,1.009033,0.002197266,0.001243951,-0.3170692,0.2799838,0.9580221,-0.0007718307,-0.0001798711,-0.0002410561,0.9999996,33,39,83,0.8160387,rec161GMV1.txt,34
T1.34925733692944,2.969469,-0.01316866,-0.006620385,-0.02696524,-0.06616211,1.012939,0.001708984,0.001146526,-0.3170838,0.2798716,0.962703,-0.0008222191,-0.0005289288,-0.0005249551,0.9999994,rec161GMV0.txt,35,T1.34925733692944,2.954139,-0.01316866,-0.006620385,-0.02696524,-0.06616211,1.012939,0.001708984,0.001146526,-0.3170838,0.2798716,0.9669647,-0.0007495003,-0.000500904,-0.0003509118,0.9999995,33,39,83,0.8160387,rec161GMV1.txt,35
T1.42091413773596,2.936557,-0.02049883,0.003153171,-0.01719169,-0.06347656,1.013672,-0.003173828,0.001078979,-0.3172549,0.2798474,0.9676385,0.000101248,-0.0004842007,0.0002929307,0.9999999,rec161GMV0.txt,36,T1.42091413773596,2.934304,-0.02049883,0.003153171,-0.01719169,-0.06347656,1.013672,-0.003173828,0.001078979,-0.3172549,0.2798474,0.9652668,0.0008052093,-0.0004213076,0.0006843072,0.9999993,33,39,83,0.8160387,rec161GMV1.txt,36
T1.48880193568766,2.933518,-0.01439035,0.003153171,-0.0147483,-0.06152344,1.013428,0.002197266,0.001281293,-0.3172556,0.2798643,0.9631207,0.0007833093,-0.0003076453,0.001467909,0.9999986,rec161GMV0.txt,37,T1.48880193568766,2.934984,-0.01439035,0.003153171,-0.0147483,-0.06152344,1.013428,0.002197266,0.001281293,-0.3172556,0.2798643,0.961383,-2.303234e-05,-0.0003475503,0.001743071,0.9999985,33,39,83,0.8160387,rec161GMV1.txt,37
T1.5589341390878,2.924953,-0.02172052,0.004374865,-0.01719169,-0.06835938,1.015869,0.002685547,0.001218083,-0.3170709,0.2798513,0.9603187,-0.0009917689,-0.0002471168,0.00104036,0.9999989,rec161GMV0.txt,38,T1.5589341390878,2.913457,-0.02172052,0.004374865,-0.01719169,-0.06835938,1.015869,0.002685547,0.001218083,-0.3170709,0.2798513,0.9578876,-0.00103023,-0.0002403977,8.212124e-05,0.9999995,33,39,83,0.8160387,rec161GMV1.txt,38
T1.62881563790143,2.917906,-0.01805544,0.003153171,-0.01963508,-0.06323242,1.012207,-0.002685547,0.001212275,-0.3172239,0.2800649,0.9541999,-0.0003039266,-7.534245e-05,-0.0002919997,0.9999999,rec161GMV0.txt,39,T1.62881563790143,2.933851,-0.01805544,0.003153171,-0.01963508,-0.06323242,1.012207,-0.002685547,0.001212275,-0.3172239,0.2800649,0.9521548,0.0004625042,-0.0001518068,0.000430079,0.9999998,33,39,83,0.8160387,rec161GMV1.txt,39
T1.6991275344044,2.938456,-0.01561205,-0.0005119126,-0.008639825,-0.06567383,1.014893,0.002685547,0.001172497,-0.3170677,0.2802089,0.9532128,0.0005562347,-0.0001578909,0.0008644437,0.9999995,rec161GMV0.txt,40,T1.6991275344044,2.927116,-0.01561205,-0.0005119126,-0.008639825,-0.06567383,1.014893,0.002685547,0.001172497,-0.3170677,0.2802089,0.9547576,-0.0002344482,-0.0003482283,0.0005358449,0.9999998,33,39,83,0.8160387,rec161GMV1.txt,40
T1.76860593445599,2.915003,-0.02172052,-0.001733607,-0.01841338,-0.06494141,1.015137,-0.0004882813,0.001207851,-0.3170698,0.280162,0.9540684,-0.000616684,-0.0004140125,0.0002900622,0.9999997,rec161GMV0.txt,41,T1.76860593445599,2.91423,-0.02172052,-0.001733607,-0.01841338,-0.06494141,1.015137,-0.0004882813,0.001207851,-0.3170698,0.280162,0.9515858,-0.0001264102,-0.0005140447,0.0004089375,0.9999998,33,39,83,0.8160387,rec161GMV1.txt,41
T1.84040073491633,2.92713,-0.02172052,-0.0005119126,-0.001309658,-0.06469727,1.011719,0.004150391,0.00126467,-0.3170977,0.2800567,0.9495987,-0.0003554139,-0.0003736329,0.0005231463,0.9999998,rec161GMV0.txt,42,T1.84040073491633,2.940803,-0.02172052,-0.0005119126,-0.001309658,-0.06469727,1.011719,0.004150391,0.00126467,-0.3170977,0.2800567,0.9502015,-0.001029643,-0.0005480896,0.0005428116,0.9999992,33,39,83,0.8160387,rec161GMV1.txt,42
T1.90909473784268,2.954003,-0.02172052,0.01170503,-0.01719169,-0.06665039,1.011719,0.0004882813,0.001339393,-0.3172609,0.2800317,0.9528823,-0.001269905,5.718648e-06,0.0002049958,0.9999992,rec161GMV0.txt,43,T1.90909473784268,2.953531,-0.02172052,0.01170503,-0.01719169,-0.06665039,1.011719,0.0004882813,0.001339393,-0.3172609,0.2800317,0.9570544,-0.0007162158,-8.725773e-05,-7.965064e-05,0.9999998,33,39,83,0.8160387,rec161GMV1.txt,43
T1.97893553413451,2.928699,-0.01439035,0.006818254,-0.01596999,-0.06274414,1.018066,0.002685547,0.001409296,-0.31717,0.2800575,0.9601058,-0.0004823563,0.0003132613,0.00025745,0.9999998,rec161GMV0.txt,44,T1.97893553413451,2.904341,-0.01439035,0.006818254,-0.01596999,-0.06274414,1.018066,0.002685547,0.001409296,-0.31717,0.2800575,0.9583371,-0.0007920188,-0.0001143387,0.0008893515,0.9999993,33,39,83,0.8160387,rec161GMV1.txt,44
T2.0487833339721,2.890826,-0.005838495,-0.0005119126,-0.00741813,-0.06616211,1.015137,0.0002441406,0.001380241,-0.317138,0.2801358,0.9530638,-0.0007574675,-1.402893e-05,0.001052405,0.9999992,rec161GMV0.txt,45,T2.0487833339721,2.90167,-0.005838495,-0.0005119126,-0.00741813,-0.06616211,1.015137,0.0002441406,0.001380241,-0.317138,0.2801358,0.9469333,-0.0003527321,-0.0004004255,0.0005493251,0.9999997,33,39,83,0.8160387,rec161GMV1.txt,45
T2.11886533536017,2.913198,-0.01805544,0.01048334,-0.01963508,-0.06347656,1.015137,0.0004882813,0.001252846,-0.3171273,0.2800403,0.9440802,-4.550596e-05,0.0001246878,0.0003614331,0.9999999,rec161GMV0.txt,46,T2.11886533536017,2.913882,-0.01805544,0.01048334,-0.01963508,-0.06347656,1.015137,0.0004882813,0.001252846,-0.3171273,0.2800403,0.9438025,-7.576957e-05,-0.0002667149,0.0007482721,0.9999997,33,39,83,0.8160387,rec161GMV1.txt,46
T2.19154033251107,2.938236,-0.01805544,-0.0005119126,-0.0135266,-0.06616211,1.009033,0.001953125,0.001303626,-0.3171004,0.2800761,0.9437048,-0.0003347935,-4.369791e-05,0.0007054816,0.9999997,rec161GMV0.txt,47,T2.19154033251107,2.961907,-0.01805544,-0.0005119126,-0.0135266,-0.06616211,1.009033,0.001953125,0.001303626,-0.3171004,0.2800761,0.9475906,-0.0005284417,-0.0004459012,0.0002739644,0.9999998,33,39,83,0.8160387,rec161GMV1.txt,47
T2.25881882943213,2.965523,-0.02049883,0.001931477,-0.02330016,-0.06445313,1.01416,-0.004394531,0.001209868,-0.3170274,0.2801473,0.9543844,0.000203923,-5.651354e-05,7.068936e-05,1.0,rec161GMV0.txt,48,T2.25881882943213,2.945467,-0.02049883,0.001931477,-0.02330016,-0.06445313,1.01416,-0.004394531,0.001209868,-0.3170274,0.2801473,0.9600751,0.001141537,-0.0003737547,0.0003694671,0.9999992,33,39,83,0.8160387,rec161GMV1.txt,48
T2.33125993050635,2.932263,-0.01683374,0.003153171,-0.02452185,-0.06445313,1.012451,0.002197266,0.001169401,-0.3171074,0.2802349,0.9610502,0.001165805,6.18404e-06,0.0006819844,0.9999992,rec161GMV0.txt,49,T2.33125993050635,2.939113,-0.01683374,0.003153171,-0.02452185,-0.06445313,1.012451,0.002197266,0.001169401,-0.3171074,0.2802349,0.9596255,0.0001966352,-0.0003830126,0.0006614187,0.9999997,33,39,83,0.8160387,rec161GMV1.txt,49
T2.39865342713892,2.955639,-0.01561205,0.008039949,-0.01841338,-0.06835938,1.009766,0.00390625,0.001205252,-0.3172489,0.2802754,0.9596743,-0.001194922,4.60614e-05,1.800276e-05,0.9999993,rec161GMV0.txt,50,T2.39865342713892,2.965313,-0.01561205,0.008039949,-0.01841338,-0.06835938,1.009766,0.00390625,0.001205252,-0.3172489,0.2802754,0.9624168,-0.001382872,-0.0002867336,-0.0005690015,0.9999989,33,39,83,0.8160387,rec161GMV1.txt,50
T2.46858392842114,2.965564,-0.02172052,0.003153171,-0.01230491,-0.06347656,1.012451,0.001708984,0.001080291,-0.3172306,0.2802655,0.9660649,-0.001401153,8.546838e-05,-0.0004786659,0.9999989,rec161GMV0.txt,51,T2.46858392842114,2.956139,-0.02172052,0.003153171,-0.01230491,-0.06347656,1.012451,0.001708984,0.001080291,-0.3172306,0.2802655,0.9688422,-0.001056891,-0.0002042254,0.0002992072,0.9999994,33,39,83,0.8160387,rec161GMV1.txt,51
T2.53921102918684,2.947443,-0.01439035,-0.004176996,-0.01963508,-0.06445313,1.012207,-0.001708984,0.001214677,-0.3172667,0.280312,0.969375,-0.0001442446,-0.0001026635,0.0009561705,0.9999995,rec161GMV0.txt,52,T2.53921102918684,2.948171,-0.01439035,-0.004176996,-0.01963508,-0.06445313,1.012207,-0.001708984,0.001214677,-0.3172667,0.280312,0.9683485,0.0003700169,-0.0003891007,0.0007912046,0.9999996,33,39,83,0.8160387,rec161GMV1.txt,52
T2.60865073092282,2.943238,-0.003395105,0.009261644,-0.01719169,-0.0637207,1.013672,0.001464844,0.00133136,-0.3172253,0.2803867,0.9676979,0.0004293902,8.629065e-05,0.0007845915,0.9999996,rec161GMV0.txt,53,T2.60865073092282,2.937577,-0.003395105,0.009261644,-0.01719169,-0.0637207,1.013672,0.001464844,0.00133136,-0.3172253,0.2803867,0.9664025,-1.958795e-05,-0.0002536979,0.0009127212,0.9999996,33,39,83,0.8160387,rec161GMV1.txt,53
T2.67893253453076,2.93544,-0.02294222,0.005596559,-0.01108321,-0.06518555,1.012695,0.001708984,0.001406239,-0.3172643,0.2802615,0.9645063,-0.0006221175,8.282112e-05,0.000800625,0.9999995,rec161GMV0.txt,54,T2.67893253453076,2.938966,-0.02294222,0.005596559,-0.01108321,-0.06518555,1.012695,0.001708984,0.001406239,-0.3172643,0.2802615,0.9627355,-0.0006296759,-0.0002653086,0.0005879342,0.9999996,33,39,83,0.8160387,rec161GMV1.txt,54
