T0.594646542333066,2.934174,-0.01873591,0.002323672,-0.005880022,-0.05859375,1.012695,0.002929688,-0.0169091,-0.3248734,0.2891466,0.951502,0.00214791,-0.0006056604,0.0005363716,0.9999974,rec263GMV0.txt,10,T0.594646542333066,2.940728,-0.01873591,0.002323672,-0.005880022,-0.05859375,1.012695,0.002929688,-0.0169091,-0.3248734,0.2891466,0.952776,0.001819895,-0.0005513628,-0.0009652917,0.9999977,31,41,80,0.8150362,rec263GMV1.txt,10
T0.625746442936361,2.939021,-0.01507082,-0.007449884,-0.004658327,-0.05175781,1.015137,0.002441406,-0.01706546,-0.324788,0.289337,0.9548009,0.001475998,-0.000522923,-0.001708648,0.9999973,rec263GMV0.txt,11,T0.625746442936361,2.930761,-0.01507082,-0.007449884,-0.004658327,-0.05175781,1.015137,0.002441406,-0.01706546,-0.324788,0.289337,0.9560409,0.00157882,-0.0004329971,-0.0006575432,0.9999985,31,41,80,0.8150362,rec263GMV1.txt,11
T0.654851642437279,2.924138,-0.01384913,-0.007449884,-0.01565358,-0.06176758,1.01416,0.004394531,-0.01722825,-0.3248238,0.2893127,0.955624,0.0013291,-0.0005215132,-0.001146661,0.9999983,rec263GMV0.txt,12,T0.654851642437279,2.925776,-0.01384913,-0.007449884,-0.01565358,-0.06176758,1.01416,0.004394531,-0.01722825,-0.3248238,0.2893127,0.9542342,0.001054531,-0.0004726602,-0.002616912,0.9999959,31,41,80,0.8150362,rec263GMV1.txt,12
T0.679118842817843,2.918973,-0.01507082,-0.0257753,-0.02176205,-0.04614258,1.01709,0.006835938,-0.01726671,-0.324829,0.2892193,0.953458,0.0003416199,-0.0007741214,-0.001806775,0.999998,rec263GMV0.txt,13,T0.679118842817843,2.910533,-0.01507082,-0.0257753,-0.02176205,-0.04614258,1.01709,0.006835938,-0.01726671,-0.324829,0.2892193,0.9517714,2.11534e-05,-0.0007303235,0.0004426359,0.9999996,31,41,80,0.8150362,rec263GMV1.txt,13
T0.706084043718874,2.910495,-0.01384913,-0.01111497,-0.02298374,-0.04833984,1.014893,0.005615234,-0.01728088,-0.324899,0.289298,0.9491397,-0.0002268456,-0.000844118,0.002731272,0.9999959,rec263GMV0.txt,14,T0.706084043718874,2.918896,-0.01384913,-0.01111497,-0.02298374,-0.04833984,1.014893,0.005615234,-0.01728088,-0.324899,0.289298,0.9471598,-4.811876e-05,-0.0006570153,0.002312808,0.9999971,31,41,80,0.8150362,rec263GMV1.txt,14
T0.729450442828238,2.935889,-0.01262744,0.00476706,-0.008323411,-0.05395508,1.012451,0.006835938,-0.01696181,-0.3249157,0.2893336,0.9470352,-6.373738e-05,-0.0006387194,0.001217251,0.999999,rec263GMV0.txt,15,T0.729450442828238,2.94448,-0.01262744,0.00476706,-0.008323411,-0.05395508,1.012451,0.006835938,-0.01696181,-0.3249157,0.2893336,0.9497054,-0.0002502455,-0.0004491622,0.0004244035,0.9999998,31,41,80,0.8150362,rec263GMV1.txt,15
T0.757501442916691,2.939979,-0.01507082,-0.005006494,-0.01443188,-0.05615234,1.015625,0.00390625,-0.01692179,-0.3249497,0.2892688,0.9531113,6.211224e-06,-0.0004809362,-0.0009343009,0.9999995,rec263GMV0.txt,16,T0.757501442916691,2.926888,-0.01507082,-0.005006494,-0.01443188,-0.05615234,1.015625,0.00390625,-0.01692179,-0.3249497,0.2892688,0.9549301,0.0004264701,-0.0002484106,-0.001192128,0.9999992,31,41,80,0.8150362,rec263GMV1.txt,16
T0.784416842274368,2.908077,-0.01262744,-0.01111497,-0.02298374,-0.05566406,1.01709,0.001708984,-0.01699216,-0.324902,0.2894322,0.9541607,0.001288693,-0.00048754,-0.001522569,0.9999979,rec263GMV0.txt,17,T0.784416842274368,2.902359,-0.01262744,-0.01111497,-0.02298374,-0.05566406,1.01709,0.001708984,-0.01699216,-0.324902,0.2894322,0.9505348,0.001560651,-0.0002672422,-0.001440289,0.9999977,31,41,80,0.8150362,rec263GMV1.txt,17
T0.811909343115985,2.907351,-0.0199576,-0.01233666,-0.02909222,-0.05102539,1.014648,0.003173828,-0.016951,-0.3249115,0.2896606,0.9468924,0.001747831,-0.0005311806,-0.0006564916,0.9999982,rec263GMV0.txt,18,T0.811909343115985,2.918062,-0.0199576,-0.01233666,-0.02909222,-0.05102539,1.014648,0.003173828,-0.016951,-0.3249115,0.2896606,0.9449663,0.00151425,-0.0003558913,-6.376097e-05,0.9999988,31,41,80,0.8150362,rec263GMV1.txt,18
T0.882084841839969,2.947719,-0.01629252,0.002323672,-0.01321019,-0.04370117,1.010254,0.0009765625,-0.01684434,-0.324836,0.2897979,0.9452549,0.001624295,-0.0003481504,0.001857043,0.9999969,rec263GMV0.txt,19,T0.882084841839969,2.966665,-0.01629252,0.002323672,-0.01321019,-0.04370117,1.010254,0.0009765625,-0.01684434,-0.324836,0.2897979,0.9503037,0.00194394,-4.637709e-05,0.002855244,0.999994,31,41,80,0.8150362,rec263GMV1.txt,19
T0.950725841335952,2.970772,-0.01384913,-0.0001197178,-0.01565358,-0.0546875,1.013428,0.003662109,-0.01688111,-0.3248033,0.2898709,0.9572028,0.001896798,-0.0001678837,0.002464762,0.9999952,rec263GMV0.txt,20,T0.950725841335952,2.955933,-0.01384913,-0.0001197178,-0.01565358,-0.0546875,1.013428,0.003662109,-0.01688111,-0.3248033,0.2898709,0.9630545,0.001498403,0.0001007945,0.0008655319,0.9999985,31,41,80,0.8150362,rec263GMV1.txt,20
T1.02104724477977,2.938862,-0.0199576,-0.001341412,-0.01809697,-0.05126953,1.01416,0.004882813,-0.017051,-0.3248284,0.289909,0.9650003,0.000861377,-6.667886e-05,-0.000396104,0.9999996,rec263GMV0.txt,21,T1.02104724477977,2.936629,-0.0199576,-0.001341412,-0.01809697,-0.05126953,1.01416,0.004882813,-0.017051,-0.3248284,0.289909,0.9636644,0.0006880576,0.0002285607,0.000157716,0.9999998,31,41,80,0.8150362,rec263GMV1.txt,21
T1.09313834737986,2.923818,-0.01384913,-0.001341412,-0.01198849,-0.05541992,1.016602,0.0009765625,-0.01709753,-0.3248303,0.2901237,0.9622979,0.001105716,-6.352796e-05,2.06506e-05,0.9999994,rec263GMV0.txt,22,T1.09313834737986,2.91324,-0.01384913,-0.001341412,-0.01198849,-0.05541992,1.016602,0.0009765625,-0.01709753,-0.3248303,0.2901237,0.9591876,0.001666009,0.0002595134,-0.0005677625,0.9999985,31,41,80,0.8150362,rec263GMV1.txt,22
T1.16300664376467,2.892448,-0.01629252,-0.00622819,-0.002214939,-0.05737305,1.019043,0.004150391,-0.01700254,-0.3248724,0.2900868,0.9551399,0.001834968,-0.0002041608,-0.001504834,0.9999972,rec263GMV0.txt,23,T1.16300664376467,2.882233,-0.01629252,-0.00622819,-0.002214939,-0.05737305,1.019043,0.004150391,-0.01700254,-0.3248724,0.2900868,0.9487509,0.001347341,6.984552e-05,-0.001707901,0.9999977,31,41,80,0.8150362,rec263GMV1.txt,23
T1.23115534614772,2.898705,-0.01384913,-0.001341412,-0.0107668,-0.05126953,1.012695,0.001464844,-0.01699643,-0.3247927,0.2899903,0.9423206,0.001255903,-0.0002004004,-0.001201722,0.9999985,rec263GMV0.txt,24,T1.23115534614772,2.925392,-0.01384913,-0.001341412,-0.0107668,-0.05126953,1.012695,0.001464844,-0.01699643,-0.3247927,0.2899903,0.940143,0.001636871,0.0001939845,-0.0004309158,0.9999986,31,41,80,0.8150362,rec263GMV1.txt,24
T1.30930484365672,2.949711,-0.01751421,0.005988754,-0.02298374,-0.05322266,1.013184,0.003173828,-0.01697425,-0.324926,0.2899485,0.9428272,0.001789313,0.0002437701,0.0002600342,0.9999983,rec263GMV0.txt,25,T1.30930484365672,2.947343,-0.01751421,0.005988754,-0.02298374,-0.05322266,1.013184,0.003173828,-0.01697425,-0.324926,0.2899485,0.9488091,0.001521125,0.0005718145,-7.906999e-05,0.9999987,31,41,80,0.8150362,rec263GMV1.txt,25
T1.37076854240149,2.947474,-0.01140574,-0.008671579,-0.02298374,-0.05053711,1.012695,0.003173828,-0.01682789,-0.3249145,0.2901365,0.9529077,0.001280862,5.333283e-05,0.0001122237,0.9999992,rec263GMV0.txt,26,T1.37076854240149,2.949974,-0.01140574,-0.008671579,-0.02298374,-0.05053711,1.012695,0.003173828,-0.01682789,-0.3249145,0.2901365,0.9560031,0.001289087,0.0003908781,0.0004711664,0.999999,31,41,80,0.8150362,rec263GMV1.txt,26
T1.44136404525489,2.9323,-0.01751421,-0.01478005,-0.02298374,-0.05371094,1.017578,0.004394531,-0.01670648,-0.3249745,0.2902035,0.9587343,0.001112905,-0.0003314409,0.000499979,0.9999992,rec263GMV0.txt,27,T1.44136404525489,2.912125,-0.01751421,-0.01478005,-0.02298374,-0.05371094,1.017578,0.004394531,-0.01670648,-0.3249745,0.2902035,0.9578947,0.0009233988,-1.184974e-05,6.27818e-05,0.9999996,31,41,80,0.8150362,rec263GMV1.txt,27
T1.51050294470042,2.910543,-0.01384913,0.005988754,-0.02542713,-0.0534668,1.012939,0.003662109,-0.01667646,-0.3248862,0.2901459,0.9539897,0.0008304632,-1.219794e-05,-0.0004150909,0.9999996,rec263GMV0.txt,28,T1.51050294470042,2.929135,-0.01384913,0.005988754,-0.02542713,-0.0534668,1.012939,0.003662109,-0.01667646,-0.3248862,0.2901459,0.9508051,0.0009298408,0.000324444,-0.0004071628,0.9999995,31,41,80,0.8150362,rec263GMV1.txt,28
T1.58039774280041,2.949847,-0.01751421,-0.00622819,-0.01198849,-0.05273438,1.012451,0.002197266,-0.0167814,-0.3248598,0.2899689,0.9514324,0.001279299,-5.920909e-05,-0.0003063475,0.9999992,rec263GMV0.txt,29,T1.58039774280041,2.951968,-0.01751421,-0.00622819,-0.01198849,-0.05273438,1.012451,0.002197266,-0.0167814,-0.3248598,0.2899689,0.9552854,0.001472599,0.0002426378,-0.0002010833,0.9999989,31,41,80,0.8150362,rec263GMV1.txt,29
T1.66031514387578,2.958451,-0.02240099,-0.01966683,-0.01809697,-0.05493164,1.01123,0.005371094,-0.01681761,-0.3249746,0.290065,0.9585229,0.001277524,-0.0006900424,-0.0004347851,0.9999989,rec263GMV0.txt,30,T1.66031514387578,2.962812,-0.02240099,-0.01966683,-0.01809697,-0.05493164,1.01123,0.005371094,-0.01681761,-0.3249746,0.290065,0.9620153,0.0007854205,-0.0004320968,-0.000774083,0.9999993,31,41,80,0.8150362,rec263GMV1.txt,30
T1.72232494410127,2.961904,-0.01629252,-0.001341412,-0.009545105,-0.05566406,1.016602,0.004882813,-0.01676598,-0.3250307,0.2902445,0.9653518,0.0003574798,-0.0006686136,-0.001228438,0.999999,rec263GMV0.txt,31,T1.72232494410127,2.956636,-0.01629252,-0.001341412,-0.009545105,-0.05566406,1.016602,0.004882813,-0.01676598,-0.3250307,0.2902445,0.9677049,0.0004370787,-0.0003841281,-0.001283033,0.999999,31,41,80,0.8150362,rec263GMV1.txt,31
T1.79267764743418,2.955441,-0.0211793,-0.01478005,-0.01198849,-0.06030273,1.01123,0.00390625,-0.0167421,-0.3250217,0.2900629,0.9686035,0.0006730729,-0.0007376825,-0.002167069,0.9999971,rec263GMV0.txt,32,T1.79267764743418,2.959514,-0.0211793,-0.01478005,-0.01198849,-0.06030273,1.01123,0.00390625,-0.0167421,-0.3250217,0.2900629,0.9690812,0.000797122,-0.0004547474,-0.00290763,0.9999954,31,41,80,0.8150362,rec263GMV1.txt,32
T1.86181455012411,2.954824,-0.01873591,-0.02088852,-0.02054035,-0.04638672,1.01416,0.003173828,-0.01668271,-0.3250048,0.2900968,0.9701089,0.001112817,-0.001002905,-0.001516623,0.9999977,rec263GMV0.txt,33,T1.86181455012411,2.946059,-0.01873591,-0.02088852,-0.02054035,-0.04638672,1.01416,0.003173828,-0.01668271,-0.3250048,0.2900968,0.970109,0.001205859,-0.0007378698,0.0005861261,0.9999989,31,41,80,0.8150362,rec263GMV1.txt,33
T1.9317707484588,2.922772,-0.01384913,-0.01355836,-0.01565358,-0.05078125,1.017578,0.004882813,-0.01660592,-0.3249285,0.2900518,0.9686725,0.001076464,-0.001074485,0.00229146,0.9999962,rec263GMV0.txt,34,T1.9317707484588,2.908249,-0.01384913,-0.01355836,-0.01565358,-0.05078125,1.017578,0.004882813,-0.01660592,-0.3249285,0.2900518,0.9637988,0.000807246,-0.0006624143,0.001604661,0.9999982,31,41,80,0.8150362,rec263GMV1.txt,34
T2.0031371479854,2.916543,-0.02484438,-0.005006494,-0.02054035,-0.05371094,1.011719,0.004150391,-0.01664279,-0.3248787,0.2902021,0.9577911,0.0006321574,-0.0006963484,0.0004959635,0.9999995,rec263GMV0.txt,35,T2.0031371479854,2.93936,-0.02484438,-0.005006494,-0.02054035,-0.05371094,1.011719,0.004150391,-0.01664279,-0.3248787,0.2902021,0.9546273,0.0007142145,-0.0002574439,4.568347e-05,0.9999997,31,41,80,0.8150362,rec263GMV1.txt,35
T2.07204285170883,2.950582,-0.01262744,-0.01111497,-0.01321019,-0.05322266,1.014648,0.00390625,-0.01678239,-0.3248523,0.2902361,0.9559661,0.0008913039,-0.0004984251,-0.0004430681,0.9999994,rec263GMV0.txt,36,T2.07204285170883,2.938986,-0.01262744,-0.01111497,-0.01321019,-0.05322266,1.014648,0.00390625,-0.01678239,-0.3248523,0.2902361,0.958806,0.0009109186,-6.303238e-05,-0.0003371409,0.9999996,31,41,80,0.8150362,rec263GMV1.txt,36
T2.14131895359606,2.921346,-0.02850946,-0.005006494,-0.01565358,-0.05419922,1.016113,0.002929688,-0.01692239,-0.3248743,0.2901752,0.959039,0.001120277,-0.0003698085,-0.00040007,0.9999992,rec263GMV0.txt,37,T2.14131895359606,2.915302,-0.02850946,-0.005006494,-0.01565358,-0.05419922,1.016113,0.002929688,-0.01692239,-0.3248743,0.2901752,0.9563421,0.001224527,6.006311e-05,-0.0005356903,0.9999991,31,41,80,0.8150362,rec263GMV1.txt,37
T2.21126975025982,2.923774,-0.01384913,-0.01111497,-0.01198849,-0.0546875,1.012451,0.003417969,-0.01709638,-0.3248338,0.2902992,0.9533395,0.001358154,-0.0004694975,-0.0007731863,0.9999987,rec263GMV0.txt,38,T2.21126975025982,2.93829,-0.01384913,-0.01111497,-0.01198849,-0.0546875,1.012451,0.003417969,-0.01709638,-0.3248338,0.2902992,0.9524616,0.001273287,-5.881206e-05,-0.0008686054,0.9999989,31,41,80,0.8150362,rec263GMV1.txt,38
T2.28340195026249,2.956623,-0.01262744,-0.01355836,-0.009545105,-0.05029297,1.011719,0.004638672,-0.01701463,-0.3248757,0.2906759,0.9541669,0.001034056,-0.0006903859,-0.0003123665,0.9999992,rec263GMV0.txt,39,T2.28340195026249,2.96044,-0.01262744,-0.01355836,-0.009545105,-0.05029297,1.011719,0.004638672,-0.01701463,-0.3248757,0.2906759,0.9584481,0.0008412357,-0.000170247,0.0003062825,0.9999996,31,41,80,0.8150362,rec263GMV1.txt,39
T2.35262735094875,2.938646,-0.01629252,0.00476706,-0.01443188,-0.05175781,1.018066,0.0007324219,-0.01694374,-0.324873,0.2906949,0.9622862,0.001239967,-0.0001323637,0.0008719442,0.9999989,rec263GMV0.txt,40,T2.35262735094875,2.913035,-0.01629252,0.00476706,-0.01443188,-0.05175781,1.018066,0.0007324219,-0.01694374,-0.324873,0.2906949,0.9615936,0.001792089,0.000410497,0.0006766382,0.9999981,31,41,80,0.8150362,rec263GMV1.txt,40
T2.42251194920391,2.897535,-0.01384913,-0.009893273,-0.01809697,-0.05444336,1.015381,0.005371094,-0.01696001,-0.3249058,0.2907043,0.956911,0.001736899,-8.262979e-05,8.660473e-05,0.9999985,rec263GMV0.txt,41,T2.42251194920391,2.907646,-0.01384913,-0.009893273,-0.01809697,-0.05444336,1.015381,0.005371094,-0.01696001,-0.3249058,0.2907043,0.9508973,0.001035002,0.00039293,-0.0003235031,0.9999993,31,41,80,0.8150362,rec263GMV1.txt,41
T2.49149674829096,2.908159,-0.01262744,0.002323672,-0.009545105,-0.05834961,1.017578,0.002685547,-0.01706157,-0.3248151,0.2907098,0.9480176,0.0007058671,3.759622e-06,-0.001382475,0.9999988,rec263GMV0.txt,42,T2.49149674829096,2.898561,-0.01262744,0.002323672,-0.009545105,-0.05834961,1.017578,0.002685547,-0.01706157,-0.3248151,0.2907098,0.9459407,0.001098474,0.0005342673,-0.00188349,0.9999975,31,41,80,0.8150362,rec263GMV1.txt,42
T2.56292875017971,2.914683,-0.01384913,-0.002563106,-0.01443188,-0.05224609,1.011475,0.0004882813,-0.01712456,-0.3247313,0.2907764,0.9428348,0.001885552,8.005935e-05,-0.001686023,0.9999968,rec263GMV0.txt,43,T2.56292875017971,2.940403,-0.01384913,-0.002563106,-0.01443188,-0.05224609,1.011475,0.0004882813,-0.01712456,-0.3247313,0.2907764,0.9431087,0.002137528,0.0005903276,-0.0008882551,0.9999971,31,41,80,0.8150362,rec263GMV1.txt,43
T2.63102035131305,2.948498,-0.01384913,-0.01111497,-0.02176205,-0.05249023,1.015869,0.003173828,-0.0171781,-0.3248254,0.2906129,0.9474974,0.002154873,-0.0001666907,9.204807e-05,0.9999977,rec263GMV0.txt,44,T2.63102035131305,2.930874,-0.01384913,-0.01111497,-0.02176205,-0.05249023,1.015869,0.003173828,-0.0171781,-0.3248254,0.2906129,0.9521132,0.001738154,0.0003847498,3.703329e-05,0.9999985,31,41,80,0.8150362,rec263GMV1.txt,44
T2.7025743490085,2.917881,-0.01629252,-0.01355836,-0.02054035,-0.05371094,1.014648,0.002197266,-0.01710127,-0.324918,0.2906772,0.9526966,0.001485009,-0.0004786636,-7.058919e-05,0.9999988,rec263GMV0.txt,45,T2.7025743490085,2.922512,-0.01629252,-0.01355836,-0.02054035,-0.05371094,1.014648,0.002197266,-0.01710127,-0.324918,0.2906772,0.9510232,0.001613913,8.793017e-05,-0.0002745693,0.9999987,31,41,80,0.8150362,rec263GMV1.txt,45
T2.77022934611887,2.934753,-0.01629252,-0.01233666,-0.01687527,-0.04980469,1.012939,0.003417969,-0.01710492,-0.3249232,0.2905347,0.9505195,0.001600379,-0.000687799,0.00013074,0.9999985,rec263GMV0.txt,46,T2.77022934611887,2.942364,-0.01629252,-0.01233666,-0.01687527,-0.04980469,1.012939,0.003417969,-0.01710492,-0.3249232,0.2905347,0.9521334,0.001394333,-0.0001533856,0.000659794,0.9999988,31,41,80,0.8150362,rec263GMV1.txt,46
T2.84201544430107,2.954018,-0.0211793,-0.0037848,-0.01321019,-0.05371094,1.011719,0.005371094,-0.01725244,-0.3249651,0.2905808,0.9545863,0.0008980836,-0.0004385296,0.0007109062,0.9999993,rec263GMV0.txt,47,T2.84201544430107,2.958063,-0.0211793,-0.0037848,-0.01321019,-0.05371094,1.011719,0.005371094,-0.01725244,-0.3249651,0.2905808,0.9583348,0.0005939554,7.412001e-05,0.0001197145,0.9999998,31,41,80,0.8150362,rec263GMV1.txt,47
T2.91157784219831,2.950453,-0.01507082,-0.008671579,0.0002284506,-0.05371094,1.014648,0.002197266,-0.01712279,-0.3249461,0.2905068,0.9618105,0.0007753581,-0.000366833,-0.0005050651,0.9999995,rec263GMV0.txt,48,T2.91157784219831,2.938798,-0.01507082,-0.008671579,0.0002284506,-0.05371094,1.014648,0.002197266,-0.01712279,-0.3249461,0.2905068,0.9631681,0.001230602,0.0001855837,-0.0004517637,0.9999992,31,41,80,0.8150362,rec263GMV1.txt,48
T2.98054134007543,2.927574,-0.01384913,-0.01722344,-0.0327573,-0.05151367,1.014648,0.004150391,-0.01704313,-0.3249913,0.2905366,0.9622798,0.001485056,-0.0005160737,-0.000148912,0.9999987,rec263GMV0.txt,49,T2.98054134007543,2.928005,-0.01384913,-0.01722344,-0.0327573,-0.05151367,1.014648,0.004150391,-0.01704313,-0.3249913,0.2905366,0.9597845,0.001161248,-1.747464e-05,0.0001377027,0.9999993,31,41,80,0.8150362,rec263GMV1.txt,49
T3.05035983677953,2.928725,-0.01629252,-0.008671579,-0.004658327,-0.0546875,1.014404,0.005371094,-0.01711156,-0.3249339,0.2905532,0.9579832,0.0006727705,-0.0004625929,6.490717e-05,0.9999997,rec263GMV0.txt,50,T3.05035983677953,2.929013,-0.01629252,-0.008671579,-0.004658327,-0.0546875,1.014404,0.005371094,-0.01711156,-0.3249339,0.2905532,0.9567493,0.000489949,3.142001e-05,-0.0003908885,0.9999998,31,41,80,0.8150362,rec263GMV1.txt,50
T3.12517553474754,2.924226,-0.01873591,-0.008671579,-0.01565358,-0.04614258,1.016113,-0.0004882813,-0.01696341,-0.3247912,0.2905408,0.9558707,0.001208384,-0.0003359654,0.0004117355,0.9999992,rec263GMV0.txt,51,T3.12517553474754,2.91915,-0.01873591,-0.008671579,-0.01565358,-0.04614258,1.016113,-0.0004882813,-0.01696341,-0.3247912,0.2905408,0.9544335,0.0020216,0.0001999953,0.001647121,0.9999966,31,41,80,0.8150362,rec263GMV1.txt,51
T3.19229583349079,2.924494,-0.02240099,-0.01111497,-0.01809697,-0.05273438,1.013184,0.0009765625,-0.01705512,-0.3248181,0.2905598,0.9525316,0.002809263,-0.000309703,0.002058704,0.9999939,rec263GMV0.txt,52,T3.19229583349079,2.934914,-0.02240099,-0.01111497,-0.01809697,-0.05273438,1.013184,0.0009765625,-0.01705512,-0.3248181,0.2905598,0.9519728,0.002529073,0.0001463916,0.001045661,0.9999962,31,41,80,0.8150362,rec263GMV1.txt,52
T3.26293353643268,2.937318,-0.01384913,-0.002563106,-0.0009932439,-0.05371094,1.015137,0.002441406,-0.01703104,-0.3248484,0.2906212,0.9532497,0.002111998,-0.0001549813,-0.0001465471,0.9999977,rec263GMV0.txt,53,T3.26293353643268,2.929302,-0.01384913,-0.002563106,-0.0009932439,-0.05371094,1.015137,0.002441406,-0.01703104,-0.3248484,0.2906212,0.9545994,0.001911693,0.0003211192,-0.0002292408,0.9999981,31,41,80,0.8150362,rec263GMV1.txt,53
T3.33273173775524,2.915972,-0.01751421,-0.00622819,-0.01198849,-0.05102539,1.016602,0.003662109,-0.01700048,-0.3249223,0.2905926,0.9543053,0.001462683,-7.521022e-05,-4.307832e-05,0.9999989,rec263GMV0.txt,54,T3.33273173775524,2.910659,-0.01751421,-0.00622819,-0.01198849,-0.05102539,1.016602,0.003662109,-0.01700048,-0.3249223,0.2905926,0.9519204,0.001291365,0.0002781977,0.0003413035,0.9999991,31,41,80,0.8150362,rec263GMV1.txt,54
