T0.813357539474964,2.895367,-0.02969938,-0.006576402,-0.02595244,-0.0625,1.015137,-0.003173828,-0.006911081,-0.314496,0.2799531,0.9246466,-0.0009897301,-0.001589956,0.000249328,0.9999982,rec222GMV0.txt,16,T0.813357539474964,2.9053,-0.02969938,-0.006576402,-0.02595244,-0.0625,1.015137,-0.003173828,-0.006911081,-0.314496,0.2799531,0.9263502,-0.0006226329,-0.001572154,-0.0007720023,0.9999983,38,38,87,0.8146463,rec222GMV1.txt,16
T0.851403340697289,2.918021,-0.02847769,-0.001689624,-0.02106567,-0.05908203,1.014648,0.0,-0.006991836,-0.314545,0.2799246,0.9292285,-0.0005069448,-0.00164186,-0.001604695,0.9999973,rec222GMV0.txt,17,T0.851403340697289,2.920808,-0.02847769,-0.001689624,-0.02106567,-0.05908203,1.014648,0.0,-0.006991836,-0.314545,0.2799246,0.9334449,-0.0009764482,-0.00164851,-0.001112593,0.9999976,38,38,87,0.8146463,rec222GMV1.txt,17
T0.886711940169334,2.927602,-0.02359091,-0.005354707,-0.02350905,-0.05859375,1.013672,-0.001708984,-0.006942804,-0.3146152,0.2797092,0.9370593,-0.00123191,-0.001758762,-0.0005743484,0.9999976,rec222GMV0.txt,18,T0.886711940169334,2.931609,-0.02359091,-0.005354707,-0.02350905,-0.05859375,1.013672,-0.001708984,-0.006942804,-0.3146152,0.2797092,0.9408737,-0.000984355,-0.001615559,-0.0005490889,0.9999981,38,38,87,0.8146463,rec222GMV1.txt,18
T0.917890539392829,2.930481,-0.02969938,0.0007537659,-0.02839583,-0.05541992,1.015137,-0.001220703,-0.006883802,-0.3146538,0.2798416,0.9443867,-0.000793362,-0.001604361,7.518882e-05,0.9999984,rec222GMV0.txt,19,T0.917890539392829,2.925347,-0.02969938,0.0007537659,-0.02839583,-0.05541992,1.015137,-0.001220703,-0.006883802,-0.3146538,0.2798416,0.9468378,-0.0008937609,-0.001493425,0.0005040716,0.9999984,38,38,87,0.8146463,rec222GMV1.txt,19
T0.953747039660811,2.924849,-0.02969938,-0.007798096,-0.01740058,-0.05639648,1.013916,-0.003662109,-0.00685905,-0.3145498,0.2798378,0.9478409,-0.0005661372,-0.001627781,0.0009404623,0.9999981,rec222GMV0.txt,20,T0.953747039660811,2.929486,-0.02969938,-0.007798096,-0.01740058,-0.05639648,1.013916,-0.003662109,-0.00685905,-0.3145498,0.2798378,0.9485124,-0.000238231,-0.001510383,0.0007742045,0.9999986,38,38,87,0.8146463,rec222GMV1.txt,20
T0.975848440080881,2.933384,-0.01259566,-0.006576402,-0.01984397,-0.05541992,1.01416,-0.001464844,-0.006696008,-0.3145933,0.2797036,0.94977,-0.0001559243,-0.001641508,0.0007803459,0.9999984,rec222GMV0.txt,21,T0.975848440080881,2.932646,-0.01259566,-0.006576402,-0.01984397,-0.05541992,1.01416,-0.001464844,-0.006696008,-0.3145933,0.2797036,0.9513481,-0.0004832148,-0.001557629,0.0009206115,0.9999983,38,38,87,0.8146463,rec222GMV1.txt,21
T1.01767593994737,2.939974,-0.03092108,-0.0004679281,-0.03816939,-0.05859375,1.011963,0.0,-0.006644589,-0.3146848,0.2798201,0.9524114,-0.001072293,-0.001602894,0.0005574088,0.999998,rec222GMV0.txt,22,T1.01767593994737,2.94804,-0.03092108,-0.0004679281,-0.03816939,-0.05859375,1.011963,0.0,-0.006644589,-0.3146848,0.2798201,0.9544044,-0.001277768,-0.00152045,6.601983e-05,0.999998,38,38,87,0.8146463,rec222GMV1.txt,22
T1.07356483861804,2.949884,-0.02847769,-0.005354707,-0.02228736,-0.0559082,1.013672,-0.001464844,-0.006783539,-0.3145876,0.279705,0.9572183,-0.001305784,-0.001639545,-3.269815e-05,0.9999978,rec222GMV0.txt,23,T1.07356483861804,2.943661,-0.02847769,-0.005354707,-0.02228736,-0.0559082,1.013672,-0.001464844,-0.006783539,-0.3145876,0.279705,0.9596307,-0.00110128,-0.001527643,0.0003764218,0.9999982,38,38,87,0.8146463,rec222GMV1.txt,23
T1.1279265396297,2.958292,-0.02114752,-0.005354707,-0.01740058,-0.0559082,1.006836,-0.0007324219,-0.00677736,-0.3146688,0.2797281,0.9604214,-0.0009638934,-0.001642464,0.0007740174,0.9999979,rec222GMV0.txt,24,T1.1279265396297,2.979146,-0.02114752,-0.005354707,-0.01740058,-0.0559082,1.006836,-0.0007324219,-0.00677736,-0.3146688,0.2797281,0.963413,-0.001086252,-0.001561312,0.0007092459,0.999998,38,38,87,0.8146463,rec222GMV1.txt,24
T1.16697663813829,2.975673,-0.03336446,-0.006576402,-0.02106567,-0.05834961,1.014404,0.001220703,-0.006923559,-0.3146107,0.2797548,0.9690962,-0.001511126,-0.001707579,0.0003445861,0.9999974,rec222GMV0.txt,25,T1.16697663813829,2.951346,-0.03336446,-0.006576402,-0.02106567,-0.05834961,1.014404,0.001220703,-0.006923559,-0.3146107,0.2797548,0.9727841,-0.001820934,-0.001639539,3.52313e-05,0.999997,38,38,87,0.8146463,rec222GMV1.txt,25
T1.23610194027424,2.92637,-0.01626074,-0.0004679281,-0.02473075,-0.05688477,1.014648,-0.002197266,-0.006990421,-0.3145781,0.2797754,0.9715449,-0.001596636,-0.001592525,-7.054536e-05,0.9999975,rec222GMV0.txt,26,T1.23610194027424,2.925721,-0.01626074,-0.0004679281,-0.02473075,-0.05688477,1.014648,-0.002197266,-0.006990421,-0.3145781,0.2797754,0.9665376,-0.001074026,-0.001474133,0.0001524639,0.9999984,38,38,87,0.8146463,rec222GMV1.txt,26
T1.31492903828621,2.937766,-0.0260343,-0.01512826,-0.02228736,-0.05224609,1.011719,-0.002685547,-0.007136126,-0.3146929,0.2798024,0.9626766,-0.0004090078,-0.001922369,0.001121117,0.9999975,rec222GMV0.txt,27,T1.31492903828621,2.950461,-0.0260343,-0.01512826,-0.02228736,-0.05224609,1.011719,-0.002685547,-0.007136126,-0.3146929,0.2798024,0.9617428,-0.000369728,-0.001839719,0.001759484,0.9999967,38,38,87,0.8146463,rec222GMV1.txt,27
T1.3741601370275,2.960428,-0.01381735,-0.006576402,-0.02106567,-0.0559082,1.012207,-0.002197266,-0.006893577,-0.314794,0.2798206,0.9631188,-0.0003371762,-0.001890818,0.001972289,0.9999962,rec222GMV0.txt,28,T1.3741601370275,2.957701,-0.01381735,-0.006576402,-0.02106567,-0.0559082,1.012207,-0.002197266,-0.006893577,-0.314794,0.2798206,0.9657874,-0.0004107318,-0.001828953,0.001420433,0.9999973,38,38,87,0.8146463,rec222GMV1.txt,28
T1.44488313421607,2.951778,-0.01748244,0.003197154,-0.02473075,-0.05712891,1.012939,-0.001953125,-0.007128884,-0.3148119,0.2798378,0.9673404,-0.0005504307,-0.001536695,0.0006424363,0.9999985,rec222GMV0.txt,29,T1.44488313421607,2.948583,-0.01748244,0.003197154,-0.02473075,-0.05712891,1.012939,-0.001953125,-0.007128884,-0.3148119,0.2798378,0.9675329,-0.0005848555,-0.001464076,0.0004751783,0.9999987,38,38,87,0.8146463,rec222GMV1.txt,29
T1.51494293287396,2.941548,-0.02236921,0.0007537659,-0.01984397,-0.05688477,1.013916,-0.0009765625,-0.007035919,-0.3148339,0.2798918,0.9671535,-0.000797228,-0.001250254,0.000290983,0.9999989,rec222GMV0.txt,30,T1.51494293287396,2.937709,-0.02236921,0.0007537659,-0.01984397,-0.05688477,1.013916,-0.0009765625,-0.007035919,-0.3148339,0.2798918,0.9657181,-0.0009355174,-0.001450462,0.0003450229,0.9999985,38,38,87,0.8146463,rec222GMV1.txt,30
T1.58546693250537,2.937763,-0.02114752,0.0007537659,-0.0125138,-0.05688477,1.012939,-0.001953125,-0.007091936,-0.314896,0.2799301,0.9640144,-0.000951795,-0.001228462,0.0003783917,0.9999987,rec222GMV0.txt,31,T1.58546693250537,2.941658,-0.02114752,0.0007537659,-0.0125138,-0.05688477,1.012939,-0.001953125,-0.007091936,-0.314896,0.2799301,0.9627457,-0.0007995102,-0.00141216,0.0003849246,0.9999986,38,38,87,0.8146463,rec222GMV1.txt,31
T1.65535613521934,2.954438,-0.02359091,-0.002911318,-0.02595244,-0.05639648,1.010742,-0.001708984,-0.007186731,-0.3148684,0.2798542,0.9624301,-0.0006763668,-0.001293646,0.0004191327,0.9999989,rec222GMV0.txt,32,T1.65535613521934,2.963325,-0.02359091,-0.002911318,-0.02595244,-0.05639648,1.010742,-0.001708984,-0.007186731,-0.3148684,0.2798542,0.9642867,-0.0007184393,-0.001490233,0.0004672774,0.9999986,38,38,87,0.8146463,rec222GMV1.txt,32
T1.72604643180966,2.94953,-0.01503905,-0.00901979,-0.02473075,-0.05297852,1.016602,0.003173828,-0.007062732,-0.3148237,0.2796925,0.9671398,-0.001524283,-0.001556853,0.001125663,0.999997,rec222GMV0.txt,33,T1.72604643180966,2.92685,-0.01503905,-0.00901979,-0.02473075,-0.05297852,1.016602,0.003173828,-0.007062732,-0.3148237,0.2796925,0.967014,-0.002230448,-0.001791371,0.001670482,0.9999945,38,38,87,0.8146463,rec222GMV1.txt,33
T1.79480823501945,2.9103,-0.01870413,-0.005354707,-0.01984397,-0.05615234,1.014893,-0.004150391,-0.007074855,-0.3147148,0.2796344,0.9632174,-0.001900298,-0.001668207,0.001804858,0.9999952,rec222GMV0.txt,34,T1.79480823501945,2.91643,-0.01870413,-0.005354707,-0.01984397,-0.05615234,1.014893,-0.004150391,-0.007074855,-0.3147148,0.2796344,0.9576865,-0.0008039523,-0.00181232,0.001324141,0.9999972,38,38,87,0.8146463,rec222GMV1.txt,34
T1.86535503342748,2.910433,-0.01748244,0.005640542,-0.02717414,-0.05371094,1.018066,-0.002441406,-0.006995522,-0.3147459,0.279621,0.9545306,0.0001179911,-0.001283763,0.001190603,0.9999985,rec222GMV0.txt,35,T1.86535503342748,2.898305,-0.01748244,0.005640542,-0.02717414,-0.05371094,1.018066,-0.002441406,-0.006995522,-0.3147459,0.279621,0.951193,-0.0001747483,-0.001516164,0.001574303,0.9999976,38,38,87,0.8146463,rec222GMV1.txt,35
T1.93452173098922,2.871836,-0.01992583,-0.01146318,-0.0125138,-0.05688477,1.021484,-0.002685547,-0.006942535,-0.3147867,0.2796274,0.9467329,-0.0003648967,-0.001649104,0.00154162,0.9999974,rec222GMV0.txt,36,T1.93452173098922,2.857495,-0.01992583,-0.01146318,-0.0125138,-0.05688477,1.021484,-0.002685547,-0.006942535,-0.3147867,0.2796274,0.9391453,-0.000312811,-0.001869628,0.001155835,0.9999976,38,38,87,0.8146463,rec222GMV1.txt,36
T2.00640342757106,2.874188,-0.0260343,-0.00901979,-0.035726,-0.05322266,1.013916,-0.0002441406,-0.006924908,-0.3147265,0.2797803,0.9311721,-0.0006350709,-0.001898054,0.001121488,0.9999974,rec222GMV0.txt,37,T2.00640342757106,2.905222,-0.0260343,-0.00901979,-0.035726,-0.05322266,1.013916,-0.0002441406,-0.006924908,-0.3147265,0.2797803,0.9278501,-0.0009678269,-0.002122669,0.001541872,0.9999961,38,38,87,0.8146463,rec222GMV1.txt,37
T2.07453042641282,2.931616,-0.03092108,0.0007537659,-0.02473075,-0.05664063,1.014893,0.0007324219,-0.00701906,-0.3146461,0.2796751,0.9303408,-0.001532942,-0.001824289,0.001599523,0.9999959,rec222GMV0.txt,38,T2.07453042641282,2.926975,-0.03092108,0.0007537659,-0.02473075,-0.05664063,1.014893,0.0007324219,-0.00701906,-0.3146461,0.2796751,0.9364882,-0.001673184,-0.002050584,0.001127895,0.9999959,38,38,87,0.8146463,rec222GMV1.txt,38
T2.14694942906499,2.925205,-0.02847769,0.008083932,-0.02350905,-0.05688477,1.01416,-0.0007324219,-0.007042173,-0.3146228,0.2797933,0.9403435,-0.001633572,-0.001470862,0.0005260456,0.9999974,rec222GMV0.txt,39,T2.14694942906499,2.928076,-0.02847769,0.008083932,-0.02350905,-0.05688477,1.01416,-0.0007324219,-0.007042173,-0.3146228,0.2797933,0.9429473,-0.00145264,-0.001659937,0.0005104534,0.9999974,38,38,87,0.8146463,rec222GMV1.txt,39
T2.21483132615685,2.934563,-0.02969938,-0.006576402,-0.02473075,-0.05810547,1.013184,0.001953125,-0.007023754,-0.3145801,0.2797375,0.9453668,-0.00159549,-0.001592497,0.0002121335,0.9999974,rec222GMV0.txt,40,T2.21483132615685,2.93818,-0.02969938,-0.006576402,-0.02473075,-0.05810547,1.013184,0.001953125,-0.007023754,-0.3145801,0.2797375,0.948238,-0.002011474,-0.001815514,3.447116e-05,0.9999964,38,38,87,0.8146463,rec222GMV1.txt,40
T2.28550842776895,2.930447,-0.02847769,-0.00901979,-0.02106567,-0.05639648,1.016113,-0.004638672,-0.007067817,-0.3146929,0.2798054,0.9509813,-0.001401526,-0.001828658,0.0001053147,0.9999974,rec222GMV0.txt,41,T2.28550842776895,2.919098,-0.02847769,-0.00901979,-0.02106567,-0.05639648,1.016113,-0.004638672,-0.007067817,-0.3146929,0.2798054,0.9517782,-0.0004566291,-0.001973595,0.0003803617,0.9999979,38,38,87,0.8146463,rec222GMV1.txt,41
T2.35631142929196,2.920374,-0.01259566,-0.005354707,-0.03206091,-0.05664063,1.012939,-0.004394531,-0.007115802,-0.3146115,0.2799215,0.9505317,0.0006275182,-0.00184252,0.0006210124,0.9999979,rec222GMV0.txt,42,T2.35631142929196,2.932999,-0.01259566,-0.005354707,-0.03206091,-0.05664063,1.012939,-0.004394531,-0.007115802,-0.3146115,0.2799215,0.9498038,0.0005784034,-0.002053082,0.0005337606,0.9999976,38,38,87,0.8146463,rec222GMV1.txt,42
T2.42656723037362,2.962455,-0.02725599,-0.004133013,-0.01129211,-0.05566406,1.008789,-0.0007324219,-0.007122646,-0.3145985,0.2799801,0.9513108,-7.551571e-06,-0.001963598,0.0006302403,0.9999979,rec222GMV0.txt,43,T2.42656723037362,2.979284,-0.02725599,-0.004133013,-0.01129211,-0.05566406,1.008789,-0.0007324219,-0.007122646,-0.3145985,0.2799801,0.9572647,-0.0005167867,-0.002200886,0.0007498282,0.9999972,38,38,87,0.8146463,rec222GMV1.txt,43
T2.49490142986178,2.975682,-0.01503905,-0.005354707,-0.02595244,-0.05541992,1.013916,-0.002197266,-0.007270477,-0.3145747,0.2799475,0.9645078,-0.0009295349,-0.002151073,0.0009365134,0.9999968,rec222GMV0.txt,44,T2.49490142986178,2.955251,-0.01503905,-0.005354707,-0.02595244,-0.05541992,1.013916,-0.002197266,-0.007270477,-0.3145747,0.2799475,0.9693443,-0.0006721115,-0.002354508,0.001008015,0.9999965,38,38,87,0.8146463,rec222GMV1.txt,44
T2.56839622929692,2.937031,-0.01748244,0.008083932,-0.0125138,-0.05419922,1.013428,-0.002441406,-0.006960189,-0.3144868,0.2800714,0.9696056,-0.0004493185,-0.001749028,0.0012852,0.9999976,rec222GMV0.txt,45,T2.56839622929692,2.939242,-0.01748244,0.008083932,-0.0125138,-0.05419922,1.013428,-0.002441406,-0.006960189,-0.3144868,0.2800714,0.9668194,-0.0004069303,-0.001962584,0.001468512,0.9999969,38,38,87,0.8146463,rec222GMV1.txt,45
T2.63436002656817,2.936341,-0.02236921,-0.01390657,-0.02350905,-0.05517578,1.014648,-0.004394531,-0.006891002,-0.3144646,0.2800644,0.9650908,-3.991512e-05,-0.002099509,0.001524644,0.9999967,rec222GMV0.txt,46,T2.63436002656817,2.931228,-0.02236921,-0.01390657,-0.02350905,-0.05517578,1.014648,-0.004394531,-0.006891002,-0.3144646,0.2800644,0.9633208,0.0002484669,-0.002301469,0.001382509,0.9999964,38,38,87,0.8146463,rec222GMV1.txt,46
T2.70469892397523,2.934849,-0.01992583,-0.007798096,-0.02595244,-0.05981445,1.012207,-0.001464844,-0.006893506,-0.3144751,0.2800935,0.9611601,0.0001280751,-0.002279855,0.000492204,0.9999973,rec222GMV0.txt,47,T2.70469892397523,2.943581,-0.01992583,-0.007798096,-0.02595244,-0.05981445,1.012207,-0.001464844,-0.006893506,-0.3144751,0.2800935,0.9601294,-0.0003039233,-0.002353939,-0.0002002012,0.9999972,38,38,87,0.8146463,rec222GMV1.txt,47
T2.77553472295403,2.962406,-0.02114752,-0.01512826,-0.02106567,-0.05834961,1.009766,-0.001220703,-0.006952659,-0.314445,0.2800194,0.9607823,-0.0008145348,-0.002589862,-0.0008111696,0.999996,rec222GMV0.txt,48,T2.77553472295403,2.972499,-0.02114752,-0.01512826,-0.02106567,-0.05834961,1.009766,-0.001220703,-0.006952659,-0.314445,0.2800194,0.9643604,-0.0008387056,-0.002636318,-0.0006102759,0.999996,38,38,87,0.8146463,rec222GMV1.txt,48
T2.84476272389293,2.962985,-0.02359091,0.005640542,-0.02717414,-0.05444336,1.014893,-0.0009765625,-0.006910208,-0.314463,0.2796953,0.9687077,-0.0009775632,-0.002109933,0.0002303342,0.9999973,rec222GMV0.txt,49,T2.84476272389293,2.94338,-0.02359091,0.005640542,-0.02717414,-0.05444336,1.014893,-0.0009765625,-0.006910208,-0.314463,0.2796953,0.9703997,-0.001020111,-0.002167754,0.0008443003,0.9999968,38,38,87,0.8146463,rec222GMV1.txt,49
T2.9153892211616,2.932883,-0.02969938,-0.01512826,-0.02595244,-0.05273438,1.012695,-0.00390625,-0.006911646,-0.3146322,0.2797793,0.9684521,-0.0005843207,-0.00234017,0.00183494,0.9999954,rec222GMV0.txt,50,T2.9153892211616,2.941992,-0.02969938,-0.01512826,-0.02595244,-0.05273438,1.012695,-0.00390625,-0.006911646,-0.3146322,0.2797793,0.965278,-0.0001605707,-0.002383851,0.002047631,0.9999951,38,38,87,0.8146463,rec222GMV1.txt,50
T2.98500801995397,2.954127,-0.03214277,0.0007537659,-0.03694769,-0.05688477,1.011719,-0.001953125,-0.006755971,-0.3145986,0.2796576,0.964384,1.857648e-05,-0.002028056,0.001680029,0.9999965,rec222GMV0.txt,51,T2.98500801995397,2.957152,-0.03214277,0.0007537659,-0.03694769,-0.05688477,1.011719,-0.001953125,-0.006755971,-0.3145986,0.2796576,0.9657009,-0.0002922709,-0.002116073,0.001038151,0.9999972,38,38,87,0.8146463,rec222GMV1.txt,51
T3.05460162088275,2.95363,-0.01992583,-0.002911318,-0.02228736,-0.05566406,1.013428,-0.0007324219,-0.006663378,-0.314532,0.2798066,0.9671853,-0.0007931607,-0.001957893,0.0005517935,0.9999976,rec222GMV0.txt,52,T3.05460162088275,2.947082,-0.01992583,-0.002911318,-0.02228736,-0.05566406,1.013428,-0.0007324219,-0.006663378,-0.314532,0.2798066,0.9677203,-0.0009582462,-0.002024671,0.0007638254,0.9999972,38,38,87,0.8146463,rec222GMV1.txt,52
T3.12638061866164,2.950529,-0.02725599,-0.006576402,-0.02350905,-0.05883789,1.010742,-0.002685547,-0.006652534,-0.314557,0.2800299,0.9670483,-0.0008645497,-0.001939728,0.00042598,0.9999977,rec222GMV0.txt,53,T3.12638061866164,2.960524,-0.02725599,-0.006576402,-0.02350905,-0.05883789,1.010742,-0.002685547,-0.006652534,-0.314557,0.2800299,0.967109,-0.0005734448,-0.001986102,-6.883475e-05,0.9999979,38,38,87,0.8146463,rec222GMV1.txt,53
T3.19498271867633,2.960891,-0.02725599,0.006862238,-0.02350905,-0.05395508,1.013428,-0.001220703,-0.00678879,-0.3145245,0.2800643,0.9687957,-0.0004930975,-0.001587339,0.0001642201,0.9999986,rec222GMV0.txt,54,T3.19498271867633,2.951264,-0.02725599,0.006862238,-0.02350905,-0.05395508,1.013428,-0.001220703,-0.00678879,-0.3145245,0.2800643,0.9701211,-0.000728662,-0.00165501,0.0009242699,0.999998,38,38,87,0.8146463,rec222GMV1.txt,54
