T0.803235341794789,2.94349,-0.03393747,-0.009063774,-0.01963508,-0.0612793,1.014893,0.002441406,0.0002658815,-0.3178156,0.2811704,0.9459285,-0.001247811,4.234829e-05,-0.0009289632,0.9999988,rec163GMV0.txt,18,T0.803235341794789,2.931282,-0.03393747,-0.009063774,-0.01963508,-0.0612793,1.014893,0.002441406,0.0002658815,-0.3178156,0.2811704,0.9501168,-0.000828543,-8.959039e-05,-0.0006776181,0.9999995,33,39,83,0.8097123,rec163GMV1.txt,18
T0.852912043221295,2.922177,-0.03760255,-0.009063774,-0.02696524,-0.06054688,1.01416,0.002197266,0.0002930524,-0.3178505,0.2813801,0.9512658,-0.0002877185,-3.339915e-05,-0.0002170957,1.0,rec163GMV0.txt,19,T0.852912043221295,2.925278,-0.03760255,-0.009063774,-0.02696524,-0.06054688,1.01416,0.002197266,0.0002930524,-0.3178505,0.2813801,0.950647,-0.0002958825,-0.0001990626,-0.0001471019,0.9999999,33,39,83,0.8097123,rec163GMV1.txt,19
T0.920301240868866,2.931482,-0.03638085,-0.009063774,-0.02696524,-0.0637207,1.013184,0.00390625,0.0004418608,-0.3180343,0.2814484,0.9506868,-0.0004712591,-0.0002534205,-0.0004956751,0.9999998,rec163GMV0.txt,20,T0.920301240868866,2.934584,-0.03638085,-0.009063774,-0.02696524,-0.0637207,1.013184,0.00390625,0.0004418608,-0.3180343,0.2814484,0.9517258,-0.0007338509,-0.0004363162,-0.0009729969,0.9999992,33,39,83,0.8097123,rec163GMV1.txt,20
T0.992640641517937,2.934952,-0.02172052,-0.01028547,-0.03185202,-0.06298828,1.013916,0.003417969,0.0005386345,-0.3180089,0.2814775,0.9530106,-0.0009109479,-0.0005685302,-0.001393479,0.9999985,rec163GMV0.txt,21,T0.992640641517937,2.932217,-0.02172052,-0.01028547,-0.03185202,-0.06298828,1.013916,0.003417969,0.0005386345,-0.3180089,0.2814775,0.9540341,-0.0008228322,-0.0007278072,-0.001296109,0.9999986,33,39,83,0.8097123,rec163GMV1.txt,21
T1.06208803970367,2.938989,-0.02294222,-0.005398691,-0.0367388,-0.06005859,1.011719,0.0,0.0006810941,-0.3180438,0.2812729,0.9543561,-0.0002296164,-0.0006146951,-0.000738775,0.9999995,rec163GMV0.txt,22,T1.06208803970367,2.948496,-0.02294222,-0.005398691,-0.0367388,-0.06005859,1.011719,0.0,0.0006810941,-0.3180438,0.2812729,0.955702,0.0002608446,-0.0007605822,-0.0003775654,0.9999996,33,39,83,0.8097123,rec163GMV1.txt,22
T1.13516603875905,2.960396,-0.01927713,0.004374865,-0.02574355,-0.05810547,1.01123,0.002441406,0.0005030446,-0.318007,0.2814485,0.9582661,0.0004511098,-0.0003427585,0.0004625166,0.9999998,rec163GMV0.txt,23,T1.13516603875905,2.962789,-0.01927713,0.004374865,-0.02574355,-0.05810547,1.01123,0.002441406,0.0005030446,-0.318007,0.2814485,0.9621425,9.136059e-05,-0.0005499961,0.0007190261,0.9999996,33,39,83,0.8097123,rec163GMV1.txt,23
T1.20089003909379,2.951234,-0.02294222,-0.004176996,-0.02452185,-0.06347656,1.014404,0.0009765625,0.0003667407,-0.3180195,0.2812275,0.9654436,-9.21067e-05,-0.0004570907,0.0002791789,0.9999999,rec163GMV0.txt,24,T1.20089003909379,2.937284,-0.02294222,-0.004176996,-0.02452185,-0.06347656,1.014404,0.0009765625,0.0003667407,-0.3180195,0.2812275,0.966021,0.0001521524,-0.0006303922,-0.0005002052,0.9999997,33,39,83,0.8097123,rec163GMV1.txt,24
T1.27883653808385,2.930856,-0.02538561,0.001931477,-0.02085677,-0.05639648,1.012939,-0.0009765625,0.0005681658,-0.3180768,0.2813802,0.9641724,0.0006798687,-0.00034577,-0.0002572107,0.9999997,rec163GMV0.txt,25,T1.27883653808385,2.938376,-0.02538561,0.001931477,-0.02085677,-0.05639648,1.012939,-0.0009765625,0.0005681658,-0.3180768,0.2813802,0.961738,0.0009584026,-0.000504573,0.0007875887,0.9999991,33,39,83,0.8097123,rec163GMV1.txt,25
T1.34173334110528,2.938709,-0.02049883,0.009261644,-0.0379605,-0.06201172,1.014404,0.00390625,0.0006075249,-0.3180629,0.2814159,0.9611384,0.0005101184,-6.794072e-05,0.001050774,0.9999993,rec163GMV0.txt,26,T1.34173334110528,2.931522,-0.02049883,0.009261644,-0.0379605,-0.06201172,1.014404,0.00390625,0.0006075249,-0.3180629,0.2814159,0.9607431,-0.0001942615,-0.0002995437,0.0002070929,0.9999999,33,39,83,0.8097123,rec163GMV1.txt,26
T1.4111908422783,2.925895,-0.02416391,-0.001733607,-0.02207846,-0.06347656,1.013916,0.005371094,0.0006665978,-0.3180844,0.2813172,0.9592746,-0.001254906,-0.0002621714,-0.0008923951,0.9999988,rec163GMV0.txt,27,T1.4111908422783,2.927456,-0.02416391,-0.001733607,-0.02207846,-0.06347656,1.013916,0.005371094,0.0006665978,-0.3180844,0.2813172,0.9572577,-0.001421837,-0.0004431698,-0.0010745,0.9999983,33,39,83,0.8097123,rec163GMV1.txt,27
T1.48022294510156,2.935402,-0.02538561,-0.001733607,-0.02940863,-0.06152344,1.012451,0.0007324219,0.0005449721,-0.3180566,0.2813725,0.9559988,-0.0009759683,-0.0002859055,-0.001097837,0.9999989,rec163GMV0.txt,28,T1.48022294510156,2.941787,-0.02538561,-0.001733607,-0.02940863,-0.06152344,1.012451,0.0007324219,0.0005449721,-0.3180566,0.2813725,0.9563488,-0.0003078734,-0.0004172383,-0.0008318605,0.9999995,33,39,83,0.8097123,rec163GMV1.txt,28
T1.5535724433139,2.950112,-0.0266073,0.008039949,-0.02574355,-0.06152344,1.011963,0.002441406,0.0004989792,-0.3180926,0.2813625,0.9576536,0.0001889017,9.720935e-05,-0.0005241726,0.9999999,rec163GMV0.txt,29,T1.5535724433139,2.95205,-0.0266073,0.008039949,-0.02574355,-0.06152344,1.011963,0.002441406,0.0004989792,-0.3180926,0.2813625,0.9599947,-8.48877e-05,-9.725371e-05,-0.0005383039,0.9999999,33,39,83,0.8097123,rec163GMV1.txt,29
T1.62228524405509,2.944253,-0.02294222,0.01048334,-0.02818694,-0.06494141,1.014404,0.002197266,0.0003705567,-0.3180174,0.2814493,0.9620683,-0.0003276741,0.0004255993,-0.001045077,0.9999993,rec163GMV0.txt,30,T1.62228524405509,2.934517,-0.02294222,0.01048334,-0.02818694,-0.06494141,1.014404,0.002197266,0.0003705567,-0.3180174,0.2814493,0.9623464,-0.000269606,0.0002522067,-0.001524481,0.9999988,33,39,83,0.8097123,rec163GMV1.txt,30
T1.68999554682523,2.929051,-0.03027238,-0.006620385,-0.03429541,-0.06396484,1.013184,0.0002441406,0.0003626031,-0.3179559,0.281535,0.9609651,7.534188e-05,0.0002585527,-0.001938147,0.9999981,rec163GMV0.txt,31,T1.68999554682523,2.933321,-0.03027238,-0.006620385,-0.03429541,-0.06396484,1.013184,0.0002441406,0.0003626031,-0.3179559,0.281535,0.9590389,0.0003536245,0.0001041104,-0.001807491,0.9999983,33,39,83,0.8097123,rec163GMV1.txt,31
T1.76209144759923,2.943257,-0.03149408,-0.006620385,-0.02452185,-0.06054688,1.011963,0.004882813,0.0002670157,-0.3179829,0.2815109,0.9582895,-2.945913e-05,6.752601e-05,-0.001130298,0.9999993,rec163GMV0.txt,32,T1.76209144759923,2.948923,-0.03149408,-0.006620385,-0.02452185,-0.06054688,1.011963,0.004882813,0.0002670157,-0.3179829,0.2815109,0.9593494,-0.0007159743,-0.000156286,-0.000655575,0.9999995,33,39,83,0.8097123,rec163GMV1.txt,32
T1.82992385048419,2.949633,-0.02416391,-0.005398691,-0.02452185,-0.06103516,1.013184,0.002441406,0.0003383681,-0.3179152,0.2815367,0.9610717,-0.001097311,-0.0001612838,-0.0001297913,0.9999994,rec163GMV0.txt,33,T1.82992385048419,2.944677,-0.02416391,-0.005398691,-0.02452185,-0.06103516,1.013184,0.002441406,0.0003383681,-0.3179152,0.2815367,0.9624797,-0.000708557,-0.0003310974,-0.000204082,0.9999997,33,39,83,0.8097123,rec163GMV1.txt,33
T1.90120374877006,2.938457,-0.01927713,-0.001733607,-0.0379605,-0.05810547,1.013672,0.002685547,0.000260806,-0.3178915,0.2815455,0.9627243,-0.0003622086,-0.00018036,0.0002192694,0.9999999,rec163GMV0.txt,34,T1.90120374877006,2.937192,-0.01927713,-0.001733607,-0.0379605,-0.05810547,1.013672,0.002685547,0.000260806,-0.3178915,0.2815455,0.9618912,-0.0003986509,-0.0003759596,0.0006316339,0.9999996,33,39,83,0.8097123,rec163GMV1.txt,34
T1.96933034528047,2.936634,-0.02294222,-0.007842079,-0.03307372,-0.05932617,1.013428,-0.0002441406,0.0003069923,-0.3179336,0.281515,0.96106,3.60162e-05,-0.0004218121,0.0009681182,0.9999995,rec163GMV0.txt,35,T1.96933034528047,2.937341,-0.02294222,-0.007842079,-0.03307372,-0.05932617,1.013428,-0.0002441406,0.0003069923,-0.3179336,0.281515,0.9603456,0.0004710504,-0.0005950381,0.0007662337,0.9999994,33,39,83,0.8097123,rec163GMV1.txt,35
T2.04106644261628,2.93529,-0.01683374,-0.002955302,-0.03063032,-0.0625,1.013916,0.004882813,0.0004605545,-0.317916,0.2814879,0.9599251,0.0001582453,-0.0005467411,9.48087e-05,0.9999999,rec163GMV0.txt,36,T2.04106644261628,2.932532,-0.01683374,-0.002955302,-0.03063032,-0.0625,1.013916,0.004882813,0.0004605545,-0.317916,0.2814879,0.9592751,-0.0005758087,-0.0007821687,-0.0003604697,0.9999995,33,39,83,0.8097123,rec163GMV1.txt,36
T2.10978784132749,2.928478,-0.01927713,-0.004176996,-0.02452185,-0.06396484,1.01416,0.001220703,0.0004385158,-0.3179767,0.2814497,0.958338,-0.0008687318,-0.0007537391,-0.001127588,0.9999987,rec163GMV0.txt,37,T2.10978784132749,2.927183,-0.01927713,-0.004176996,-0.02452185,-0.06396484,1.01416,0.001220703,0.0004385158,-0.3179767,0.2814497,0.9569753,-0.0002899643,-0.0009031439,-0.001316239,0.9999987,33,39,83,0.8097123,rec163GMV1.txt,37
T2.18068583775312,2.925976,-0.027829,0.001931477,-0.03307372,-0.06347656,1.01416,0.004394531,0.0005574338,-0.3180062,0.2814721,0.9557427,-0.0002205771,-0.0006049808,-0.001534051,0.9999986,rec163GMV0.txt,38,T2.18068583775312,2.926063,-0.027829,0.001931477,-0.03307372,-0.06347656,1.01416,0.004394531,0.0005574338,-0.3180062,0.2814721,0.9546219,-0.0006951441,-0.0008193522,-0.001471573,0.9999983,33,39,83,0.8097123,rec163GMV1.txt,38
T2.24962214101106,2.922085,-0.02049883,-0.009063774,-0.02207846,-0.06030273,1.015381,0.001220703,0.0005787229,-0.317991,0.2813834,0.9537954,-0.0007014712,-0.000913988,-0.0008685171,0.999999,rec163GMV0.txt,39,T2.24962214101106,2.918019,-0.02049883,-0.009063774,-0.02207846,-0.06030273,1.015381,0.001220703,0.0005787229,-0.317991,0.2813834,0.9525293,-0.0002162491,-0.001078085,-0.0004109138,0.9999993,33,39,83,0.8097123,rec163GMV1.txt,39
T2.31962234247476,2.908731,-0.027829,-0.002955302,-0.01963508,-0.06176758,1.016602,0.0,0.0004135596,-0.3181576,0.2813178,0.9509201,0.0004728336,-0.0009067886,-4.54332e-05,0.9999995,rec163GMV0.txt,40,T2.31962234247476,2.903508,-0.027829,-0.002955302,-0.01963508,-0.06176758,1.016602,0.0,0.0004135596,-0.3181576,0.2813178,0.9482099,0.0006186663,-0.00110189,-0.0002489783,0.9999992,33,39,83,0.8097123,rec163GMV1.txt,40
T2.38975894171745,2.913006,-0.03027238,-0.002955302,-0.0355171,-0.06518555,1.012695,0.003173828,0.0003507046,-0.3181857,0.2815817,0.945334,0.0003726188,-0.0009662087,-0.001028732,0.9999989,rec163GMV0.txt,41,T2.38975894171745,2.927727,-0.03027238,-0.002955302,-0.0355171,-0.06518555,1.012695,0.003173828,0.0003507046,-0.3181857,0.2815817,0.9447117,-7.504991e-05,-0.001196269,-0.001547486,0.9999981,33,39,83,0.8097123,rec163GMV1.txt,41
T2.4611555384472,2.942092,-0.027829,0.003153171,-0.01841338,-0.06274414,1.012939,-0.002929688,0.0003684996,-0.3182064,0.2816015,0.9466334,0.0003253664,-0.0008064971,-0.001799268,0.999998,rec163GMV0.txt,42,T2.4611555384472,2.941736,-0.027829,0.003153171,-0.01841338,-0.06274414,1.012939,-0.002929688,0.0003684996,-0.3182064,0.2816015,0.9504168,0.001212805,-0.0009553113,-0.001432981,0.9999978,33,39,83,0.8097123,rec163GMV1.txt,42
T2.53726613987237,2.936676,-0.02905069,0.003153171,-0.02452185,-0.06201172,1.01416,0.003662109,0.0004811195,-0.3182201,0.2815675,0.9531962,0.001190607,-0.0005739969,-0.0009479098,0.9999987,rec163GMV0.txt,43,T2.53726613987237,2.931973,-0.02905069,0.003153171,-0.02452185,-0.06201172,1.01416,0.003662109,0.0004811195,-0.3182201,0.2815675,0.9544545,0.0002191369,-0.0008509902,-0.0008475322,0.9999993,33,39,83,0.8097123,rec163GMV1.txt,43
T2.60056303907186,2.923019,-0.02538561,0.004374865,-0.02818694,-0.06347656,1.015137,0.002929688,0.0004833063,-0.3181809,0.2816623,0.9546317,-0.0007535309,-0.0006230631,-0.0009079207,0.9999991,rec163GMV0.txt,44,T2.60056303907186,2.918768,-0.02538561,0.004374865,-0.02818694,-0.06347656,1.015137,0.002929688,0.0004833063,-0.3181809,0.2816623,0.9533082,-0.0005816513,-0.0008369315,-0.001120492,0.9999989,33,39,83,0.8097123,rec163GMV1.txt,44
T2.67588913906366,2.922125,-0.01927713,0.001931477,-0.02207846,-0.06030273,1.013428,-0.001708984,0.0006776631,-0.3183091,0.2816473,0.9516258,0.000196915,-0.0006093966,-0.0008645481,0.9999995,rec163GMV0.txt,45,T2.67588913906366,2.929733,-0.01927713,0.001931477,-0.02207846,-0.06030273,1.013428,-0.001708984,0.0006776631,-0.3183091,0.2816473,0.9509087,0.000869715,-0.0007912426,-0.0004267886,0.9999992,33,39,83,0.8097123,rec163GMV1.txt,45
T2.74137834180146,2.9373,-0.01683374,-0.002955302,-0.02574355,-0.06445313,1.013184,-0.0007324219,0.0007201351,-0.3182625,0.2816799,0.9516075,0.001504864,-0.0007236308,-0.0005563653,0.9999985,rec163GMV0.txt,46,T2.74137834180146,2.937259,-0.01683374,-0.002955302,-0.02574355,-0.06445313,1.013184,-0.0007324219,0.0007201351,-0.3182625,0.2816799,0.9533648,0.001347237,-0.0008574958,-0.001165473,0.999998,33,39,83,0.8097123,rec163GMV1.txt,46
T2.81066523957998,2.933532,-0.02416391,0.0007097833,-0.01230491,-0.05957031,1.014404,0.001708984,0.0006067728,-0.3182274,0.2818114,0.9546761,0.0008251346,-0.0007268656,-0.001067002,0.9999989,rec163GMV0.txt,47,T2.81066523957998,2.929846,-0.02416391,0.0007097833,-0.01230491,-0.05957031,1.014404,0.001708984,0.0006067728,-0.3182274,0.2818114,0.9550518,0.0004880863,-0.0008633197,-0.0003264505,0.9999995,33,39,83,0.8097123,rec163GMV1.txt,47
T2.88127483893186,2.931277,-0.02049883,0.008039949,-0.01841338,-0.0625,1.012939,0.004150391,0.0005930293,-0.3182291,0.2818825,0.9547333,-0.0003346278,-0.0004990773,-8.595279e-06,0.9999998,rec163GMV0.txt,48,T2.88127483893186,2.936393,-0.02049883,0.008039949,-0.01841338,-0.0625,1.012939,0.004150391,0.0005930293,-0.3182291,0.2818825,0.9547272,-0.0006577194,-0.0006502111,-0.0004493493,0.9999995,33,39,83,0.8097123,rec163GMV1.txt,48
T2.96136434096843,2.939706,-0.02538561,0.0007097833,-0.03307372,-0.06201172,1.013428,-0.001953125,0.000410425,-0.318235,0.2819616,0.9555566,-0.0001447616,-0.0004417023,-0.000854836,0.9999995,rec163GMV0.txt,49,T2.96136434096843,2.937903,-0.02538561,0.0007097833,-0.03307372,-0.06201172,1.013428,-0.001953125,0.000410425,-0.318235,0.2819616,0.9567195,0.0007358991,-0.0005161038,-0.0007857749,0.9999993,33,39,83,0.8097123,rec163GMV1.txt,49
T3.02078384254128,2.919879,-0.03882425,-0.004176996,-0.02085677,-0.06054688,1.017578,0.002197266,0.0004073291,-0.318187,0.2818885,0.9572971,0.001121039,-0.0004385499,-0.0004299654,0.9999992,rec163GMV0.txt,50,T3.02078384254128,2.903658,-0.03882425,-0.004176996,-0.02085677,-0.06054688,1.017578,0.002197266,0.0004073291,-0.318187,0.2818885,0.9547976,0.0004620504,-0.0006086558,-0.0001869749,0.9999997,33,39,83,0.8097123,rec163GMV1.txt,50
T3.09199814591557,2.89559,-0.02294222,-0.004176996,-0.02085677,-0.06298828,1.015381,0.004394531,0.0003059833,-0.318189,0.2820227,0.950299,-0.000500172,-0.0006607902,-0.0002788741,0.9999996,rec163GMV0.txt,51,T3.09199814591557,2.903742,-0.02294222,-0.004176996,-0.02085677,-0.06298828,1.015381,0.004394531,0.0003059833,-0.318189,0.2820227,0.9456254,-0.0007660977,-0.0008136597,-0.0006348329,0.9999992,33,39,83,0.8097123,rec163GMV1.txt,51
T3.15912454668432,2.913265,-0.02416391,0.008039949,-0.02452185,-0.06152344,1.015137,0.0004882813,0.0002617663,-0.3183161,0.281875,0.9434333,-0.0005988965,-0.0003722727,-0.0008465486,0.9999994,rec163GMV0.txt,52,T3.15912454668432,2.914635,-0.02416391,0.008039949,-0.02452185,-0.06152344,1.015137,0.0004882813,0.0002617663,-0.3183161,0.281875,0.9433281,-5.138408e-05,-0.0004724025,-0.0006343404,0.9999997,33,39,83,0.8097123,rec163GMV1.txt,52
T3.23083295021206,2.928328,-0.02172052,-0.001733607,-0.03307372,-0.05883789,1.012207,0.002685547,0.0002631504,-0.3183264,0.2817592,0.9434711,0.0002629016,-0.0003413241,-3.189138e-05,0.9999999,rec163GMV0.txt,53,T3.23083295021206,2.940649,-0.02172052,-0.001733607,-0.03307372,-0.05883789,1.012207,0.002685547,0.0002631504,-0.3183264,0.2817592,0.9458007,-7.739151e-05,-0.0005085971,0.0002861725,0.9999998,33,39,83,0.8097123,rec163GMV1.txt,53
T3.29992594663054,2.950386,-0.02416391,-0.002955302,-0.02452185,-0.06152344,1.012695,0.002441406,0.0003711445,-0.3182948,0.2817661,0.9495566,-0.0003803824,-0.000469534,0.0003559521,0.9999998,rec163GMV0.txt,54,T3.29992594663054,2.947801,-0.02416391,-0.002955302,-0.02452185,-0.06152344,1.012695,0.002441406,0.0003711445,-0.3182948,0.2817661,0.9539668,-0.0003358698,-0.0006215409,-3.658602e-05,0.9999998,33,39,83,0.8097123,rec163GMV1.txt,54
