T21.2160471715033,2.981761,0.0120569,-0.02206256,-0.02436057,-0.05493164,1.012939,-0.01635742,-0.009621744,-0.3185359,0.2844615,0.9539024,0.03239637,0.01871806,0.00296973,0.9992954,rec092GMV0.txt,309,T21.2160471715033,2.963523,0.0120569,-0.02206256,-0.02436057,-0.05493164,1.012939,-0.01635742,-0.009621744,-0.3185359,0.2844615,0.9623963,0.02157555,0.02203772,0.0006391138,0.9995241,31,39,80,0.8185213,rec092GMV1.txt,309
T21.2864458747208,2.920271,0.02427385,0.01458827,-0.01580871,-0.06176758,1.018311,-0.03588867,-0.009278158,-0.3177832,0.2850105,0.9657546,0.01343216,0.0176486,-0.002841822,0.99975,rec092GMV0.txt,310,T21.2864458747208,2.895257,0.02427385,0.01458827,-0.01580871,-0.06176758,1.018311,-0.03588867,-0.009278158,-0.3177832,0.2850105,0.9612043,0.01659212,0.0216949,-0.003824526,0.9996197,31,39,80,0.8185213,rec092GMV1.txt,310
T21.3562207780778,2.845988,-0.01237699,0.01214488,-0.02558226,-0.03491211,1.024902,-0.05322266,-0.008890962,-0.3165754,0.2855241,0.9537507,0.02208979,0.01830704,-0.0009801174,0.9995879,rec092GMV0.txt,311,T21.3562207780778,2.821732,-0.01237699,0.01214488,-0.02558226,-0.03491211,1.024902,-0.05322266,-0.008890962,-0.3165754,0.2855241,0.9403032,0.02392193,0.02227129,0.002430417,0.9994628,31,39,80,0.8185213,rec092GMV1.txt,311
T21.4260834790766,2.845711,-0.05147121,0.01947505,-0.02802565,-0.04541016,1.011963,0.06103516,-0.00878762,-0.3153916,0.2863034,0.9263989,0.009805498,0.01800267,0.005464391,0.9997749,rec092GMV0.txt,312,T21.4260834790766,2.893946,-0.05147121,0.01947505,-0.02802565,-0.04541016,1.011963,0.06103516,-0.00878762,-0.3153916,0.2863034,0.9197457,-0.00510273,0.02095196,0.003988168,0.9997596,31,39,80,0.8185213,rec092GMV1.txt,312
T21.4967294819653,2.927273,-0.04902782,0.01825335,-0.0390209,-0.05444336,1.015869,0.04980469,-0.008778172,-0.3148385,0.2864265,0.922446,-0.02308066,0.01631433,0.001559815,0.9995993,rec092GMV0.txt,313,T21.4967294819653,2.912365,-0.04902782,0.01825335,-0.0390209,-0.05444336,1.015869,0.04980469,-0.008778172,-0.3148385,0.2864265,0.9298602,-0.02086213,0.0202136,0.000555525,0.9995779,31,39,80,0.8185213,rec092GMV1.txt,313
T21.5667857788503,2.92575,-0.04658443,0.002371326,-0.03046904,-0.05908203,1.009521,-0.02124023,-0.008692932,-0.3143962,0.2866769,0.9330026,-0.009119743,0.01655043,-0.002066716,0.9998193,rec092GMV0.txt,314,T21.5667857788503,2.954044,-0.04658443,0.002371326,-0.03046904,-0.05908203,1.009521,-0.02124023,-0.008692932,-0.3143962,0.2866769,0.9375302,-7.319167e-05,0.02086078,-0.002899083,0.9997782,31,39,81,0.9062349,rec092GMV1.txt,314
T21.6366583816707,2.948446,-0.03681087,0.03169199,-0.03046904,-0.06518555,1.017334,-0.03271484,-0.00862259,-0.3141555,0.2868381,0.945547,0.01441957,0.01857538,-0.004975772,0.9997111,rec092GMV0.txt,315,T21.6366583816707,2.914553,-0.03681087,0.03169199,-0.03046904,-0.06518555,1.017334,-0.03271484,-0.00862259,-0.3141555,0.2868381,0.9506417,0.0150913,0.02248034,-0.005858178,0.9996162,31,39,81,0.9062349,rec092GMV1.txt,315
T21.7067486830056,2.894317,-0.03925427,0.05612588,-0.01580871,-0.06079102,1.01416,0.03344727,-0.009159105,-0.3138812,0.2868346,0.948943,0.007607182,0.01991132,-0.006049092,0.9997545,rec092GMV0.txt,316,T21.7067486830056,2.907974,-0.03925427,0.05612588,-0.01580871,-0.06079102,1.01416,0.03344727,-0.009159105,-0.3138812,0.2868346,0.9444037,-0.001886779,0.02318617,-0.005323478,0.9997153,31,39,81,0.9062349,rec092GMV1.txt,316
T21.7759207822382,2.947753,-0.04658443,-0.02939273,-0.1037707,-0.06054688,0.996582,0.07128906,-0.009722956,-0.3130077,0.2855073,0.9432003,-0.01870094,0.01722784,-0.004455101,0.9996668,rec092GMV0.txt,317,T21.7759207822382,2.973876,-0.04658443,-0.02939273,-0.1037707,-0.06054688,0.996582,0.07128906,-0.009722956,-0.3130077,0.2855073,0.9487682,-0.02405351,0.02062769,-0.004536304,0.9994876,31,39,81,0.9062349,rec092GMV1.txt,317
T21.8476026840508,2.984464,-0.01848546,-0.007402229,-0.0170304,0.0402832,1.01001,-0.07885742,-0.009577686,-0.3123569,0.2846428,0.9572412,-0.007144642,0.01695085,0.01149711,0.9997647,rec092GMV0.txt,318,T21.8476026840508,2.968928,-0.01848546,-0.007402229,-0.0170304,0.0402832,1.01001,-0.07885742,-0.009577686,-0.3123569,0.2846428,0.9653482,0.01547099,0.02139194,0.02625477,0.9993066,31,39,82,0.9190768,rec092GMV1.txt,318
T21.9156516827643,2.968928,-0.02215054,0.03535708,-0.0390209,-0.03076172,0.9880371,-0.008544922,-0.009835877,-0.3110917,0.2840497,0.9688594,0.03003295,0.01892785,0.03230545,0.9988474,rec092GMV0.txt,319,T21.9156516827643,2.984464,-0.02215054,0.03535708,-0.0390209,-0.03076172,0.9880371,-0.008544922,-0.009835877,-0.3110917,0.2840497,0.9714928,0.0184535,0.02207591,0.0213768,0.9993574,31,39,82,0.9190768,rec092GMV1.txt,319
T21.9870343841612,2.991215,-0.02825902,0.03657877,-0.01336532,-0.2145996,0.9885254,0.03613281,-0.01095566,-0.3103348,0.284877,0.976037,-0.0008052892,0.0179146,-0.02001255,0.9996389,rec092GMV0.txt,320,T21.9870343841612,2.98243,-0.02825902,0.03657877,-0.01336532,-0.2145996,0.9885254,0.03613281,-0.01095566,-0.3103348,0.284877,0.9805657,-0.008526627,0.02145001,-0.04852852,0.998555,31,39,83,0.9072653,rec092GMV1.txt,320
T22.0568424873054,2.880028,-0.03314579,0.01825335,-0.02680396,-0.08837891,1.031738,-0.01318359,-0.01058201,-0.3085797,0.2831202,0.9825046,-0.007967605,0.01851612,-0.05847097,0.9980856,rec092GMV0.txt,321,T22.0568424873054,2.786411,-0.03314579,0.01825335,-0.02680396,-0.08837891,1.031738,-0.01318359,-0.01058201,-0.3085797,0.2831202,0.967283,-0.0002032936,0.02339112,-0.03815222,0.9989981,31,39,84,0.9006422,rec092GMV1.txt,321
T22.1271170862019,2.652173,-0.03314579,-7.206202e-05,-0.01214362,-0.1025391,1.040283,-0.0300293,-0.01181138,-0.3084962,0.2823179,0.9411314,0.01102722,0.02150719,-0.02012064,0.9995054,rec092GMV0.txt,322,T22.1271170862019,2.611552,-0.03314579,-7.206202e-05,-0.01214362,-0.1025391,1.040283,-0.0300293,-0.01181138,-0.3084962,0.2823179,0.901238,0.01157527,0.0253634,-0.02355712,0.9993337,30,39,85,0.9254816,rec092GMV1.txt,322
T22.1960464827716,2.656866,-0.03436749,0.05979097,-0.04390768,-0.02734375,1.023438,-0.03100586,-0.01525454,-0.3079342,0.2796478,0.8653786,0.01532737,0.02467548,-0.01252244,0.9994996,rec092GMV0.txt,323,T22.1960464827716,2.7428,-0.03436749,0.05979097,-0.04390768,-0.02734375,1.023438,-0.03100586,-0.01525454,-0.3079342,0.2796478,0.8451154,0.01456183,0.02855263,-0.006335767,0.9994662,30,39,85,0.9254816,rec092GMV1.txt,323
T22.2667516805232,2.861282,-0.02337224,0.03291369,-0.03413412,-0.01269531,1.015137,-0.04321289,-0.01523799,-0.3061818,0.2802873,0.8428075,0.01800156,0.02627316,0.009878727,0.9994439,rec092GMV0.txt,324,T22.2667516805232,2.893829,-0.02337224,0.03291369,-0.03413412,-0.01269531,1.015137,-0.04321289,-0.01523799,-0.3061818,0.2802873,0.8595205,0.01888472,0.0295017,0.009628549,0.9993399,30,39,86,0.9580834,rec092GMV1.txt,324
T22.3357674814761,2.91621,-0.02703732,-0.003737146,-0.04268599,-0.02368164,1.018066,-0.02612305,-0.01562077,-0.3055677,0.2795997,0.8772583,0.019497,0.02500582,0.01464659,0.9993899,rec092GMV0.txt,325,T22.3357674814761,2.906045,-0.02703732,-0.003737146,-0.04268599,-0.02368164,1.018066,-0.02612305,-0.01562077,-0.3055677,0.2795997,0.8941739,0.01706059,0.02820463,0.0127116,0.9993758,30,38,87,0.9460317,rec092GMV1.txt,325
T22.4072907827795,2.818658,-0.0319241,0.107437,-0.03169073,-0.09130859,1.033936,-0.006835938,-0.01609172,-0.3051764,0.276794,0.9052164,0.011208,0.02713877,0.002426578,0.9995659,rec092GMV0.txt,326,T22.4072907827795,2.741437,-0.0319241,0.107437,-0.03169073,-0.09130859,1.033936,-0.006835938,-0.01609172,-0.3051764,0.276794,0.8996021,0.008607754,0.03022881,-0.005561982,0.9994905,30,38,88,0.9417685,rec092GMV1.txt,326
T22.4771422855556,2.76593,-0.01482038,-0.04405306,-0.002370066,-0.05566406,1.010986,-0.008544922,-0.01614194,-0.3023559,0.2756377,0.8834649,0.005716518,0.02444897,-0.01207679,0.9996118,rec092GMV0.txt,327,T22.4771422855556,2.867644,-0.01482038,-0.04405306,-0.002370066,-0.05566406,1.010986,-0.008544922,-0.01614194,-0.3023559,0.2756377,0.8751089,0.006197179,0.02801942,-0.00751029,0.99956,30,38,88,0.9417685,rec092GMV1.txt,327
T22.5458945892751,2.958495,-0.06490985,-0.0147324,-0.03413412,-0.06958008,1.012451,-0.02954102,-0.01661867,-0.3023637,0.2754404,0.8847589,0.009573587,0.02448042,-0.004988604,0.999642,rec092GMV0.txt,328,T22.5458945892751,2.947634,-0.06490985,-0.0147324,-0.03413412,-0.06958008,1.012451,-0.02954102,-0.01661867,-0.3023637,0.2754404,0.9066995,0.01168879,0.02776019,-0.007069154,0.9995213,30,38,90,0.9672447,rec092GMV1.txt,328
T22.6157964877784,2.957848,-0.01237699,-0.03916628,-0.0170304,-0.03222656,1.003906,-0.02197266,-0.0170314,-0.3021052,0.2747139,0.9213731,0.01492745,0.02335061,-0.003135487,0.999611,rec092GMV0.txt,329,T22.6157964877784,2.978924,-0.01237699,-0.03916628,-0.0170304,-0.03222656,1.003906,-0.02197266,-0.0170314,-0.3021052,0.2747139,0.9340538,0.01369342,0.02649994,0.001805837,0.9995534,31,38,91,0.9714788,rec092GMV1.txt,329
T22.6866482906044,2.937645,-0.01237699,-0.06604356,-0.03413412,-0.04321289,1.024658,0.006347656,-0.01704486,-0.3018177,0.2740168,0.94704,0.008673798,0.02078498,0.007168353,0.9997207,rec092GMV0.txt,330,T22.6866482906044,2.875291,-0.01237699,-0.06604356,-0.03413412,-0.04321289,1.024658,0.006347656,-0.01704486,-0.3018177,0.2740168,0.9499955,0.004502065,0.02356063,0.005516657,0.999697,31,38,92,0.9786091,rec092GMV1.txt,330
T22.7558726929128,2.875291,-0.04291935,0.003593021,-0.03046904,-0.03076172,0.9733887,0.009521484,-0.01742885,-0.3016911,0.2734705,0.9421438,-0.0006963938,0.020221,0.006063065,0.9997769,rec092GMV0.txt,331,T22.7558726929128,2.937645,-0.04291935,0.003593021,-0.03046904,-0.03076172,0.9733887,0.009521484,-0.01742885,-0.3016911,0.2734705,0.936255,-0.001034388,0.02307884,0.007401892,0.9997057,30,38,93,0.9839568,rec092GMV1.txt,331
T22.8273626901209,2.986672,-0.03436749,0.02436183,-0.04146429,-0.07543945,1.010254,0.02319336,-0.0177785,-0.3014684,0.2728533,0.9419068,-0.004072073,0.0206985,0.002573878,0.9997742,rec092GMV0.txt,332,T22.8273626901209,2.973344,-0.03436749,0.02436183,-0.04146429,-0.07543945,1.010254,0.02319336,-0.0177785,-0.3014684,0.2728533,0.9542137,-0.006392771,0.02352128,-0.003681776,0.9996961,30,38,93,0.9839568,rec092GMV1.txt,332
T22.8964335881174,2.973344,-0.03436749,-0.09414253,-0.03657751,-0.04663086,1.005615,-0.01220703,-0.01804459,-0.3011924,0.2723194,0.9612373,-0.002845866,0.01759619,-0.006475621,0.9998202,rec092GMV0.txt,333,T22.8964335881174,2.986672,-0.03436749,-0.09414253,-0.03657751,-0.04663086,1.005615,-0.01220703,-0.01804459,-0.3011924,0.2723194,0.9665051,0.002332404,0.02080635,-0.002265754,0.9997783,30,38,94,0.9865731,rec092GMV1.txt,333
T22.9659079872072,3.0,-0.04902782,-0.02450595,-0.008478539,-0.0546875,1.002441,0.03881836,-0.01841893,-0.30079,0.2718581,0.9726624,0.0003958305,0.01706237,0.001143435,0.9998537,rec092GMV0.txt,334,T22.9659079872072,3.0,-0.04902782,-0.02450595,-0.008478539,-0.0546875,1.002441,0.03881836,-0.01841893,-0.30079,0.2718581,0.9794968,-0.007917334,0.0195106,-1.396358e-05,0.9997783,30,38,95,0.9899298,rec092GMV1.txt,334
T23.0359141863883,2.951662,-0.02459393,-0.01228901,-0.02802565,-0.05639648,1.020508,-0.006347656,-0.0186119,-0.3003688,0.2713685,0.9846226,-0.008920723,0.01624647,-0.001405626,0.9998272,rec092GMV0.txt,335,T23.0359141863883,2.903323,-0.02459393,-0.01228901,-0.02802565,-0.05639648,1.020508,-0.006347656,-0.0186119,-0.3003688,0.2713685,0.9804754,-0.001834582,0.0194614,-0.00161576,0.9998076,30,38,96,0.9924474,rec092GMV1.txt,335
T23.1137716881931,2.897082,-0.02581563,-0.02817104,-0.02069548,-0.06616211,1.009277,0.01538086,-0.01896734,-0.2999745,0.2707953,0.9695034,0.002270649,0.01589414,-0.003425088,0.9998652,rec092GMV0.txt,336,T23.1137716881931,2.939178,-0.02581563,-0.02817104,-0.02069548,-0.06616211,1.009277,0.01538086,-0.01896734,-0.2999745,0.2707953,0.9602687,-0.00137106,0.01851135,-0.004885664,0.9998158,30,38,96,0.9924474,rec092GMV1.txt,336
T23.1777786873281,2.966561,-0.04169765,-0.0135107,-0.04512937,-0.05712891,1.013428,0.02026367,-0.01924078,-0.2995645,0.270368,0.9601673,-0.005342644,0.01527864,-0.005147,0.9998558,rec092GMV0.txt,337,T23.1777786873281,2.951847,-0.04169765,-0.0135107,-0.04512937,-0.05712891,1.013428,0.02026367,-0.01924078,-0.2995645,0.270368,0.9645834,-0.006154468,0.01798705,-0.003781515,0.9998121,30,38,97,0.9957516,rec092GMV1.txt,337
T23.2459665872157,2.902063,-0.04780613,-0.002515452,-0.0390209,-0.06787109,1.021729,0.007324219,-0.01932701,-0.2992753,0.2699048,0.9654765,-0.004849699,0.01545109,-0.003869992,0.9998614,rec092GMV0.txt,338,T23.2459665872157,2.866993,-0.04780613,-0.002515452,-0.0390209,-0.06787109,1.021729,0.007324219,-0.01932701,-0.2992753,0.2699048,0.958051,-0.003109942,0.01827747,-0.005430413,0.9998134,30,38,98,0.9968137,rec092GMV1.txt,338
T23.3249087892473,2.887948,-0.03314579,-0.06482187,-0.01580871,-0.05444336,1.00293,-0.003662109,-0.01927251,-0.2989355,0.2695045,0.9468617,0.001134522,0.0135441,-0.005070558,0.9998948,rec092GMV0.txt,339,T23.3249087892473,2.943974,-0.03314579,-0.06482187,-0.01580871,-0.05444336,1.00293,-0.003662109,-0.01927251,-0.2989355,0.2695045,0.9418197,0.002324354,0.01630933,-0.003372622,0.9998586,30,38,98,0.9968137,rec092GMV1.txt,339
T23.3858520910144,2.979789,-0.02092885,0.003593021,-0.01580871,-0.04980469,1.013428,-0.02856445,-0.01927854,-0.2986952,0.2690959,0.9471143,0.008486005,0.01433741,-0.0005689025,0.9998611,rec092GMV0.txt,340,T23.3858520910144,2.959578,-0.02092885,0.003593021,-0.01580871,-0.04980469,1.013428,-0.02856445,-0.01927854,-0.2986952,0.2690959,0.9569786,0.01184207,0.01708924,3.873405e-06,0.9997839,30,38,99,0.9982077,rec092GMV1.txt,340
T23.4567617923021,2.941656,-0.0319241,-0.06237848,-0.03413412,-0.06201172,1.010742,-0.06103516,-0.01920683,-0.2983775,0.2688008,0.9610422,0.02156238,0.01304806,-0.0009501491,0.9996819,rec092GMV0.txt,341,T23.4567617923021,2.943945,-0.0319241,-0.06237848,-0.03413412,-0.06201172,1.010742,-0.06103516,-0.01920683,-0.2983775,0.2688008,0.9611522,0.02589674,0.01578233,-0.00295334,0.9995357,30,38,99,0.9982077,rec092GMV1.txt,341
T23.5262471958995,2.960902,-0.03803257,-0.05016154,-0.06956326,-0.04150391,1.008545,-0.0534668,-0.01886464,-0.2980824,0.2687132,0.9616089,0.03074303,0.01216484,-0.001741021,0.9994518,rec092GMV0.txt,342,T23.5262471958995,2.975569,-0.03803257,-0.05016154,-0.06956326,-0.04150391,1.008545,-0.0534668,-0.01886464,-0.2980824,0.2687132,0.9647328,0.0293684,0.01468973,0.001141956,0.9994601,30,38,100,0.9804351,rec092GMV1.txt,342
T23.5967963933945,2.993491,-0.05757968,0.001149632,-0.01092193,-0.02709961,0.9775391,-0.04394531,-0.01852504,-0.2980429,0.2675482,0.9694945,0.0273743,0.01249264,0.006877468,0.9995235,rec092GMV0.txt,343,T23.5967963933945,2.996746,-0.05757968,0.001149632,-0.01092193,-0.02709961,0.9775391,-0.04394531,-0.01852504,-0.2980429,0.2675482,0.9760372,0.02617907,0.01489738,0.008880511,0.9995068,30,38,101,0.9623702,rec092GMV1.txt,343
T23.6667044907808,3.0,-0.03558918,0.00603641,-0.05734632,-0.06176758,1.005859,-0.02734375,-0.0178513,-0.2966013,0.2669854,0.9814858,0.02203942,0.01258698,0.005873813,0.9996606,rec092GMV0.txt,344,T23.6667044907808,3.0,-0.03558918,0.00603641,-0.05734632,-0.06176758,1.005859,-0.02734375,-0.0178513,-0.2966013,0.2669854,0.9861143,0.01910943,0.01475434,0.0004671479,0.9997085,30,37,101,0.9572871,rec092GMV1.txt,344
T23.7362685874105,2.966211,-0.03681087,0.02558352,-0.03169073,-0.08007813,1.013184,-0.06542969,-0.01793872,-0.2967326,0.2670366,0.9895858,0.02234297,0.01339087,-0.008002691,0.9996287,rec092GMV0.txt,345,T23.7362685874105,2.932423,-0.03681087,0.02558352,-0.03169073,-0.08007813,1.013184,-0.06542969,-0.01793872,-0.2967326,0.2670366,0.9865896,0.02806707,0.01610314,-0.0108694,0.9994172,30,38,102,0.9679653,rec092GMV1.txt,345
T23.8056984841824,2.836512,-0.03681087,0.03535708,-0.04879446,-0.02197266,1.032959,0.0402832,-0.01800818,-0.2964522,0.2669064,0.9788061,0.01721052,0.01466934,-0.004192996,0.9997355,rec092GMV0.txt,346,T23.8056984841824,2.77439,-0.03681087,0.03535708,-0.04879446,-0.02197266,1.032959,0.0402832,-0.01800818,-0.2964522,0.2669064,0.9575991,0.001573551,0.01645125,0.004420682,0.9998537,30,38,102,0.9679653,rec092GMV1.txt,346
T23.8763081878424,2.808179,-0.03803257,0.01458827,-0.01458701,-0.05126953,1.001953,-0.05273438,-0.01855505,-0.2963718,0.2667123,0.9320116,-0.001230053,0.0146601,0.009510314,0.9998466,rec092GMV0.txt,347,T23.8763081878424,2.904089,-0.03803257,0.01458827,-0.01458701,-0.05126953,1.001953,-0.05273438,-0.01855505,-0.2963718,0.2667123,0.9180606,0.01161709,0.01732592,0.004814948,0.9997708,30,38,103,0.962637,rec092GMV1.txt,347
T23.9474861845374,2.963017,-0.0307024,0.03780046,-0.03535581,-0.01269531,1.017578,-0.05688477,-0.01938854,-0.2958642,0.2664403,0.9228159,0.02759974,0.01702839,0.006185904,0.9994549,rec092GMV0.txt,348,T23.9474861845374,2.926033,-0.0307024,0.03780046,-0.03535581,-0.01269531,1.017578,-0.05688477,-0.01938854,-0.2958642,0.2664403,0.935986,0.0272925,0.01941823,0.01143086,0.9993736,30,38,104,0.9660703,rec092GMV1.txt,348
T24.0174548849463,2.838436,-0.02459393,0.04268724,-0.02924734,-0.08862305,1.028076,-0.004638672,-0.01978393,-0.2957023,0.2663325,0.9398136,0.02094246,0.01825855,0.006546279,0.9995925,rec092GMV0.txt,349,T24.0174548849463,2.787823,-0.02459393,0.04268724,-0.02924734,-0.08862305,1.028076,-0.004638672,-0.01978393,-0.2957023,0.2663325,0.928658,0.01339644,0.0198105,-0.003558004,0.9997077,30,38,104,0.9660703,rec092GMV1.txt,349
T24.0863244831562,2.77755,-0.02459393,0.05001741,-0.05856801,-0.05493164,1.019531,-0.04052734,-0.02051315,-0.2955284,0.2663104,0.9123812,0.009853965,0.01925242,-0.01080609,0.9997077,rec092GMV0.txt,350,T24.0863244831562,2.817891,-0.02459393,0.05001741,-0.05856801,-0.05493164,1.019531,-0.04052734,-0.02051315,-0.2955284,0.2663104,0.8985855,0.01470013,0.0219713,-0.006243598,0.999631,30,38,105,0.960198,rec092GMV1.txt,350
T24.1573659852147,2.837198,-0.01726376,0.001149632,-0.05245954,-0.09130859,1.022949,0.01074219,-0.02119074,-0.2952713,0.2663625,0.8945089,0.01291682,0.02040117,-0.006922415,0.9996845,rec092GMV0.txt,351,T24.1573659852147,2.816165,-0.01726376,0.001149632,-0.05245954,-0.09130859,1.022949,0.01074219,-0.02119074,-0.2952713,0.2663625,0.8944843,0.006047682,0.0220242,-0.01145216,0.9996735,30,38,105,0.960198,rec092GMV1.txt,351
T24.2267593815923,2.79868,-0.0307024,-0.03794459,-0.03657751,-0.04833984,1.022461,0.07275391,-0.02166332,-0.2950288,0.2663451,0.8911628,-0.01096291,0.01843566,-0.01044328,0.9997154,rec092GMV0.txt,352,T24.2267593815923,2.802228,-0.0307024,-0.03794459,-0.03657751,-0.04833984,1.022461,0.07275391,-0.02166332,-0.2950288,0.2663451,0.8859445,-0.01697243,0.0201303,-0.005114367,0.9996402,30,38,106,0.963329,rec092GMV1.txt,352
T24.2960578799248,2.833059,-0.02825902,-0.05138323,-0.03413412,-0.05957031,1.017578,0.009521484,-0.02178971,-0.2946741,0.2663381,0.8825829,-0.01928461,0.0168537,0.0004761718,0.9996719,rec092GMV0.txt,353,T24.2960578799248,2.860341,-0.02825902,-0.05138323,-0.03413412,-0.05957031,1.017578,0.009521484,-0.02178971,-0.2946741,0.2663381,0.8848878,-0.01111988,0.0190278,-0.001549791,0.9997559,30,38,106,0.963329,rec092GMV1.txt,353
T24.370587579906,2.925082,-0.03436749,-0.07703881,-0.02924734,-0.04931641,1.008789,0.002685547,-0.02158698,-0.2943182,0.2663072,0.8909312,-0.000178859,0.0153118,-0.001079411,0.9998822,rec092GMV0.txt,354,T24.370587579906,2.962541,-0.03436749,-0.07703881,-0.02924734,-0.04931641,1.008789,0.002685547,-0.02158698,-0.2943182,0.2663072,0.905868,-0.0005202607,0.01702709,-0.0001017034,0.9998549,30,37,106,0.9445031,rec092GMV1.txt,354
T24.4375292807817,2.974944,-0.0307024,-0.05382662,-0.02924734,-0.05200195,1.014893,0.009033203,-0.02142577,-0.2941007,0.2662945,0.9231969,0.0008421069,0.01396285,0.001188167,0.9999015,rec092GMV0.txt,355,T24.4375292807817,2.949887,-0.0307024,-0.05382662,-0.02924734,-0.05200195,1.014893,0.009033203,-0.02142577,-0.2941007,0.2662945,0.938239,-0.0003896744,0.01548954,0.0007081982,0.9998797,30,37,107,0.9583773,rec092GMV1.txt,355
T24.5071879774332,2.927113,-0.02703732,-0.03061442,-0.02558226,-0.06005859,1.013916,0.0009765625,-0.02116239,-0.2937905,0.2662235,0.9453969,2.609153e-05,0.01312765,-0.0008107633,0.9999135,rec092GMV0.txt,356,T24.5071879774332,2.929394,-0.02703732,-0.03061442,-0.02558226,-0.06005859,1.013916,0.0009765625,-0.02116239,-0.2937905,0.2662235,0.9470474,0.0010203,0.01473624,-0.001991322,0.999889,30,37,107,0.9583773,rec092GMV1.txt,356
T24.5773952752352,2.91416,-0.03803257,0.02558352,-0.0402426,-0.05957031,1.018311,-0.006591797,-0.02073511,-0.2936243,0.2662134,0.9486564,0.003602436,0.01452102,-0.003385752,0.9998823,rec092GMV0.txt,357,T24.5773952752352,2.896644,-0.03803257,0.02558352,-0.0402426,-0.05957031,1.018311,-0.006591797,-0.02073511,-0.2936243,0.2662134,0.9473903,0.004418287,0.01611133,-0.003306355,0.999855,30,37,107,0.9583773,rec092GMV1.txt,357
T24.6470163762569,2.896852,-0.02948071,0.01947505,-0.04390768,-0.05273438,1.013916,-0.02685547,-0.02044215,-0.2933705,0.2663614,0.9436135,0.009066449,0.01584295,-0.002307634,0.9998308,rec092GMV0.txt,358,T24.6470163762569,2.914577,-0.02948071,0.01947505,-0.04390768,-0.05273438,1.013916,-0.02685547,-0.02044215,-0.2933705,0.2663614,0.9408144,0.0115894,0.01748937,-0.001540178,0.9997787,30,37,107,0.9583773,rec092GMV1.txt,358
T24.7188357785344,2.92407,-0.01482038,0.03535708,-0.03291243,-0.05102539,1.016357,-0.01123047,-0.02011177,-0.2931777,0.2663279,0.9415763,0.0128807,0.01756935,-9.720375e-05,0.9997627,rec092GMV0.txt,359,T24.7188357785344,2.915839,-0.01482038,0.03535708,-0.03291243,-0.05102539,1.016357,-0.01123047,-0.02011177,-0.2931777,0.2663279,0.9436874,0.01041687,0.01888842,7.108338e-05,0.9997674,30,37,107,0.9583773,rec092GMV1.txt,359
T24.7871545776725,2.931074,-0.0319241,0.02924861,-0.02313887,-0.06079102,1.009521,-0.03125,-0.01997091,-0.2931466,0.2663928,0.9439355,0.0110898,0.01862829,-0.001060789,0.9997644,rec092GMV0.txt,360,T24.7871545776725,2.95454,-0.0319241,0.02924861,-0.02313887,-0.06079102,1.009521,-0.03125,-0.01997091,-0.2931466,0.2663928,0.9465958,0.01384553,0.02016254,-0.002586875,0.9996975,30,37,108,0.9882203,rec092GMV1.txt,360
T24.8570357784629,2.943129,-0.03314579,0.01703166,-0.01580871,-0.04492188,1.019531,-0.008056641,-0.01991607,-0.2929881,0.2663892,0.9524276,0.01372804,0.01950292,-0.001761553,0.999714,rec092GMV0.txt,361,T24.8570357784629,2.908252,-0.03314579,0.01703166,-0.01580871,-0.04492188,1.019531,-0.008056641,-0.01991607,-0.2929881,0.2663892,0.954932,0.01016652,0.02073891,0.0006513696,0.999733,30,37,108,0.9882203,rec092GMV1.txt,361
T24.9272332787514,2.894073,-0.02581563,0.01947505,-0.03169073,-0.0559082,1.013672,-0.01831055,-0.01999944,-0.29282,0.2663989,0.9511414,0.008093124,0.02007653,0.001638699,0.9997644,rec092GMV0.txt,362,T24.9272332787514,2.914771,-0.02581563,0.01947505,-0.03169073,-0.0559082,1.013672,-0.01831055,-0.01999944,-0.29282,0.2663989,0.9460132,0.009535808,0.02144646,-0.0001050043,0.9997246,30,37,108,0.9882203,rec092GMV1.txt,362
T24.9959535822272,2.918864,-0.02825902,-0.003737146,-0.03169073,-0.05737305,1.017578,0.02612305,-0.02003144,-0.2926248,0.2664756,0.9455069,0.004329709,0.01981384,-0.001892425,0.9997925,rec092GMV0.txt,363,T24.9959535822272,2.902259,-0.02825902,-0.003737146,-0.03169073,-0.05737305,1.017578,0.02612305,-0.02003144,-0.2926248,0.2664756,0.9457905,-0.002027373,0.02079648,-0.001936108,0.9997798,30,37,108,0.9882203,rec092GMV1.txt,363
T25.0657241791487,2.893017,-0.0319241,0.01580997,-0.03169073,-0.05541992,1.016113,0.01147461,-0.01988047,-0.2926485,0.2664354,0.9433181,-0.007132875,0.01988355,-0.001853682,0.9997752,rec092GMV0.txt,364,T25.0657241791487,2.900379,-0.0319241,0.01580997,-0.03169073,-0.05541992,1.016113,0.01147461,-0.01988047,-0.2926485,0.2664354,0.9399759,-0.004784819,0.0212737,-0.00165305,0.9997609,30,37,108,0.9882203,rec092GMV1.txt,364
