T1.00312584359199,2.895673,-0.01533841,-0.003454975,-0.01451862,-0.05639648,1.014893,0.001464844,-0.01258185,-0.3227817,0.2859953,0.9493494,-0.0009602875,-0.0002550089,-0.0004339435,0.9999994,rec122GMV0.txt,21,T1.00312584359199,2.90908,-0.01533841,-0.003454975,-0.01451862,-0.05639648,1.014893,0.001464844,-0.01258185,-0.3227817,0.2859953,0.9449265,-0.0008047548,-3.487424e-05,-1.841353e-05,0.9999997,30,39,80,0.8129501,rec122GMV1.txt,21
T1.07455584127456,2.92974,-0.01533841,0.0002101101,-0.01696201,-0.05444336,1.013184,0.001464844,-0.01239163,-0.3228844,0.2858861,0.9437712,-0.0006000097,-0.0001076623,0.0007650616,0.9999995,rec122GMV0.txt,22,T1.07455584127456,2.936992,-0.01533841,0.0002101101,-0.01696201,-0.05444336,1.013184,0.001464844,-0.01239163,-0.3228844,0.2858861,0.9462556,-0.0006227315,8.853209e-05,0.0009999591,0.9999993,30,39,80,0.8129501,rec122GMV1.txt,22
T1.14404993969947,2.931846,-0.0177818,-0.00223328,-0.02917895,-0.05761719,1.016113,0.0009765625,-0.01247439,-0.322883,0.2858683,0.9493007,-0.0005274601,-7.661454e-05,0.0009005758,0.9999995,rec122GMV0.txt,23,T1.14404993969947,2.919447,-0.0177818,-0.00223328,-0.02917895,-0.05761719,1.016113,0.0009765625,-0.01247439,-0.322883,0.2858683,0.9507456,-0.000473278,0.0001185536,0.0004402387,0.9999998,30,39,80,0.8129501,rec122GMV1.txt,23
T1.21415204275399,2.916313,-0.009229941,-0.00223328,-0.01696201,-0.05541992,1.013916,-0.0009765625,-0.01241947,-0.3230616,0.2860996,0.949814,-6.918464e-05,-5.485694e-05,0.0002956414,0.9999999,rec122GMV0.txt,24,T1.21415204275399,2.925577,-0.009229941,-0.00223328,-0.01696201,-0.05541992,1.013916,-0.0009765625,-0.01241947,-0.3230616,0.2860996,0.9486072,0.0002008901,0.0001100157,0.0006132399,0.9999998,30,39,80,0.8129501,rec122GMV1.txt,24
T1.29261774290353,2.926487,-0.02266858,-0.005898364,-0.009631841,-0.05786133,1.015869,0.002441406,-0.01261422,-0.323238,0.2860621,0.9492055,6.555987e-06,-0.0002080351,0.0005893989,0.9999998,rec122GMV0.txt,25,T1.29261774290353,2.918133,-0.02266858,-0.005898364,-0.009631841,-0.05786133,1.015869,0.002441406,-0.01261422,-0.323238,0.2860621,0.9498022,-0.0005080366,-9.275027e-05,0.0002770267,0.9999999,30,39,80,0.8129501,rec122GMV1.txt,25
T1.35165764112026,2.926963,-0.01411672,-0.001011586,-0.01574031,-0.05517578,1.011719,-0.0004882813,-0.01257388,-0.323334,0.2861753,0.9488932,-0.0005998306,-0.000234369,0.0002423903,0.9999998,rec122GMV0.txt,26,T1.35165764112026,2.944147,-0.01411672,-0.001011586,-0.01574031,-0.05517578,1.011719,-0.0004882813,-0.01257388,-0.323334,0.2861753,0.9496452,-0.000168062,-6.075318e-05,0.0006090748,0.9999998,30,39,80,0.8129501,rec122GMV1.txt,26
T1.42183053959161,2.95071,-0.01045164,-0.001011586,-0.02062709,-0.0546875,1.014404,-0.0009765625,-0.01263575,-0.3233856,0.2861426,0.9530118,0.0003875097,-0.0001185939,0.001095824,0.9999993,rec122GMV0.txt,27,T1.42183053959161,2.940088,-0.01045164,-0.001011586,-0.02062709,-0.0546875,1.014404,-0.0009765625,-0.01263575,-0.3233856,0.2861426,0.9566113,0.0004485199,2.550715e-05,0.001168087,0.9999992,30,39,80,0.8129501,rec122GMV1.txt,27
T1.49404863733798,2.919914,-0.01656011,-0.003454975,-0.02917895,-0.05810547,1.016602,0.003173828,-0.01256778,-0.3232836,0.2860622,0.9575729,-0.0001040446,-0.000171259,0.0007887958,0.9999997,rec122GMV0.txt,28,T1.49404863733798,2.910363,-0.01656011,-0.003454975,-0.02917895,-0.05810547,1.016602,0.003173828,-0.01256778,-0.3232836,0.2860622,0.9550102,-0.0006983397,-6.635515e-05,0.0002894605,0.9999997,30,39,80,0.8129501,rec122GMV1.txt,28
T1.56310403812677,2.899364,-0.02266858,-0.001011586,-0.02062709,-0.0559082,1.01709,0.002197266,-0.01260426,-0.3233453,0.2861048,0.9515414,-0.001251481,-0.0001672158,0.0001072576,0.9999992,rec122GMV0.txt,29,T1.56310403812677,2.897916,-0.02266858,-0.001011586,-0.02062709,-0.0559082,1.01709,0.002197266,-0.01260426,-0.3233453,0.2861048,0.9471647,-0.001091214,-5.436499e-05,0.0004469413,0.9999993,30,39,80,0.8129501,rec122GMV1.txt,29
T1.63273603934795,2.920287,-0.01411672,0.0002101101,-0.01207523,-0.05834961,1.010986,0.002929688,-0.01249889,-0.3234194,0.2861523,0.9436489,-0.001065998,-0.0001061935,0.0003597336,0.9999994,rec122GMV0.txt,30,T1.63273603934795,2.944106,-0.01411672,0.0002101101,-0.01207523,-0.05834961,1.010986,0.002929688,-0.01249889,-0.3234194,0.2861523,0.9446278,-0.001175875,-1.294905e-05,-1.003224e-05,0.9999993,30,39,80,0.8129501,rec122GMV1.txt,30
T1.70211484003812,2.956465,-0.01167333,-0.008341752,-0.02307048,-0.05737305,1.013916,0.0007324219,-0.01246187,-0.3234296,0.2862088,0.949242,-0.0009408491,-0.0003401552,-0.0003277542,0.9999995,rec122GMV0.txt,31,T1.70211484003812,2.945004,-0.01167333,-0.008341752,-0.02307048,-0.05737305,1.013916,0.0007324219,-0.01246187,-0.3234296,0.2862088,0.9547282,-0.00061866,-0.000215592,-0.0001519901,0.9999998,30,39,80,0.8129501,rec122GMV1.txt,31
T1.77186853904277,2.925294,-0.02266858,0.0002101101,-0.01085353,-0.05932617,1.015869,0.0009765625,-0.01245751,-0.3232504,0.286169,0.9569641,-0.0002905626,-0.0001683208,-0.0002734426,0.9999999,rec122GMV0.txt,32,T1.77186853904277,2.917044,-0.02266858,0.0002101101,-0.01085353,-0.05932617,1.015869,0.0009765625,-0.01245751,-0.3232504,0.286169,0.9554271,-0.0003608108,-6.996956e-05,-0.0005332235,0.9999998,30,39,80,0.8129501,rec122GMV1.txt,32
T1.84383324254304,2.919471,-0.02144689,-0.003454975,-0.02184879,-0.05517578,1.013428,0.002441406,-0.01248932,-0.3233061,0.2860941,0.9529355,-0.0006017379,-0.0001708731,-0.0002289637,0.9999998,rec122GMV0.txt,33,T1.84383324254304,2.930146,-0.02144689,-0.003454975,-0.02184879,-0.05517578,1.013428,0.002441406,-0.01248932,-0.3233061,0.2860941,0.9514602,-0.0008231244,-8.044473e-05,0.0003316499,0.9999996,30,39,80,0.8129501,rec122GMV1.txt,33
T1.91500964481384,2.944886,-0.02144689,0.005096886,-0.02551387,-0.05444336,1.012451,0.001708984,-0.01253188,-0.3232594,0.2860591,0.9520884,-0.0009627175,0.0001224849,0.001122779,0.9999989,rec122GMV0.txt,34,T1.91500964481384,2.948951,-0.02144689,0.005096886,-0.02551387,-0.05444336,1.012451,0.001708984,-0.01253188,-0.3232594,0.2860591,0.9549651,-0.0008453239,6.590985e-05,0.001202424,0.999999,30,39,80,0.8129501,rec122GMV1.txt,34
T1.99118224252015,2.95687,-0.02633366,-0.005898364,-0.02184879,-0.0546875,1.011475,0.0,-0.01248446,-0.3232795,0.286003,0.9577881,-0.0004574372,-0.0001175902,0.001333114,0.999999,rec122GMV0.txt,35,T1.99118224252015,2.960724,-0.02633366,-0.005898364,-0.02184879,-0.0546875,1.011475,0.0,-0.01248446,-0.3232795,0.286003,0.9612045,-0.0002161332,-0.0001607419,0.001291301,0.9999992,30,39,80,0.8129501,rec122GMV1.txt,35
T2.05428034532815,2.956128,-0.02633366,0.0002101101,-0.0181837,-0.05761719,1.013428,0.0002441406,-0.01256997,-0.3233013,0.2860913,0.9644002,5.195639e-05,-0.0001206243,0.0008057246,0.9999997,rec122GMV0.txt,36,T2.05428034532815,2.947679,-0.02633366,0.0002101101,-0.0181837,-0.05761719,1.013428,0.0002441406,-0.01256997,-0.3233013,0.2860913,0.9660417,7.594062e-06,-0.0001724184,0.0003973803,0.9999999,30,39,80,0.8129501,rec122GMV1.txt,36
T2.12568734306842,2.932235,-0.0190035,-0.003454975,-0.02062709,-0.05834961,1.015137,-0.0009765625,-0.01271874,-0.3231892,0.2862377,0.9658871,0.000180048,-0.0001491593,-0.0001938752,1.0,rec122GMV0.txt,37,T2.12568734306842,2.925242,-0.0190035,-0.003454975,-0.02062709,-0.05834961,1.015137,-0.0009765625,-0.01271874,-0.3231892,0.2862377,0.9632488,0.0003721981,-0.0001802726,-0.0002725359,0.9999999,30,39,80,0.8129501,rec122GMV1.txt,37
T2.19241274613887,2.941687,-0.02266858,0.0002101101,-0.02795726,-0.05371094,1.009521,0.002685547,-0.01265209,-0.3230684,0.2863697,0.9601321,-1.280467e-05,-4.59992e-05,0.0002641721,1.0,rec122GMV0.txt,38,T2.19241274613887,2.965127,-0.02266858,0.0002101101,-0.02795726,-0.05371094,1.009521,0.002685547,-0.01265209,-0.3230684,0.2863697,0.9604748,-0.0005426864,-0.0001183017,0.0008852273,0.9999995,30,39,80,0.8129501,rec122GMV1.txt,38
T2.26256364304572,2.965514,-0.01656011,-0.005898364,-0.01085353,-0.06079102,1.014893,0.002929688,-0.01270071,-0.3231055,0.2863593,0.9645777,-0.001207008,-0.0002362403,0.0005817017,0.9999991,rec122GMV0.txt,39,T2.26256364304572,2.942463,-0.01656011,-0.005898364,-0.01085353,-0.06079102,1.014893,0.002929688,-0.01270071,-0.3231055,0.2863593,0.9677187,-0.00121816,-0.0002745299,-0.0004271234,0.9999992,30,39,80,0.8129501,rec122GMV1.txt,39
T2.33415364194661,2.93237,-0.02144689,-0.00223328,-0.02551387,-0.05957031,1.011719,0.003173828,-0.01264144,-0.3230429,0.2862,0.9662914,-0.001324949,-0.0002150313,-0.001402974,0.9999982,rec122GMV0.txt,40,T2.33415364194661,2.94533,-0.02144689,-0.00223328,-0.02551387,-0.05957031,1.011719,0.003173828,-0.01264144,-0.3230429,0.2862,0.9635741,-0.001361551,-0.0002407185,-0.00123114,0.9999983,30,39,80,0.8129501,rec122GMV1.txt,40
T2.40330154169351,2.955558,-0.01167333,-0.01200684,-0.02062709,-0.05444336,1.012695,0.001464844,-0.01266551,-0.3229777,0.2863313,0.9636519,-0.001107323,-0.0004992694,-0.0002748791,0.9999992,rec122GMV0.txt,41,T2.40330154169351,2.952827,-0.01167333,-0.01200684,-0.02062709,-0.05444336,1.012695,0.001464844,-0.01266551,-0.3229777,0.2863313,0.9653868,-0.0008495369,-0.0005183853,0.0004813026,0.9999994,30,39,80,0.8129501,rec122GMV1.txt,41
T2.47301713842899,2.939592,-0.0190035,0.005096886,-0.01696201,-0.05761719,1.015137,0.005371094,-0.01269958,-0.3229296,0.2862344,0.9662397,-0.001208001,-0.0001577102,0.0009017449,0.9999989,rec122GMV0.txt,42,T2.47301713842899,2.929088,-0.0190035,0.005096886,-0.01696201,-0.05761719,1.015137,0.005371094,-0.01269958,-0.3229296,0.2862344,0.9647131,-0.001792352,-0.0002328487,0.0004406727,0.9999983,30,39,80,0.8129501,rec122GMV1.txt,42
T2.54416493792087,2.918566,-0.02022519,-0.007120058,-0.01329692,-0.05786133,1.015137,-0.003173828,-0.01268907,-0.3228805,0.2863573,0.9618558,-0.001078297,-0.0002489408,-7.412263e-05,0.9999994,rec122GMV0.txt,43,T2.54416493792087,2.918547,-0.02022519,-0.007120058,-0.01329692,-0.05786133,1.015137,-0.003173828,-0.01268907,-0.3228805,0.2863573,0.9580036,0.0001660989,-0.0002123105,-7.825311e-05,1.0,30,39,80,0.8129501,rec122GMV1.txt,43
T2.61168794054538,2.934033,-0.0190035,-0.003454975,-0.01329692,-0.05834961,1.01123,0.001220703,-0.01272281,-0.3227693,0.2862146,0.9551115,0.0009103778,-9.098286e-05,-0.0002748847,0.9999996,rec122GMV0.txt,44,T2.61168794054538,2.949537,-0.0190035,-0.003454975,-0.01329692,-0.05834961,1.01123,0.001220703,-0.01272281,-0.3227693,0.2862146,0.95546,0.0002291883,-0.0002092822,-0.0003791369,0.9999999,30,39,80,0.8129501,rec122GMV1.txt,44
T2.68186863977462,2.953221,-0.0177818,-0.01078514,-0.02062709,-0.05883789,1.01416,0.002441406,-0.01283977,-0.3226699,0.2861295,0.9582552,-0.0006430814,-0.0004205274,-0.0005590591,0.9999996,rec122GMV0.txt,45,T2.68186863977462,2.9414,-0.0177818,-0.01078514,-0.02062709,-0.05883789,1.01416,0.002441406,-0.01283977,-0.3226699,0.2861295,0.9609556,-0.0007840713,-0.000513375,-0.0006147256,0.9999994,30,39,80,0.8129501,rec122GMV1.txt,45
T2.7516037421301,2.92624,-0.02633366,0.002653498,-0.02551387,-0.05639648,1.015137,0.001464844,-0.01274313,-0.3229033,0.2861739,0.9610454,-0.0008914727,-0.000193145,-0.0002807839,0.9999996,rec122GMV0.txt,46,T2.7516037421301,2.922901,-0.02633366,0.002653498,-0.02551387,-0.05639648,1.015137,0.001464844,-0.01274313,-0.3229033,0.2861739,0.9586419,-0.000747819,-0.0002716408,6.05979e-05,0.9999997,30,39,80,0.8129501,rec122GMV1.txt,46
T2.82570254523307,2.926976,-0.02877705,0.001431804,-0.02062709,-0.05810547,1.013184,0.001708984,-0.0127079,-0.3229032,0.2860106,0.9562967,-0.0006390366,1.212204e-06,0.0002260846,0.9999998,rec122GMV0.txt,47,T2.82570254523307,2.934389,-0.02877705,0.001431804,-0.02062709,-0.05810547,1.013184,0.001708984,-0.0127079,-0.3229032,0.2860106,0.9552,-0.0006878561,-9.311157e-05,-4.272908e-05,0.9999998,30,39,80,0.8129501,rec122GMV1.txt,47
T2.89966134447604,2.939688,-0.009229941,0.003875192,-0.02307048,-0.05444336,1.013916,-0.001953125,-0.01279848,-0.322846,0.2858106,0.9555845,-0.0001606875,0.0002504084,0.000240911,0.9999999,rec122GMV0.txt,48,T2.89966134447604,2.937573,-0.009229941,0.003875192,-0.02307048,-0.05444336,1.013916,-0.001953125,-0.01279848,-0.322846,0.2858106,0.9567375,0.0003976966,0.0001963195,0.0007799715,0.9999996,30,39,80,0.8129501,rec122GMV1.txt,48
T2.96357024181634,2.932004,-0.01045164,-0.005898364,-0.0194054,-0.05688477,1.014648,-0.0007324219,-0.01271223,-0.3228619,0.2857874,0.9572569,0.0008025747,0.0001840014,0.001027173,0.9999992,rec122GMV0.txt,49,T2.96357024181634,2.92855,-0.01045164,-0.005898364,-0.0194054,-0.05688477,1.014648,-0.0007324219,-0.01271223,-0.3228619,0.2857874,0.9567385,0.0006202313,2.235647e-05,0.0006724833,0.9999996,30,39,80,0.8129501,rec122GMV1.txt,49
T3.03810134250671,2.940841,-0.02022519,-0.003454975,-0.02917895,-0.05615234,1.010742,-0.003173828,-0.0127005,-0.322901,0.2858506,0.9557874,0.0008066412,7.834991e-05,0.0003630566,0.9999996,rec122GMV0.txt,50,T3.03810134250671,2.956586,-0.02022519,-0.003454975,-0.02917895,-0.05615234,1.010742,-0.003173828,-0.0127005,-0.322901,0.2858506,0.9570779,0.001172891,-4.190248e-05,0.000438685,0.9999992,30,39,80,0.8129501,rec122GMV1.txt,50
T3.10345674026757,2.967252,-0.02144689,0.0002101101,-0.007188452,-0.05712891,1.011963,0.001708984,-0.01254896,-0.3227454,0.2858504,0.9606252,0.0008192413,0.0001004273,0.0003782477,0.9999996,rec122GMV0.txt,51,T3.10345674026757,2.962173,-0.02144689,0.0002101101,-0.007188452,-0.05712891,1.011963,0.001708984,-0.01254896,-0.3227454,0.2858504,0.9650407,9.732903e-05,-7.518133e-05,0.0002640051,1.0,30,39,80,0.8129501,rec122GMV1.txt,51
T3.18327233660966,2.949462,-0.01289502,0.001431804,-0.02307048,-0.05639648,1.013916,-0.0007324219,-0.01281308,-0.3227757,0.2858629,0.9675157,-0.000337763,0.0001213674,0.0002216303,0.9999999,rec122GMV0.txt,52,T3.18327233660966,2.941831,-0.01289502,0.001431804,-0.02307048,-0.05639648,1.013916,-0.0007324219,-0.01281308,-0.3227757,0.2858629,0.9672847,7.145535e-05,1.097436e-05,0.000348242,1.0,30,39,80,0.8129501,rec122GMV1.txt,52
T3.24301323760301,2.931582,-0.005564857,-0.003454975,-0.01329692,-0.05932617,1.014404,0.0004882813,-0.01284635,-0.3228278,0.2859653,0.9658627,0.00024831,5.874768e-05,3.541689e-05,1.0,rec122GMV0.txt,53,T3.24301323760301,2.928965,-0.005564857,-0.003454975,-0.01329692,-0.05932617,1.014404,0.0004882813,-0.01284635,-0.3228278,0.2859653,0.9631241,8.18632e-05,-8.373826e-05,-0.0003825841,0.9999999,30,39,80,0.8129501,rec122GMV1.txt,53
T3.31344003695995,2.925651,-0.02389028,-0.005898364,-0.02062709,-0.05810547,1.014648,-0.001464844,-0.01282787,-0.3229475,0.2861376,0.9606441,0.0001782862,-9.771573e-05,-0.0006865849,0.9999998,rec122GMV0.txt,54,T3.31344003695995,2.924954,-0.02389028,-0.005898364,-0.02062709,-0.05810547,1.014648,-0.001464844,-0.01282787,-0.3229475,0.2861376,0.958245,0.0004559869,-0.0001127488,-0.0004993583,0.9999998,30,39,80,0.8129501,rec122GMV1.txt,54
