T0.609109646640718,2.929655,0.007419345,-0.004977142,0.005092038,-0.05957031,1.013916,0.001708984,-0.01245633,-0.3361003,0.2957406,0.9440939,0.001219887,-0.001410536,0.004049964,0.99999,rec293GMV0.txt,10,T0.609109646640718,2.930832,0.007419345,-0.004977142,0.005092038,-0.05957031,1.013916,0.001708984,-0.01245633,-0.3361003,0.2957406,0.9464837,0.001298294,-0.001282838,0.003513255,0.9999922,30,41,73,0.8015743,rec293GMV1.txt,10
T0.643457445316017,2.912045,0.00864104,0.00113133,0.01730898,-0.05737305,1.019043,0.0007324219,-0.0124926,-0.3361186,0.2957142,0.9484677,0.001598254,-0.001412101,0.003453868,0.9999918,rec293GMV0.txt,11,T0.643457445316017,2.892081,0.00864104,0.00113133,0.01730898,-0.05737305,1.019043,0.0007324219,-0.0124926,-0.3361186,0.2957142,0.9469066,0.00173257,-0.001261291,0.003824273,0.9999904,30,41,73,0.8015743,rec293GMV1.txt,11
T0.670074245892465,2.883106,8.917833e-05,-9.036437e-05,0.009978816,-0.06030273,1.016113,0.004150391,-0.01244937,-0.3361346,0.2956174,0.9425169,0.001362338,-0.001467239,0.003717464,0.9999911,rec293GMV0.txt,12,T0.670074245892465,2.894096,8.917833e-05,-9.036437e-05,0.009978816,-0.06030273,1.016113,0.004150391,-0.01244937,-0.3361346,0.2956174,0.937785,0.0008891879,-0.001354559,0.003289629,0.9999933,30,41,73,0.8015743,rec293GMV1.txt,12
T0.699861946515739,2.930139,0.004975956,-9.036437e-05,0.005092038,-0.06494141,1.009521,0.008789063,-0.01250743,-0.3359902,0.2956604,0.9359997,-0.0003966441,-0.001621342,0.001994357,0.9999967,rec293GMV0.txt,13,T0.699861946515739,2.955192,0.004975956,-9.036437e-05,0.005092038,-0.06494141,1.009521,0.008789063,-0.01250743,-0.3359902,0.2956604,0.9404918,-0.001001225,-0.001490946,0.001330994,0.9999975,30,41,73,0.8015743,rec293GMV1.txt,13
T0.723593146540225,2.976111,0.01352782,-0.002533753,0.003870344,-0.06591797,1.010498,0.008300781,-0.01262286,-0.3360883,0.2957774,0.9479566,-0.001771122,-0.00173163,0.0002479811,0.9999969,rec293GMV0.txt,14,T0.723593146540225,2.971977,0.01352782,-0.002533753,0.003870344,-0.06591797,1.010498,0.008300781,-0.01262286,-0.3360883,0.2957774,0.9570017,-0.001692548,-0.001553739,0.0001318746,0.9999974,30,41,73,0.8015743,rec293GMV1.txt,14
T0.748333047144115,2.949703,0.01108443,0.003574719,0.003870344,-0.06103516,1.015381,0.001464844,-0.01262444,-0.3361667,0.2957173,0.9631025,-0.0005637638,-0.001585496,0.0007352402,0.9999983,rec293GMV0.txt,15,T0.748333047144115,2.931564,0.01108443,0.003574719,0.003870344,-0.06103516,1.015381,0.001464844,-0.01262444,-0.3361667,0.2957173,0.9640144,0.0004206405,-0.001358259,0.001496293,0.9999979,30,41,73,0.8015743,rec293GMV1.txt,15
T0.775256247259676,2.90642,0.002532568,-0.001312058,-0.002238128,-0.05761719,1.017334,0.001708984,-0.01269795,-0.3361819,0.2956234,0.9617348,0.001550148,-0.0014466,0.002934588,0.9999934,rec293GMV0.txt,16,T0.775256247259676,2.899417,0.002532568,-0.001312058,-0.002238128,-0.05761719,1.017334,0.001708984,-0.01269795,-0.3361819,0.2956234,0.9559478,0.001444651,-0.001301717,0.003392983,0.9999924,30,41,73,0.8015743,rec293GMV1.txt,16
T0.798930746503174,2.905244,0.007419345,-0.002533753,0.009978816,-0.05688477,1.01416,-0.002685547,-0.01251724,-0.3362523,0.2955875,0.950478,0.002131217,-0.001489229,0.00413599,0.9999881,rec293GMV0.txt,17,T0.798930746503174,2.918075,0.007419345,-0.002533753,0.009978816,-0.05688477,1.01416,-0.002685547,-0.01251724,-0.3362523,0.2955875,0.9473152,0.00273723,-0.00130648,0.004194444,0.9999866,30,41,73,0.8015743,rec293GMV1.txt,17
T0.829885746352375,2.936476,8.917833e-05,0.003574719,-0.009568295,-0.06591797,1.012207,0.005371094,-0.01257033,-0.3362993,0.2956838,0.9470187,0.002238484,-0.001488641,0.002902752,0.9999922,rec293GMV0.txt,18,T0.829885746352375,2.942046,8.917833e-05,0.003574719,-0.009568295,-0.06591797,1.012207,0.005371094,-0.01257033,-0.3362993,0.2956838,0.9497889,0.001088302,-0.001397706,0.001614732,0.9999971,30,41,73,0.8015743,rec293GMV1.txt,18
T0.85427584592253,2.948338,0.001310873,-0.003755448,0.00264865,-0.06298828,1.012207,0.006347656,-0.01260136,-0.3363197,0.2958266,0.9527761,-0.0004012493,-0.001722602,0.0004817769,0.9999983,rec293GMV0.txt,19,T0.85427584592253,2.94906,0.001310873,-0.003755448,0.00264865,-0.06298828,1.012207,0.006347656,-0.01260136,-0.3363197,0.2958266,0.9560459,-0.0004855193,-0.001538077,0.000946157,0.9999983,30,41,73,0.8015743,rec293GMV1.txt,19
T0.88149964530021,2.935119,-0.00235421,-9.036437e-05,0.008757122,-0.06347656,1.015869,0.0007324219,-0.0126059,-0.336288,0.2959031,0.9586166,0.0001797245,-0.001663197,0.001318508,0.9999978,rec293GMV0.txt,20,T0.88149964530021,2.920456,-0.00235421,-9.036437e-05,0.008757122,-0.06347656,1.015869,0.0007324219,-0.0126059,-0.336288,0.2959031,0.9582658,0.0009802334,-0.001433412,0.00127499,0.9999977,30,41,73,0.8015743,rec293GMV1.txt,20
T0.904767445288599,2.920799,-0.00235421,-0.004977142,0.003870344,-0.06542969,1.011963,0.006835938,-0.01291752,-0.3361457,0.2958322,0.9556178,0.0009873833,-0.001645925,0.0009202088,0.9999977,rec293GMV0.txt,21,T0.904767445288599,2.935807,-0.00235421,-0.004977142,0.003870344,-0.06542969,1.011963,0.006835938,-0.01291752,-0.3361457,0.2958322,0.9536875,6.827678e-05,-0.001527326,0.0006040831,0.9999987,30,41,73,0.8015743,rec293GMV1.txt,21
T0.937747343443334,2.94093,0.009862734,-0.003755448,-0.001016434,-0.05395508,1.015137,-0.0007324219,-0.01283641,-0.3359829,0.2957195,0.9546812,0.000259495,-0.001698484,0.002042202,0.9999965,rec293GMV0.txt,22,T0.937747343443334,2.931047,0.009862734,-0.003755448,-0.001016434,-0.05395508,1.015137,-0.0007324219,-0.01283641,-0.3359829,0.2957195,0.9562628,0.001381949,-0.001463246,0.003714358,0.9999911,30,41,73,0.8015743,rec293GMV1.txt,22
T1.00907314475626,2.92073,8.917833e-05,-0.002533753,0.00264865,-0.06298828,1.012451,0.007324219,-0.01280842,-0.3359468,0.2958591,0.955837,0.001369846,-0.001635291,0.004280572,0.9999886,rec293GMV0.txt,23,T1.00907314475626,2.920297,8.917833e-05,-0.002533753,0.00264865,-0.06298828,1.012451,0.007324219,-0.01280842,-0.3359468,0.2958591,0.9538407,0.0001657297,-0.001562166,0.002909496,0.9999946,30,41,73,0.8015743,rec293GMV1.txt,23
T1.07704654242843,2.934047,-0.003575905,-0.001312058,0.005092038,-0.06201172,1.01123,0.002197266,-0.01281212,-0.336075,0.295908,0.9522732,-0.0003559896,-0.001732793,0.001585174,0.9999972,rec293GMV0.txt,24,T1.07704654242843,2.948229,-0.003575905,-0.001312058,0.005092038,-0.06201172,1.01123,0.002197266,-0.01281212,-0.336075,0.295908,0.9533335,0.0004174283,-0.001525987,0.001765364,0.9999972,30,41,73,0.8015743,rec293GMV1.txt,24
T1.15322564449161,2.948739,0.001310873,-0.008642226,-0.007124906,-0.06591797,1.014404,0.003662109,-0.01270191,-0.3359002,0.2956954,0.956446,0.001039916,-0.001876179,0.001229246,0.999997,rec293GMV0.txt,25,T1.15322564449161,2.935068,0.001310873,-0.008642226,-0.007124906,-0.06591797,1.014404,0.003662109,-0.01270191,-0.3359002,0.2956954,0.958864,0.0007919641,-0.001737764,0.0006740809,0.999998,30,41,73,0.8015743,rec293GMV1.txt,25
T1.22953504230827,2.928799,0.001310873,-9.036437e-05,0.003870344,-0.06347656,1.012695,0.005859375,-0.01273303,-0.336097,0.2956316,0.9584431,0.0002268168,-0.001829915,0.000427157,0.9999982,rec293GMV0.txt,26,T1.22953504230827,2.936201,0.001310873,-9.036437e-05,0.003870344,-0.06347656,1.012695,0.005859375,-0.01273303,-0.336097,0.2956316,0.9571063,-8.229107e-05,-0.001694742,0.0007750047,0.9999983,30,41,73,0.8015743,rec293GMV1.txt,26
T1.28757574316114,2.937378,0.002532568,0.002353025,0.006313732,-0.05712891,1.014648,-0.001220703,-0.01266484,-0.3360351,0.2956302,0.9573097,0.0006359266,-0.001636538,0.002160043,0.9999961,rec293GMV0.txt,27,T1.28757574316114,2.931152,0.002532568,0.002353025,0.006313732,-0.05712891,1.014648,-0.001220703,-0.01266484,-0.3360351,0.2956302,0.9576541,0.001660234,-0.001432066,0.00308509,0.9999928,30,41,73,0.8015743,rec293GMV1.txt,27
T1.35670073982328,2.922306,-0.004797599,0.003574719,0.00264865,-0.06396484,1.014893,0.003173828,-0.01263703,-0.3359974,0.2955602,0.9568975,0.002147756,-0.001324588,0.003143871,0.9999919,rec293GMV0.txt,28,T1.35670073982328,2.919686,-0.004797599,0.003574719,0.00264865,-0.06396484,1.014893,0.003173828,-0.01263703,-0.3359974,0.2955602,0.9548918,0.001458722,-0.001234284,0.002144694,0.9999959,30,41,73,0.8015743,rec293GMV1.txt,28
T1.43016774114221,2.901987,-0.00235421,0.002353025,0.005092038,-0.05761719,1.019043,0.004638672,-0.01262587,-0.3359644,0.2953964,0.9529624,0.000526809,-0.001262503,0.00205173,0.999997,rec293GMV0.txt,29,T1.43016774114221,2.886907,-0.00235421,0.002353025,0.005092038,-0.05761719,1.019043,0.004638672,-0.01262587,-0.3359644,0.2953964,0.9486531,0.0003758513,-0.001339838,0.003009905,0.9999945,30,41,73,0.8015743,rec293GMV1.txt,29
T1.500219441019,2.890332,0.003754262,-0.007420531,0.00264865,-0.05786133,1.014404,-0.001953125,-0.01262607,-0.3359704,0.2953383,0.9429963,0.001104574,-0.001618609,0.003982956,0.9999902,rec293GMV0.txt,30,T1.500219441019,2.908836,0.003754262,-0.007420531,0.00264865,-0.05786133,1.014404,-0.001953125,-0.01262607,-0.3359704,0.2953383,0.9393033,0.002026984,-0.001645857,0.003873176,0.9999891,30,41,73,0.8015743,rec293GMV1.txt,30
T1.56741384323686,2.928651,-0.008462682,-9.036437e-05,0.009978816,-0.06445313,1.013672,0.004150391,-0.01271187,-0.3359385,0.295324,0.9395144,0.002190959,-0.001705967,0.002863641,0.9999921,rec293GMV0.txt,31,T1.56741384323686,2.929961,-0.008462682,-9.036437e-05,0.009978816,-0.06445313,1.013672,0.004150391,-0.01271187,-0.3359385,0.295324,0.9428856,0.001312468,-0.001817984,0.001973178,0.9999955,30,41,73,0.8015743,rec293GMV1.txt,31
T1.64091794099659,2.932747,0.01352782,-0.004977142,0.00264865,-0.06616211,1.013184,0.005859375,-0.01265815,-0.3359535,0.2954808,0.9456273,7.142394e-05,-0.001916779,0.0004981319,0.999998,rec293GMV0.txt,32,T1.64091794099659,2.934223,0.01352782,-0.004977142,0.00264865,-0.06616211,1.013184,0.005859375,-0.01265815,-0.3359535,0.2954808,0.9481373,-7.279195e-05,-0.001963124,0.0002939024,0.999998,30,41,73,0.8015743,rec293GMV1.txt,32
T1.70903383847326,2.92903,0.003754262,0.004796414,-0.003459822,-0.06567383,1.014893,0.004638672,-0.01259498,-0.3359549,0.295339,0.9502603,-0.0002885151,-0.001615759,-1.619465e-05,0.9999987,rec293GMV0.txt,33,T1.70903383847326,2.922361,0.003754262,0.004796414,-0.003459822,-0.06567383,1.014893,0.004638672,-0.01259498,-0.3359549,0.295339,0.9510068,-8.756063e-05,-0.001643182,6.339572e-05,0.9999987,30,41,73,0.8015743,rec293GMV1.txt,33
T1.77998503949493,2.912467,0.009862734,0.003574719,0.006313732,-0.05908203,1.016113,-0.002197266,-0.01247239,-0.3359715,0.2954355,0.9504826,0.001141979,-0.001257194,0.001194351,0.9999979,rec293GMV0.txt,34,T1.77998503949493,2.909243,0.009862734,0.003574719,0.006313732,-0.05908203,1.016113,-0.002197266,-0.01247239,-0.3359715,0.2954355,0.948486,0.002097708,-0.00145189,0.002131604,0.9999945,30,41,73,0.8015743,rec293GMV1.txt,34
T1.84776853676885,2.906929,0.004975956,0.007239804,-0.001016434,-0.05932617,1.015869,-0.002929688,-0.01236727,-0.3359245,0.2954223,0.9464671,0.003352225,-0.0009608592,0.003230696,0.9999887,rec293GMV0.txt,35,T1.84776853676885,2.90784,0.004975956,0.007239804,-0.001016434,-0.05932617,1.015869,-0.002929688,-0.01236727,-0.3359245,0.2954223,0.9445791,0.00340647,-0.001221455,0.003154036,0.9999885,30,41,73,0.8015743,rec293GMV1.txt,35
T1.91678873356432,2.912431,0.001310873,-0.003755448,0.006313732,-0.06030273,1.014893,0.001708984,-0.01244448,-0.3360137,0.2954678,0.9433103,0.002860059,-0.00124776,0.003042555,0.9999905,rec293GMV0.txt,36,T1.91678873356432,2.916112,0.001310873,-0.003755448,0.006313732,-0.06030273,1.014893,0.001708984,-0.01244448,-0.3360137,0.2954678,0.9431009,0.002243644,-0.001530869,0.00292203,0.9999921,30,41,73,0.8015743,rec293GMV1.txt,36
T1.99042573478073,2.926104,0.001310873,-0.006198836,0.005092038,-0.05834961,1.013428,0.0,-0.01230552,-0.335929,0.2954069,0.9435399,0.001710006,-0.001600761,0.003005233,0.9999927,rec293GMV0.txt,37,T1.99042573478073,2.932416,0.001310873,-0.006198836,0.005092038,-0.05834961,1.013428,0.0,-0.01230552,-0.335929,0.2954069,0.9454906,0.002020842,-0.001810085,0.003294317,0.9999909,30,41,73,0.8015743,rec293GMV1.txt,37
T2.05869243200868,2.938144,-0.008462682,-0.009863921,0.007535426,-0.06835938,1.012939,0.004150391,-0.01225549,-0.3358043,0.2955207,0.9479808,0.001636951,-0.001967937,0.002042643,0.9999946,rec293GMV0.txt,38,T2.05869243200868,2.937561,-0.008462682,-0.009863921,0.007535426,-0.06835938,1.012939,0.004150391,-0.01225549,-0.3358043,0.2955207,0.9507825,0.001054037,-0.002217375,0.000641999,0.9999968,30,41,73,0.8015743,rec293GMV1.txt,38
T2.12878072913736,2.921849,-0.003575905,-0.001312058,0.003870344,-0.05883789,1.017334,0.0,-0.01212328,-0.3358433,0.2956323,0.9527887,0.001010831,-0.002059696,0.0004108364,0.9999973,rec293GMV0.txt,39,T2.12878072913736,2.906721,-0.003575905,-0.001312058,0.003870344,-0.05883789,1.017334,0.0,-0.01212328,-0.3358433,0.2956323,0.9517361,0.001636372,-0.002020507,0.001842403,0.9999949,30,41,73,0.8015743,rec293GMV1.txt,39
T2.19667512830347,2.900582,0.003754262,-9.036437e-05,0.007535426,-0.05786133,1.015137,-0.002197266,-0.01223176,-0.335845,0.2957618,0.9484973,0.002627822,-0.001774564,0.003551577,0.9999887,rec293GMV0.txt,40,T2.19667512830347,2.909571,0.003754262,-9.036437e-05,0.007535426,-0.05786133,1.015137,-0.002197266,-0.01223176,-0.335845,0.2957618,0.9450779,0.00291332,-0.001785125,0.003611821,0.9999877,30,41,73,0.8015743,rec293GMV1.txt,40
T2.27018082793802,2.899047,0.009862734,-0.003755448,0.003870344,-0.05786133,1.02002,0.003417969,-0.0122467,-0.3358423,0.2957437,0.9439641,0.002420716,-0.001805008,0.003911313,0.9999878,rec293GMV0.txt,41,T2.27018082793802,2.879534,0.009862734,-0.003755448,0.003870344,-0.05786133,1.02002,0.003417969,-0.0122467,-0.3358423,0.2957437,0.9414306,0.001691045,-0.001868274,0.003937952,0.9999891,30,41,73,0.8015743,rec293GMV1.txt,41
T2.33765292819589,2.877767,0.007419345,-0.001312058,0.0002052598,-0.0612793,1.015381,-0.0002441406,-0.01210763,-0.3358541,0.2957246,0.9363983,0.001248332,-0.001942859,0.003419776,0.9999915,rec293GMV0.txt,42,T2.33765292819589,2.895514,0.007419345,-0.001312058,0.0002052598,-0.0612793,1.015381,-0.0002441406,-0.01210763,-0.3358541,0.2957246,0.9323416,0.001808926,-0.001915807,0.002935315,0.9999923,30,41,73,0.8015743,rec293GMV1.txt,42
T2.40805353131145,2.923349,0.006197651,-0.004977142,0.003870344,-0.05981445,1.012939,0.002197266,-0.01209632,-0.3358575,0.2956044,0.9321452,0.001990439,-0.002078959,0.00249013,0.9999928,rec293GMV0.txt,43,T2.40805353131145,2.933437,0.006197651,-0.004977142,0.003870344,-0.05981445,1.012939,0.002197266,-0.01209632,-0.3358575,0.2956044,0.9364969,0.001650115,-0.00207726,0.002703141,0.9999928,30,41,73,0.8015743,rec293GMV1.txt,43
T2.47784383501858,2.936039,-0.001132516,-0.01230731,0.007535426,-0.06640625,1.014404,0.002197266,-0.01209835,-0.335918,0.2956136,0.941402,0.001280659,-0.0024995,0.001885707,0.9999943,rec293GMV0.txt,44,T2.47784383501858,2.928552,-0.001132516,-0.01230731,0.007535426,-0.06640625,1.014404,0.002197266,-0.01209835,-0.335918,0.2956136,0.9455049,0.001299629,-0.002293046,0.0009923291,0.9999961,30,41,73,0.8015743,rec293GMV1.txt,44
T2.54876393731683,2.929559,0.001310873,-9.036437e-05,0.003870344,-0.0637207,1.012451,0.0004882813,-0.01224649,-0.3358627,0.2954893,0.9473625,0.001541541,-0.002228252,0.0002530371,0.9999963,rec293GMV0.txt,45,T2.54876393731683,2.938053,0.001310873,-9.036437e-05,0.003870344,-0.0637207,1.012451,0.0004882813,-0.01224649,-0.3358627,0.2954893,0.9489197,0.00177687,-0.001996006,0.0006413713,0.9999962,30,41,73,0.8015743,rec293GMV1.txt,45
T2.618098734878,2.940539,-0.01212777,-9.036437e-05,0.003870344,-0.06030273,1.01416,0.003173828,-0.01233464,-0.3357366,0.2954585,0.9514718,0.001647507,-0.001916148,0.001559582,0.9999956,rec293GMV0.txt,46,T2.618098734878,2.934532,-0.01212777,-9.036437e-05,0.003870344,-0.06030273,1.01416,0.003173828,-0.01233464,-0.3357366,0.2954585,0.9537919,0.001226766,-0.001743765,0.002043133,0.9999956,30,41,73,0.8015743,rec293GMV1.txt,46
T2.69532463606447,2.921272,-0.00235421,-0.001312058,-0.0083466,-0.06591797,1.015625,0.00390625,-0.01231113,-0.3357566,0.2953559,0.9545516,0.000695414,-0.002013853,0.001814508,0.9999961,rec293GMV0.txt,47,T2.69532463606447,2.914019,-0.00235421,-0.001312058,-0.0083466,-0.06591797,1.015625,0.00390625,-0.01231113,-0.3357566,0.2953559,0.9529645,0.0006151317,-0.001830014,0.0009948586,0.9999977,30,41,73,0.8015743,rec293GMV1.txt,47
T2.76367323752493,2.923695,8.917833e-05,-0.01108561,0.005092038,-0.06030273,1.011719,0.006835938,-0.01209871,-0.335739,0.2954268,0.9505987,3.488661e-05,-0.002441861,0.0009446596,0.9999966,rec293GMV0.txt,48,T2.76367323752493,2.940624,8.917833e-05,-0.01108561,0.005092038,-0.06030273,1.011719,0.006835938,-0.01209871,-0.335739,0.2954268,0.9503933,-0.0003706298,-0.002270652,0.001726986,0.9999959,30,41,73,0.8015743,rec293GMV1.txt,48
T2.82896403875202,2.947244,-0.007240988,-0.008642226,0.005092038,-0.06298828,1.01416,0.0004882813,-0.01197273,-0.3358214,0.2954693,0.9529969,0.0001198509,-0.002700598,0.002209833,0.9999939,rec293GMV0.txt,49,T2.82896403875202,2.936935,-0.007240988,-0.008642226,0.005092038,-0.06298828,1.01416,0.0004882813,-0.01197273,-0.3358214,0.2954693,0.9560323,0.001016278,-0.002206665,0.001827536,0.9999954,30,41,73,0.8015743,rec293GMV1.txt,49
T2.90916173812002,2.910859,0.001310873,0.003574719,-0.002238128,-0.06347656,1.018066,0.005126953,-0.01186654,-0.3359542,0.2954593,0.9566239,0.001355827,-0.002185795,0.001388401,0.9999958,rec293GMV0.txt,50,T2.90916173812002,2.895092,0.001310873,0.003574719,-0.002238128,-0.06347656,1.018066,0.005126953,-0.01186654,-0.3359542,0.2954593,0.9528319,0.0006416035,-0.001790158,0.001349902,0.9999973,30,41,73,0.8015743,rec293GMV1.txt,50
T2.96816013660282,2.8964,0.00864104,-0.004977142,0.005092038,-0.06152344,1.013916,0.003662109,-0.01186049,-0.3360288,0.2955052,0.947445,0.0001309474,-0.002204986,0.001553617,0.9999964,rec293GMV0.txt,51,T2.96816013660282,2.913475,0.00864104,-0.004977142,0.005092038,-0.06152344,1.013916,0.003662109,-0.01186049,-0.3360288,0.2955052,0.9436153,0.0003732196,-0.00175757,0.001788191,0.9999968,30,41,73,0.8015743,rec293GMV1.txt,51
T3.03690833505243,2.929717,0.004975956,0.01090489,0.0002052598,-0.06103516,1.01416,0.001220703,-0.01166516,-0.3361158,0.2954562,0.9434986,0.0009288543,-0.001873596,0.002143867,0.9999955,rec293GMV0.txt,52,T3.03690833505243,2.928883,0.004975956,0.01090489,0.0002052598,-0.06103516,1.01416,0.001220703,-0.01166516,-0.3361158,0.2954562,0.9460473,0.001240041,-0.001425403,0.00220439,0.9999958,30,41,73,0.8015743,rec293GMV1.txt,52
T3.10940383281559,2.934092,0.001310873,0.006018108,0.005092038,-0.06420898,1.012451,0.0004882813,-0.0115617,-0.3362399,0.2954758,0.9478232,0.001793683,-0.001707667,0.001807139,0.9999953,rec293GMV0.txt,53,T3.10940383281559,2.940135,0.001310873,0.006018108,0.005092038,-0.06420898,1.012451,0.0004882813,-0.0115617,-0.3362399,0.2954758,0.9500034,0.001858945,-0.001268044,0.001354849,0.9999965,30,41,73,0.8015743,rec293GMV1.txt,53
T3.17985223140568,2.940787,-0.001132516,-0.004977142,0.00264865,-0.05810547,1.01416,0.004394531,-0.01154562,-0.3362037,0.2954078,0.9526246,0.00143824,-0.001983767,0.001750911,0.9999955,rec293GMV0.txt,54,T3.17985223140568,2.935396,-0.001132516,-0.004977142,0.00264865,-0.05810547,1.01416,0.004394531,-0.01154562,-0.3362037,0.2954078,0.9546969,0.0008660284,-0.001620022,0.002649297,0.9999948,30,41,73,0.8015743,rec293GMV1.txt,54
T3.24951612856239,2.923578,-0.007240988,-0.001312058,0.01608729,-0.06445313,1.015381,0.005615234,-0.01150265,-0.3363038,0.2955438,0.9553713,4.071388e-05,-0.00223257,0.002720083,0.9999938,rec293GMV0.txt,55,T3.24951612856239,2.91715,-0.007240988,-0.001312058,0.01608729,-0.06445313,1.015381,0.005615234,-0.01150265,-0.3363038,0.2955438,0.9539536,-0.0001312569,-0.001853244,0.001825004,0.9999966,30,41,73,0.8015743,rec293GMV1.txt,55
T3.31650663074106,2.922611,0.004975956,-0.007420531,-0.005903212,-0.05981445,1.012695,0.00390625,-0.01153565,-0.336357,0.2955378,0.9518476,-5.163526e-05,-0.002619125,0.001471646,0.9999955,rec293GMV0.txt,56,T3.31650663074106,2.934499,0.004975956,-0.007420531,-0.005903212,-0.05981445,1.012695,0.00390625,-0.01153565,-0.336357,0.2955378,0.9511538,0.0001819359,-0.002203415,0.002117578,0.9999954,30,41,73,0.8015743,rec293GMV1.txt,56
