T80.4596140244976,43.29987,68.31406,63.47141,1.755097,122.8216,17.77515,4.435974,29.95139,0.01979888,1.274475,11.46966,1.208661,---,-0.5341442,0.2832436,-0.2283898,0.7630867,-0.128402,0.868561,-0.08720846,0.4706481,-0.03734254,0.2582221,0.01016765,0.96531,-0.0100114,0.1000296,0.01160518,0.9948665,---,-0.5341442,0.2832436,-0.2283898,0.7630867,-0.128402,0.868561,-0.08720846,0.4706481,-0.03734254,0.2582221,0.01016765,0.96531,-0.0100114,0.1000296,0.01160518,0.9948665
T86.7610994027928,42.00174,70.73772,1.76265,41.56803,175.0398,173.4911,68.68745,167.4272,168.4797,14.87579,2.500202,5.045492,---,0.3005174,0.5358297,-0.1957112,0.7643775,0.9334144,0.03769627,0.02026499,0.3562387,0.8227593,0.02090695,0.03367236,0.5670065,0.1302474,0.01591553,0.04081379,0.9905133,---,-0.1663909,0.5913867,0.4021078,0.6788852,0.6333684,0.6866789,0.2662283,0.2375693,0.5669952,0.5965621,0.424744,0.3771241,0.08084483,0.1033528,0.7292584,0.6715389
T91.9422365957871,45.16418,69.67603,70.90851,3.394517,155.6694,9.065491,2.707947,134.1532,5.243164,1.397369,13.63918,0.7974616,---,-0.5626947,0.246836,-0.2608969,0.7445667,-0.07099814,0.974552,-0.04550941,0.2076937,-0.05130913,0.9193848,0.003929732,0.389979,-0.01128106,0.118816,0.008357272,0.992817,---,-0.5626947,0.246836,-0.2608969,0.7445667,-0.07099815,0.9745521,-0.04550942,0.2076937,-0.05130913,0.9193848,0.003929732,0.389979,-0.01128106,0.118816,0.008357272,0.992817
T97.5388188995421,80.67145,3.03537,41.97168,62.68999,14.88665,162.3292,0.3798218,3.573563,136.0783,0.08447266,2.57524,15.16251,---,-0.5968891,-0.2505783,-0.2889057,0.7053137,-0.03009957,0.5266795,-0.8471555,0.06348491,-0.03015647,0.008588011,-0.926945,0.3738847,-0.003695183,0.02217766,-0.1318824,0.9910104,---,0.07666773,0.02710155,-0.3814728,0.9207965,0.023607,0.9714481,-0.2266107,0.06617422,0.2430525,0.6615217,-0.6493765,0.2857002,0.6981373,0.1089369,-0.07757297,0.7033631
T102.368127812631,43.32623,88.59509,84.72382,0.4124065,150.7722,7.266449,2.469788,141.0233,4.08493,1.428894,13.44429,1.725822,---,-0.6325669,0.3015649,-0.2577051,0.6652113,-0.06041244,0.9657543,-0.0194637,0.2515751,-0.04077572,0.9416355,0.008416499,0.3340496,-0.01061927,0.1172187,0.01641478,0.9929137,---,-0.6325669,0.3015649,-0.2577051,0.6652113,-0.06041244,0.9657544,-0.0194637,0.2515751,-0.04077572,0.9416355,0.008416498,0.3340495,-0.01061927,0.1172187,0.01641478,0.9929137
T109.161659006961,41.16425,9.841545,92.09503,4.178253,121.9929,11.45703,0.6371368,121.566,6.619659,3.626099,4.927187,3.85376,---,0.1852865,0.3078884,-0.6924085,0.6256551,-0.1048262,0.8678791,-0.01664148,0.4853045,-0.04767991,0.8714646,-0.03302586,0.4870168,-0.0330358,0.04187593,-0.03221693,0.9980567,---,-0.3585894,0.6601149,-0.6206241,0.224695,-0.08589063,0.9568454,0.06235602,-0.2705211,-0.0570676,0.9605914,0.01036198,-0.2718457,-0.04614064,0.7353434,0.0005790278,0.6761219
T114.271342690103,49.67273,106.4245,95.99359,9.96671,149.0275,11.94281,1.601868,137.3573,5.050873,0.552887,1.718324,1.283459,---,-0.7084023,0.2994295,-0.1787543,0.6136408,-0.07680807,0.9572554,-0.1109307,0.2558459,-0.04612074,0.9303361,-0.003010699,0.3637839,-0.004655942,0.01504756,0.01127101,0.9998124,---,-0.7084023,0.2994295,-0.1787543,0.6136408,-0.07680807,0.9572553,-0.1109307,0.2558459,-0.04612074,0.930336,-0.003010699,0.3637839,-0.004655942,0.01504756,0.01127101,0.9998124
T120.0777044883,30.66754,100.6733,96.13251,41.50114,40.15628,19.8114,0.4053793,1.237965,121.849,4.081896,1.175795,2.423394,---,-0.665083,0.3705635,-0.3218824,0.5627957,0.3830332,-0.2590011,-0.03127271,0.8861299,-0.007722574,0.00834145,-0.8739423,0.4858968,0.03582073,0.009498701,0.02076666,0.9990973,---,-0.07999539,0.1201005,0.004123674,0.989525,0.9076682,-0.2849077,0.1538025,0.2670409,0.5466123,0.4428072,-0.436088,0.5612167,0.6679031,-0.2680219,0.2998186,0.6262417
T124.631971682422,41.74881,120.5649,113.3378,1.912048,116.0613,18.19641,3.411407,108.1069,3.884735,0.1830444,5.25528,1.284321,---,-0.7750535,0.298305,-0.216958,0.5130649,-0.1428485,0.8361447,-0.06973486,0.5249698,-0.04489091,0.8081493,0.004195374,0.5872495,-0.002109314,-0.04582404,0.01112256,0.9988854,---,-0.7750535,0.298305,-0.216958,0.5130649,-0.1428486,0.8361449,-0.06973486,0.5249698,-0.04489091,0.8081493,0.004195374,0.5872495,-0.002109314,-0.04582404,0.01112256,0.9988854
T131.562115258537,36.41202,127.8001,122.0186,0.2096417,0.944458,1.208562,0.14832,1.975358,0.02288818,0.2690355,0.671875,0.03192139,---,-0.8127992,0.2932274,-0.2295641,0.4479685,0.001742381,-0.00826069,0.0105612,0.9999086,0.001290702,0.01723764,-0.0002219045,0.9998506,0.002349368,-0.00586245,-0.0002647697,0.99998,---,-0.8127992,0.2932274,-0.2295641,0.4479685,0.001742381,-0.00826069,0.0105612,0.9999086,0.001290702,0.01723764,-0.0002219045,0.9998506,0.002349368,-0.00586245,-0.0002647697,0.99998
