T102.103687403724,48.17313,16.4989,65.12292,6.481328,136.1513,14.65497,4.405487,42.4531,1.24585,0.7374878,10.53309,0.5948513,---,-0.4109067,-0.1069768,-0.4369052,0.7929853,-0.09719237,0.9213225,-0.09955861,0.363052,-0.03975929,0.3613781,0.003788337,0.9315636,-0.005932154,0.09181929,0.005759749,0.9957414,---,-0.4109067,-0.1069768,-0.4369052,0.7929853,-0.09719235,0.9213223,-0.0995586,0.3630519,-0.03975929,0.3613781,0.003788337,0.9315637,-0.005932154,0.09181929,0.005759749,0.9957414
T109.16989630647,8.524069,51.17935,50.42636,44.85368,179.3096,170.8359,85.12247,87.96301,84.70376,13.58752,2.300425,0.1129401,---,-0.1228427,0.418246,-0.4121814,0.800054,0.9215801,0.07155174,-0.02492464,0.3807221,0.7042564,0.05011787,0.009935909,0.7081048,0.1182916,0.01981612,-0.001396156,0.9927802,---,-0.3826075,0.2088817,0.2742673,0.8571799,0.6010607,0.7022502,0.2515868,0.2868356,0.4625458,0.5334232,0.5077314,0.4936799,0.06963266,0.09765688,0.7010144,0.7029889
T115.959691515192,52.17447,16.49252,69.58633,8.866107,147.5381,11.61002,2.521118,120.4387,4.847076,1.036438,15.2732,0.6596755,---,-0.4308923,-0.1425414,-0.4553909,0.7659197,-0.07532779,0.9545466,-0.1020188,0.2697381,-0.04760946,0.866485,-0.001920852,0.4969239,-0.008199157,0.1329336,0.006907332,0.991067,---,-0.4308923,-0.1425414,-0.4553909,0.7659197,-0.07532778,0.9545465,-0.1020188,0.269738,-0.04760946,0.866485,-0.001920852,0.4969239,-0.008199157,0.1329336,0.006907332,0.991067
T124.433489216492,39.86188,76.71606,50.47058,62.67442,12.45665,47.19876,1.808502,2.529701,112.8396,1.074148,1.042763,11.84296,---,-0.490522,-0.4137641,0.1229305,0.7570176,-0.5108627,0.1220624,-0.2882154,-0.8006572,-0.02711458,-0.0009369664,-0.8326131,0.5531901,0.008384441,0.01001773,-0.1032414,0.9945706,---,0.1884408,-0.3795004,-0.2056504,0.8821436,-0.9273845,0.2901102,-0.1174879,-0.2049156,0.3719916,0.5880839,-0.589409,0.4103374,0.7091963,0.08008629,-0.06591908,0.6973389
T131.49978001602,57.16046,35.08276,84.45724,9.559491,153.6093,9.357605,1.719727,134.9052,5.364288,0.6318054,10.74957,0.2893779,---,-0.5156417,-0.1105906,-0.4559871,0.7169095,-0.06018236,0.96853,-0.09941056,0.2201029,-0.04896137,0.9221776,-0.004096736,0.3836334,-0.005252726,0.09368235,0.003030606,0.9955837,---,-0.5156417,-0.1105906,-0.4559871,0.7169095,-0.06018236,0.9685299,-0.09941054,0.2201028,-0.04896137,0.9221775,-0.004096736,0.3836334,-0.005252726,0.09368235,0.003030606,0.9955837
T140.040205629542,29.17166,58.88617,103.0022,3.879089,115.9659,10.2554,0.2694573,109.8507,7.137817,3.283356,12.52617,4.162933,---,0.5088224,-0.1245009,-0.5825166,0.6215093,-0.09360938,0.8424098,-0.01877525,0.5303118,-0.04959592,0.8168989,-0.03769145,0.5734072,-0.0324196,0.1079429,-0.03296542,0.9930814,---,-0.05210965,0.351438,-0.7716932,0.5275089,-0.07946792,0.9706606,0.05291571,-0.2206866,-0.06172149,0.9830949,0.00841773,-0.1721746,-0.04623419,0.7785417,-0.0003859488,0.6258875
T147.32021243684,52.18796,70.9473,132.0098,7.430092,137.6247,14.21982,2.43103,123.5969,4.552246,0.957489,15.6523,0.8196473,---,-0.6218036,-0.1153048,-0.5643691,0.5306154,-0.09192574,0.9261865,-0.1045903,0.3504128,-0.04500976,0.8799992,-8.410699E-05,0.4728377,-0.007303623,0.1362188,0.008223576,0.9906178,---,-0.6218036,-0.1153048,-0.5643691,0.5306154,-0.09192573,0.9261864,-0.1045903,0.3504127,-0.04500976,0.8799992,-8.410699E-05,0.4728377,-0.007303623,0.1362188,0.008223576,0.9906178
T154.670270653442,61.11005,169.6102,169.9438,40.95851,40.80313,16.02426,1.644408,1.017435,49.47501,1.995325,0.8846384,23.09146,---,-0.8583383,-0.0293116,0.03329878,0.5111629,0.3702385,-0.2776716,-0.001610402,0.8864645,0.009317352,0.01406765,-0.4185179,0.9080518,0.01551389,0.01104732,-0.2002454,0.9795607,---,-0.2278822,-0.4114866,-0.09134025,0.8777275,0.8965539,-0.3200354,0.1576117,0.2625392,0.7087438,0.03940431,-0.01598153,0.7041834,0.7012604,-0.1228356,0.1456657,0.6869693
T160.619313182309,37.01733,71.13902,137.7829,27.46039,15.72867,8.024978,3.922943,78.83541,2.41037,1.439514,20.54748,0.5996247,---,-0.6075827,-0.04223741,-0.6530792,0.4500521,-0.2438421,-0.1161399,0.03493858,0.9622016,-0.03978359,0.6339007,0.00548939,0.7723711,-0.01142693,0.1783994,0.007388748,0.9838641,---,-0.6075827,-0.04223741,-0.6530792,0.4500521,-0.2438421,-0.1161399,0.03493857,0.9622015,-0.03978359,0.6339006,0.005489389,0.772371,-0.01142693,0.1783994,0.007388748,0.9838641
T168.390445420519,32.27917,72.92039,142.326,0.4075605,0.2492822,0.1095622,0.274252,3.005216,0.1371765,0.04513828,5.479188,0.2158813,---,-0.6124543,-0.02728374,-0.6778567,0.4057902,0.003558698,0.00217198,0.0009483652,0.9999909,0.002361079,0.02622522,-0.001259566,0.9996525,0.0003034065,0.04779738,-0.001900661,0.9988552,---,-0.6124543,-0.02728374,-0.6778567,0.4057902,0.003558698,0.00217198,0.0009483651,0.9999908,0.002361079,0.02622522,-0.001259566,0.9996525,0.0003034065,0.04779738,-0.001900661,0.9988552
