T69.3225888367742,33.33765,18.77468,38.82086,3.244212,122.8429,18.55807,5.430634,72.36056,7.151215,0.4019775,9.462188,0.4800415,---,-0.3188414,0.05332327,-0.2699776,0.906978,-0.1281766,0.8685071,-0.1016349,0.4679064,-0.07493856,0.5861325,-0.0223712,0.8064319,-0.00384143,0.08246349,-0.003885411,0.9965791,---,-0.3188414,0.05332327,-0.2699776,0.906978,-0.1281766,0.8685071,-0.1016349,0.4679064,-0.07493856,0.5861325,-0.0223712,0.8064319,-0.00384143,0.08246349,-0.003885411,0.9965791
T75.4113076385111,22.77961,35.12382,43.48077,46.62352,177.9791,170.4209,69.71825,168.2728,165.2438,16.51606,2.345524,1.440382,---,0.06532411,0.3444932,-0.4015324,0.8460668,0.9155988,0.06971376,-0.01689846,0.3956431,0.8170066,0.0469142,0.01012142,0.5746276,0.1438445,0.01844833,0.009496951,0.9893828,---,-0.1974024,0.2897846,0.3143332,0.8821859,0.598131,0.6967211,0.2678128,0.2917109,0.5445375,0.6108842,0.41348,0.3991662,0.08866846,0.1147583,0.7063146,0.6928839
T80.309450013563,35.07877,28.68017,52.27045,10.60843,148.9338,12.28055,1.774902,133.2194,5.378998,1.410706,18.18131,0.552493,---,-0.366147,0.08340556,-0.3399174,0.8622274,-0.07800084,0.9564943,-0.1170779,0.2555919,-0.04920398,0.9164125,-0.004426212,0.3971746,-0.01139402,0.1580418,0.006705472,0.9873439,---,-0.366147,0.08340556,-0.3399174,0.8622274,-0.07800083,0.9564943,-0.1170779,0.2555919,-0.04920398,0.9164124,-0.004426212,0.3971746,-0.01139402,0.1580418,0.006705472,0.9873439
T86.3294021654874,46.35764,50.69772,2.044384,63.81197,13.38163,68.84016,2.230865,3.357359,138.7177,0.7023107,1.319619,25.85095,---,-0.3626697,-0.3871622,-0.1536648,0.8336446,-0.4889293,0.2151272,-0.4257893,-0.7303232,-0.03426795,-0.00788458,-0.9350266,0.3528295,0.003397289,0.01259442,-0.2237333,0.9745631,---,0.3330296,-0.1651076,-0.3824225,0.8459219,-0.8621417,0.4531964,-0.1489606,-0.1706912,0.2252571,0.6555884,-0.6667389,0.2737193,0.6915224,0.167109,-0.1492978,0.6867179
T91.4436187054962,33.12012,40.79064,65.65076,13.1565,155.7427,10.54971,1.726746,135.064,6.025513,1.878601,20.69922,0.06615193,---,-0.405572,0.1358849,-0.4035546,0.8088204,-0.06532187,0.9693414,-0.1307174,0.1975433,-0.05431385,0.9224085,-0.006178584,0.3823278,-0.01602281,0.1796392,0.003512925,0.9835958,---,-0.405572,0.1358849,-0.4035546,0.8088204,-0.06532186,0.9693413,-0.1307173,0.1975433,-0.05431385,0.9224085,-0.006178584,0.3823278,-0.01602281,0.1796392,0.003512925,0.9835958
T101.659953823313,47.52922,6.431519,64.20532,5.912018,120.6307,12.74966,0.9639493,118.9096,7.272003,2.869934,18.23528,5.104462,---,0.3681096,0.1703319,-0.4664617,0.7860635,-0.1217131,0.859408,-0.01038838,0.4964835,-0.05034863,0.8597356,-0.03945886,0.5067176,-0.03175555,0.1571542,-0.03998927,0.986253,---,-0.06954539,0.6762737,-0.590131,0.435388,-0.09340984,0.95876,0.07871845,-0.2566263,-0.06350348,0.9662284,0.007700232,-0.2496214,-0.05073125,0.808511,-0.005822121,0.5862614
T109.008398106322,33.34381,55.32227,72.84174,10.34516,146.7567,13.35077,1.355621,141.4244,5.938721,2.020508,26.69555,0.3197231,---,-0.4685092,0.2069981,-0.3965785,0.7618245,-0.08531883,0.9508405,-0.1189194,0.2729123,-0.0527931,0.9423358,-0.005958761,0.330425,-0.01651107,0.2308722,0.006784715,0.9728203,---,-0.4685092,0.2069981,-0.3965785,0.7618245,-0.08531883,0.9508405,-0.1189194,0.2729123,-0.0527931,0.9423357,-0.00595876,0.330425,-0.01651107,0.2308722,0.006784715,0.9728203
T114.189719209448,70.0141,59.77783,73.81479,40.646,40.24924,19.70026,0.3605779,1.386321,106.4079,2.91919,0.437642,24.26355,---,-0.6428165,0.02768648,-0.197867,0.739506,0.3764956,-0.2621011,-0.03289217,0.8879596,-0.007802811,0.00976562,-0.8007327,0.5988914,0.02410056,0.009085803,-0.2101861,0.9773221,---,0.109216,-0.2267039,-0.08501178,0.96408,0.9058697,-0.2881391,0.1494455,0.2721065,0.6001815,0.3653134,-0.3567768,0.6156614,0.7086282,-0.1146936,0.1396079,0.6820565
T119.231374593452,32.71313,59.62503,87.03784,12.90387,78.32407,19.53195,3.335175,106.0892,4.606964,1.674805,20.54788,0.6836501,---,-0.505674,0.1776717,-0.4717561,0.7001234,-0.1923067,0.6036436,-0.06075267,0.7713246,-0.04958533,0.7974166,-0.0009174276,0.6013877,-0.01331643,0.1784183,0.008476254,0.9838281,---,-0.505674,0.1776717,-0.4717561,0.7001234,-0.1923067,0.6036435,-0.06075267,0.7713246,-0.04958533,0.7974166,-0.0009174276,0.6013877,-0.01331643,0.1784183,0.008476254,0.9838281
T128.397154020146,30.69757,63.20971,96.1431,0.6882833,0.225706,0.3413059,0.174469,0.7297783,0.003738839,0.1691589,1.709778,0.01055908,---,-0.5266187,0.1699674,-0.5183446,0.6519991,0.006012197,0.001951721,0.002966561,0.9999756,-0.001522223,0.006368516,4.232259E-05,0.9999786,-0.001477463,0.01491993,-7.016974E-05,0.9998876,---,-0.5266187,0.1699674,-0.5183446,0.6519991,0.006012196,0.001951721,0.002966561,0.9999755,-0.001522223,0.006368516,4.232259E-05,0.9999786,-0.001477463,0.01491993,-7.016974E-05,0.9998876
