T66.0778007339686,40.41199,54.20921,63.37488,2.856626,123.589,17.59332,3.849792,42.63957,0.8416138,0.5259094,0.6186868,0.9016966,---,-0.4862284,0.20233,-0.3049104,0.7935202,-0.1230849,0.872423,-0.09396491,0.4635718,-0.03395871,0.3631281,0.005373852,0.9311047,-0.004546755,0.005434923,0.007893287,0.9999437,---,-0.4862284,0.20233,-0.3049104,0.7935202,-0.1230849,0.8724229,-0.0939649,0.4635718,-0.03395871,0.3631282,0.005373853,0.9311048,-0.004546755,0.005434923,0.007893287,0.9999437
T73.0781239252537,40.22712,62.31316,36.21259,44.85466,175.4986,168.9443,64.50923,10.70004,8.041053,2.638679,1.869746,0.08057341,---,0.1287219,0.5532243,-0.41884,0.708482,0.9207989,0.07406209,-0.0005899927,0.3829411,0.5355787,0.04140191,0.009397905,0.8434175,0.02303318,0.01629538,0.000327186,0.9996019,---,-0.3001685,0.4822087,0.2048078,0.797137,0.5987334,0.703473,0.270363,0.2711974,0.3494357,0.4079868,0.6030315,0.5897409,0.004764345,0.02780949,0.7070566,0.7065939
T78.8866687435657,45.62631,69.49987,96.08813,8.680249,147.5379,11.72876,4.089813,84.58443,3.284973,0.6427002,0.4369545,0.992978,---,-0.6037103,0.1143546,-0.4154744,0.6706997,-0.07677861,0.95454,-0.1007574,0.2698268,-0.04565974,0.6714506,0.002812438,0.7396359,-0.00557528,0.003861534,0.008686446,0.9999393,---,-0.6037103,0.1143546,-0.4154744,0.6706997,-0.07677861,0.95454,-0.1007574,0.2698268,-0.04565974,0.6714507,0.002812438,0.739636,-0.00557528,0.003861534,0.008686446,0.9999393
T85.0481521617621,68.0816,120.8501,67.16014,62.1888,12.31448,58.96573,1.251099,4.404516,81.63998,1.463074,2.05946,2.372528,---,-0.6287862,-0.4475907,-0.179391,0.6100077,-0.4921809,0.1727587,-0.370797,-0.7683892,-0.03337377,0.02194728,-0.6528456,0.7564372,-0.01313452,0.01770162,-0.02046838,0.9995475,---,-0.01327843,-0.1896458,-0.443343,0.8759596,-0.8913577,0.384352,-0.1400342,-0.1953087,0.511283,0.4771506,-0.4461125,0.5584807,0.6974993,0.02699026,-0.001956397,0.7160743
T89.8083826955408,33.15659,82.92055,111.464,4.376298,126.9769,17.19971,3.279449,88.65259,3.935516,0.04525757,1.536494,0.4885126,---,-0.6448215,0.1805989,-0.4872102,0.5605493,-0.1168593,0.8866867,-0.1004815,0.4359289,-0.04444106,0.6973428,-0.004571075,0.7153441,-0.0003378543,0.0134096,0.004267977,0.9999009,---,-0.6448215,0.1805989,-0.4872102,0.5605493,-0.1168593,0.8866867,-0.1004815,0.4359289,-0.04444106,0.6973428,-0.004571075,0.7153441,-0.0003378543,0.0134096,0.004267977,0.9999009
T95.4070496950299,51.47099,20.06525,110.291,2.559387,111.8976,9.226105,0.5472107,94.95616,7.044861,3.721344,4.479115,3.843506,---,0.3731348,0.2611887,-0.6846749,0.569009,-0.07908374,0.8246418,-0.02657815,0.5594689,-0.04850265,0.7354198,-0.03801185,0.674804,-0.03373581,0.03794713,-0.03222324,0.9981902,---,-0.2202921,0.5870385,-0.7479844,0.2176618,-0.07471424,0.978714,0.03712706,-0.1875056,-0.06117499,0.9971787,0.007418116,-0.04286184,-0.04664009,0.7326597,0.001069549,0.6789944
T101.148882383481,26.1918,97.31475,106.6103,5.818146,100.7498,19.6214,4.189911,70.5075,2.396667,1.136353,11.44896,0.8515937,---,-0.6757717,0.3169482,-0.4142311,0.5208542,-0.1629675,0.7524769,-0.07001179,0.6342859,-0.04190797,0.5760624,0.004028845,0.8163208,-0.009125466,0.09981052,0.008383148,0.9949293,---,-0.6757717,0.3169482,-0.4142311,0.5208542,-0.1629675,0.7524769,-0.07001179,0.6342859,-0.04190797,0.5760624,0.004028845,0.8163208,-0.009125466,0.09981052,0.008383148,0.9949293
T106.816635532305,37.28458,120.1597,137.8729,39.74464,39.84805,11.43927,0.5160217,3.283356,32.50677,0.5603638,3.185919,31.87775,---,-0.8236776,0.1463687,-0.3414685,0.4284049,0.3499275,-0.2870366,0.02714479,0.8913046,-0.01233958,0.02624368,-0.2796441,0.9596657,-0.0123341,0.0253874,-0.2743715,0.9612095,---,-0.2054307,-0.02011609,-0.2344151,0.9499701,0.8812002,-0.3517445,0.1660925,0.2686548,0.6874403,-0.06319191,0.0908028,0.7177657,0.6872573,-0.06761204,0.09410711,0.7171122
T112.003272557631,17.05844,104.8539,120.1511,0.9781771,122.013,16.98328,4.766815,42.77165,1.572968,1.630493,23.5212,0.4450906,---,-0.724432,0.3126292,-0.4639944,0.402704,-0.1250619,0.8656654,-0.07895663,0.4782769,-0.04372022,0.3637652,0.002392848,0.9304611,-0.01313791,0.2038548,0.006702247,0.9788901,---,-0.724432,0.3126292,-0.4639944,0.402704,-0.1250619,0.8656654,-0.07895663,0.4782769,-0.04372022,0.3637652,0.002392848,0.9304611,-0.01313791,0.2038548,0.006702247,0.9788901
T119.556548332796,10.87326,110.7495,131.0036,0.9338276,0.6365051,0.650564,0.1022339,2.048599,0.07930556,0.2266541,4.306631,0.05410639,---,-0.7677602,0.2906985,-0.4823985,0.3055003,0.008117303,-0.005600419,0.005722197,0.999935,-0.0008795991,0.01787705,0.0007079085,0.9998396,-0.001958766,0.03757445,0.0005461499,0.9992918,---,-0.7677602,0.2906985,-0.4823985,0.3055003,0.008117303,-0.005600419,0.005722197,0.999935,-0.0008795991,0.01787705,0.0007079085,0.9998396,-0.001958766,0.03757445,0.0005461499,0.9992918
