T59.1374123925343,14.65433,47.45914,72.88065,2.537203,153.0553,7.444214,4.367615,93.61035,3.409424,0.9535522,5.772653,0.9995033,---,-0.3310043,0.2517447,-0.4980386,0.7609325,-0.0579683,0.9705281,-0.03660531,0.2310305,-0.04774277,0.7274026,0.007420251,0.6845078,-0.007871177,0.05042342,0.009129832,0.9986553,---,-0.3310043,0.2517447,-0.4980386,0.7609325,-0.05796829,0.9705279,-0.03660531,0.2310304,-0.04774277,0.7274026,0.007420251,0.6845078,-0.007871177,0.05042342,0.009129832,0.9986553
T65.3054665001109,48.79913,27.23988,62.6268,45.35083,176.8936,169.2339,53.07004,172.5202,168.6458,5.511846,2.304585,0.2727051,---,0.231547,0.3918688,-0.5430983,0.7055984,0.919277,0.07612762,-0.01125359,0.3860152,0.89126,0.05931667,0.01397099,0.4493795,0.04802372,0.02020102,-0.003343383,0.9986363,---,-0.1133646,0.4408216,0.114905,0.8829619,0.5961967,0.7038574,0.2649965,0.2809114,0.5882728,0.6721593,0.3276383,0.3078803,0.01967362,0.04824218,0.7037784,0.7085066
T70.3381472947076,18.31778,55.33916,91.29037,39.66476,158.4763,4.31484,6.348602,147.1909,3.287842,0.9528198,5.481662,0.846594,---,-0.4263559,0.2197065,-0.5735066,0.6641085,-0.0285164,0.925874,0.3396787,0.1629806,-0.04310995,0.9569768,0.04500793,0.2833926,-0.007951892,0.04787669,0.007776746,0.9987913,---,-0.4263559,0.2197065,-0.5735065,0.6641084,-0.0285164,0.925874,0.3396787,0.1629806,-0.04310995,0.9569768,0.04500793,0.2833926,-0.007951892,0.04787669,0.007776746,0.9987913
T76.0143419960514,54.81619,99.02725,10.61127,62.14651,9.664122,88.1254,5.160431,2.517759,164.7917,4.629077,0.786655,17.45834,---,-0.3600272,-0.6446586,-0.2953074,0.6062915,0.3193896,0.4095112,-0.6247789,0.5830458,-0.02771025,-0.04170705,-0.9898312,0.1331425,0.03887562,0.01290865,-0.1519107,0.987545,---,0.1741352,-0.2470286,-0.6646563,0.6832905,0.6381181,0.7313535,-0.1522172,0.1864331,0.07455186,0.6704251,-0.7294077,0.1137401,0.725789,0.1165449,-0.09828931,0.6708106
T80.916320704855,1.053314,65.33382,102.3044,7.461981,141.6141,13.16382,0.4311829,158.8182,5.799957,1.071899,15.01355,0.2224844,---,-0.4252045,0.3325224,-0.6524844,0.5318781,-0.08677135,0.9386559,-0.09865271,0.3188473,-0.05042102,0.9816638,-0.005604821,0.183746,-0.009020053,0.1306555,0.003146837,0.9913818,---,-0.4252045,0.3325224,-0.6524844,0.5318781,-0.08677134,0.9386559,-0.0986527,0.3188472,-0.05042102,0.9816638,-0.005604821,0.183746,-0.009020053,0.1306555,0.003146837,0.9913818
T87.8397007258609,79.39861,104.4259,174.8845,2.678467,109.0296,9.644501,0.505321,118.0534,6.235016,3.64386,14.48781,4.306824,---,0.5899856,0.4181312,-0.4934961,0.4832649,-0.08195149,0.810021,-0.02982213,0.5798798,-0.04436256,0.8562536,-0.03176307,0.5136661,-0.03625291,0.1247556,-0.03325051,0.9909673,---,0.0682284,0.6373833,-0.7661373,0.04605648,-0.07903588,0.9828082,0.03686103,-0.1627344,-0.05382895,0.9686795,0.008909185,-0.242246,-0.04914633,0.7889352,0.002123017,0.6125042
T93.8434019265696,7.177138,81.23565,99.9306,4.356876,130.1377,15.59567,4.532135,85.60685,5.880798,1.581146,21.81196,0.5409814,---,-0.4669104,0.4543195,-0.6062562,0.4561161,-0.1070712,0.8999543,-0.09130182,0.4126524,-0.0638002,0.6765718,-0.01077521,0.7335285,-0.01265527,0.1892418,0.007245703,0.9818223,---,-0.4669104,0.4543195,-0.6062562,0.4561161,-0.1070712,0.8999543,-0.09130181,0.4126523,-0.0638002,0.6765718,-0.01077521,0.7335285,-0.01265527,0.1892418,0.007245703,0.9818223
T100.561008336954,46.96951,105.002,161.3404,41.07522,39.77466,16.16733,2.185822,1.244965,3.438699,1.843441,1.266055,20.30179,---,-0.757349,-0.1214158,-0.4996818,0.4024909,0.3714166,-0.2689957,-0.005674541,0.8886275,0.01938993,0.01028504,0.02978945,0.9993153,0.0138867,0.01370875,-0.1763825,0.9841283,---,-0.0637544,-0.06673627,-0.5017754,0.86006,0.8974887,-0.3119791,0.1615285,0.2666301,0.6546572,-0.2779078,0.3018396,0.6348892,0.6960039,-0.1383624,0.1637892,0.6852792
T106.300603377633,16.66228,90.02449,105.6106,6.55903,138.5364,13.20871,3.140442,4.986865,0.9607549,1.570313,17.60011,0.9779319,---,-0.4955226,0.5046405,-0.6191583,0.3412304,-0.08727255,0.9298493,-0.09379479,0.3449152,0.02701068,-0.04371653,-0.009565074,-0.998633,-0.0122359,0.1530824,0.01052904,0.9880816,---,-0.4955226,0.5046405,-0.6191583,0.3412304,-0.08727255,0.9298493,-0.09379479,0.3449152,0.02701068,-0.04371653,-0.009565074,-0.998633,-0.0122359,0.1530824,0.01052904,0.9880816
T113.091384368949,21.11645,96.28304,110.4754,0.2366496,0.1445019,0.01229858,0.06884766,0.3233476,0.0443925,0.04779053,1.375742,0.04088407,---,-0.5317924,0.5179213,-0.616729,0.2619156,0.002065019,0.001261235,-0.0001098068,0.9999971,0.0005996185,-0.002821968,-0.000389091,-0.9999958,-0.0004127153,0.01200547,0.0003617616,0.9999278,---,-0.5317924,0.5179213,-0.616729,0.2619156,0.002065019,0.001261235,-0.0001098068,0.9999971,0.0005996185,-0.002821968,-0.000389091,-0.9999958,-0.0004127153,0.01200547,0.0003617616,0.9999278
