T98.4858178384602,1.136902,49.79932,124.3721,8.715827,150.7623,11.40063,3.847778,104.9327,4.561798,0.4951782,10.44436,1.109282,---,-0.3765684,0.1884845,-0.8002648,0.4269031,-0.07674845,0.9619624,-0.09815904,0.2431108,-0.05197914,0.7911069,0.002368641,0.6094607,-0.00342214,0.09105466,0.01003319,0.9957895,---,-0.3765684,0.1884845,-0.8002648,0.4269031,-0.07674845,0.9619624,-0.09815904,0.2431108,-0.05197914,0.7911069,0.002368641,0.6094607,-0.00342214,0.09105466,0.01003319,0.9957895
T107.376072615385,53.83846,1.544403,126.5484,38.66972,176.4429,171.7479,55.60209,172.3782,169.5998,17.09454,1.733487,2.056785,---,0.2143184,0.3989271,-0.7935741,0.4064051,0.94144,0.05761116,0.005399264,0.3321784,0.8817935,0.04912451,0.01637104,0.4687846,0.1488529,0.01228933,0.01549862,0.9886615,---,-0.130538,0.43363,-0.2737698,0.8485134,0.6249614,0.7064359,0.2387035,0.2310678,0.5887859,0.6582584,0.3430569,0.3199047,0.09656499,0.1139447,0.7100484,0.6881301
T115.633532594889,2.517737,60.25117,128.7486,9.151156,153.2411,10.55469,2.218262,142.3455,5.154602,1.391205,17.48388,1.924904,---,-0.4442022,0.2341464,-0.7844325,0.3640407,-0.07081378,0.9673455,-0.09849545,0.222546,-0.04879385,0.9450804,0.003793675,0.323153,-0.009444906,0.1521533,0.01844569,0.9881396,---,-0.4442022,0.2341464,-0.7844325,0.3640407,-0.07081378,0.9673455,-0.09849545,0.222546,-0.04879385,0.9450804,0.003793675,0.323153,-0.009444906,0.1521533,0.01844569,0.9881396
T125.785066395998,49.54245,163.1776,37.52137,59.7798,7.941865,9.519056,0.2771301,4.348879,161.0977,0.1725035,2.749843,32.32263,---,-0.3469155,-0.8307875,-0.3497512,0.2590672,-0.5004059,-0.01858245,-0.03737355,-0.8647843,-0.0378237,0.003846574,-0.9856977,0.1641787,-0.005233248,0.02346525,-0.278297,0.9601942,---,-0.06211811,-0.340144,-0.834767,0.4284945,-0.9653352,0.01328732,-0.03956687,-0.2576545,0.08934645,0.6997135,-0.6942736,0.1428372,0.6752594,0.2133782,-0.1801933,0.6826603
T133.903832510114,27.13104,61.92472,136.6077,1.404343,153.5643,8.083527,1.912354,154.8526,5.336823,1.944122,28.72118,1.397691,---,-0.390336,0.3717727,-0.819141,0.1960381,0.06581607,-0.9712111,0.02801576,-0.2272277,-0.04906173,0.9746537,0.00613625,0.218187,-0.01340888,0.2481699,0.01602142,0.9684913,---,-0.390336,0.3717726,-0.819141,0.196038,0.06581607,-0.9712111,0.02801576,-0.2272277,-0.04906173,0.9746537,0.00613625,0.218187,-0.01340888,0.2481699,0.01602142,0.9684913
T142.445501428097,39.55848,139.16,133.8106,3.99585,121.8229,10.79358,0.5415542,120.7759,7.384583,4.034119,26.50337,5.00116,---,0.764884,0.4545203,-0.4263994,0.162934,0.0990136,-0.8678729,0.01536588,-0.4865768,-0.05365601,0.8677272,-0.03592039,0.4928288,-0.04422213,0.2273741,-0.03438094,0.9721951,---,0.2393448,0.4366061,-0.8423645,-0.2061826,0.0808785,-0.9577404,-0.05914786,0.269617,-0.06334008,0.9620584,0.01254097,-0.2650932,-0.05558077,0.8482236,0.00695877,0.526668
T150.214504931122,39.82842,76.73771,128.6278,7.883917,148.1688,11.7894,2.722473,132.2907,5.079651,2.862274,42.94109,1.037884,---,-0.4101837,0.4936194,-0.7559459,0.1289769,0.07977802,-0.9562548,0.09385704,-0.2653361,-0.05011459,0.9129925,0.003788918,0.4048691,-0.01992721,0.3661042,0.01756717,0.9301946,---,-0.4101837,0.4936194,-0.7559459,0.1289769,0.07977802,-0.9562548,0.09385704,-0.2653361,-0.05011459,0.9129925,0.003788918,0.4048691,-0.01992721,0.3661042,0.01756717,0.9301946
T158.756655067205,20.54907,117.2022,161.3388,39.80664,41.09753,13.76166,1.816597,2.963162,137.8886,2.439949,1.171781,47.12643,---,-0.8136948,-0.2278667,-0.5305402,0.0671165,0.3560176,-0.2894709,0.01315209,0.8884172,-0.01843285,0.02407687,-0.9329497,0.3587273,0.01542785,0.01788164,-0.3998487,0.9162769,---,-0.2825023,-0.04061485,-0.6974759,0.6573206,0.8877376,-0.3417643,0.1562277,0.2659176,0.4682474,0.523149,-0.5016668,0.5053614,0.712025,0.02912748,0.002585512,0.701545
T165.477796483785,56.55399,80.05285,137.8533,0.09594727,153.2145,7.338959,2.784698,135.1561,4.653992,2.786377,49.54375,0.8396814,---,-0.398078,0.5421541,-0.7388191,-0.04182323,-0.06245385,0.9707982,-0.0140113,0.2312017,-0.04678244,0.9229888,0.006960872,0.3819093,-0.01900609,0.4190331,0.01683847,0.9076158,---,-0.398078,0.5421541,-0.7388191,-0.04182323,-0.06245385,0.9707982,-0.0140113,0.2312017,-0.04678244,0.9229888,0.006960872,0.3819093,-0.01900609,0.4190331,0.01683847,0.9076158
T174.926618471742,65.00414,86.39618,147.7041,0.1832707,0.7634779,0.09033203,0.2094327,1.563251,0.07381593,0.1292111,3.008482,0.03937616,---,-0.4455895,0.5368145,-0.6928508,-0.182313,0.001594049,0.006663802,-0.000799058,0.9999763,0.001836261,0.01364031,0.0006191727,0.9999051,0.001136211,0.02625053,0.0003139032,0.9996547,---,-0.4455895,0.5368145,-0.6928508,-0.182313,0.001594049,0.006663802,-0.000799058,0.9999763,0.001836261,0.01364031,0.0006191727,0.9999051,0.001136211,0.02625053,0.0003139032,0.9996547
