T66.3639071518555,10.36063,101.6367,111.9646,1.007365,150.7801,8.710541,3.955811,109.4494,3.68692,0.9628296,11.48151,1.16985,---,-0.6717806,0.3846022,-0.4823676,0.4100165,-0.0712713,0.9650022,-0.02763632,0.2508534,-0.04616831,0.814837,0.009595669,0.577769,-0.007338397,0.1001041,0.01099753,0.9948891,---,-0.6717806,0.3846022,-0.4823676,0.4100165,-0.07127129,0.9650021,-0.02763632,0.2508533,-0.04616831,0.814837,0.009595669,0.577769,-0.007338397,0.1001041,0.01099753,0.9948891
T74.4117141710594,67.46822,150.24,33.35585,44.53858,175.7459,169.0917,83.33807,134.048,129.7091,0.9247815,1.483891,2.420013,---,0.367275,0.7289976,-0.4528496,0.3586068,0.9219255,0.07389733,-0.001803084,0.3802492,0.7328331,0.05731331,0.003868448,0.6779792,0.007794241,0.01311612,-0.021219,0.9996585,---,-0.2557765,0.7751818,-0.06663976,0.5737863,0.5996464,0.7041531,0.2676018,0.2701518,0.4776646,0.5587179,0.4821391,0.4766683,-0.003763139,0.01478586,0.6918612,0.7218693
T79.5262996414676,10.565,116.9338,127.1917,7.195038,145.7844,11.7919,3.164551,116.0525,4.492371,0.2109978,9.172241,1.032319,---,-0.7815918,0.3342985,-0.4315462,0.3018721,-0.07962275,0.9507198,-0.08981198,0.2858776,-0.04784511,0.8467429,0.002659202,0.5298399,0.001115032,-0.07997055,0.009126926,0.9967548,---,-0.7815918,0.3342985,-0.4315462,0.3018721,-0.07962275,0.9507197,-0.08981197,0.2858776,-0.04784511,0.8467429,0.002659202,0.5298399,0.001115032,-0.07997055,0.009126926,0.9967548
T86.1715437183157,40.32077,154.1218,124.3957,62.72894,17.89608,99.99255,2.010864,2.660169,138.5868,2.353466,2.046307,2.052063,---,-0.7732887,-0.4949896,-0.3426015,0.1990834,0.228779,0.4792126,-0.6981502,0.4802101,-0.02791216,-0.008202999,-0.9348633,0.3538137,0.02021017,0.0182175,-0.01826658,0.9994628,---,-0.4060245,-0.1077546,-0.5922664,0.6875709,0.501331,0.8325213,-0.1548123,0.1777886,0.2304472,0.6552478,-0.6668486,0.269921,0.7210177,0.02579814,-3.470096E-05,0.6924362
T91.8440114455298,12.66517,118.7918,139.1345,7.984713,144.869,12.55551,1.600555,145.1873,5.209198,0.8743286,8.193941,1.186222,---,-0.7820272,0.3512664,-0.5073034,0.08768502,-0.08311084,0.9476537,-0.09889985,0.292,-0.04753191,0.9529386,-0.0002793168,0.2994138,-0.006870389,0.07151757,0.01086989,0.9973565,---,-0.7820272,0.3512664,-0.5073034,0.08768502,-0.08311084,0.9476537,-0.09889985,0.292,-0.04753191,0.9529386,-0.0002793168,0.2994138,-0.006870389,0.07151757,0.01086989,0.9973565
T99.1235531726852,48.38272,80.61899,149.3739,4.522614,116.9549,12.30698,0.3115845,103.5249,7.69696,3.63797,14.0656,4.225616,---,0.4866296,0.4572348,-0.7409092,0.07198376,-0.111814,0.8446516,-0.0225594,0.5230223,-0.05439696,0.7835643,-0.03940995,0.6176689,-0.03599327,0.1211312,-0.03268754,0.9914451,---,-0.1798028,0.3742141,-0.868001,-0.2724136,-0.09501632,0.9670916,0.06311251,-0.2274263,-0.06633151,0.9908215,0.01059742,-0.1173057,-0.04856467,0.7867102,0.002337502,0.6154048
T104.307336156257,22.4243,121.2524,118.7543,7.394485,146.5039,11.8147,2.184387,133.3924,5.218506,1.052429,12.6482,1.052829,---,-0.6870114,0.5174988,-0.5003552,0.09927343,-0.07986598,0.9524263,-0.09101713,0.2796815,-0.04933568,0.9169581,-0.0005183425,0.3959212,-0.008115831,0.1102269,0.01014285,0.9938216,---,-0.6870114,0.5174988,-0.5003552,0.09927343,-0.07986598,0.9524263,-0.09101713,0.2796815,-0.04933568,0.9169581,-0.0005183425,0.3959212,-0.008115831,0.1102269,0.01014285,0.9938216
T111.582377883606,11.13206,118.1021,169.5581,44.05535,40.01953,18.17233,3.573706,0.2305298,42.19836,4.307912,0.2735085,23.97595,---,-0.8455019,0.1273472,-0.5172953,-0.03626182,0.3980843,-0.2575688,-0.01082899,0.8803806,0.02981471,0.009348921,-0.3597493,0.9325257,0.03626958,0.01013968,-0.2076468,0.9774787,---,-0.4705207,0.2021542,-0.4933494,0.7031006,0.9078253,-0.291699,0.1706108,0.2483079,0.7234969,-0.003146777,0.03149734,0.6896017,0.715708,-0.1124135,0.1452906,0.6738071
T117.397821909748,47.72762,130.7787,132.1275,12.10275,167.737,6.084412,3.950256,63.67541,1.352448,2.00473,33.28518,0.8741359,---,-0.6915732,0.4913204,-0.4973224,-0.1816628,0.04122972,-0.9879432,0.1103064,-0.1005029,-0.03550012,0.5268193,0.008159515,0.8491964,-0.01457597,0.2864763,0.01231758,0.9578972,---,-0.6915732,0.4913204,-0.4973224,-0.1816628,0.04122972,-0.9879432,0.1103064,-0.1005029,-0.03550012,0.5268193,0.008159515,0.8491964,-0.01457597,0.2864763,0.01231758,0.9578972
T126.006523779593,62.58036,140.9911,140.2021,1.007113,0.7436218,1.086303,0.5451683,0.21257,0.00549732,0.3485491,4.381922,0.09951782,---,-0.6983948,0.4372203,-0.4349126,-0.3632275,-0.008726513,0.006571943,-0.009536103,-0.9998949,0.004757375,0.001855229,-5.679775E-05,0.9999869,0.003006237,0.03823262,-0.0009840394,0.9992639,---,-0.6983948,0.4372203,-0.4349126,-0.3632275,-0.008726513,0.006571943,-0.009536103,-0.9998949,0.004757375,0.001855229,-5.679775E-05,0.9999869,0.003006237,0.03823262,-0.0009840394,0.9992639
