T65.4295455869287,25.08212,111.6795,104.5909,2.507954,124.6054,17.31781,1.76005,158.5866,4.249207,1.522614,9.627661,0.4622661,---,-0.7136222,0.3975338,-0.323764,0.4773752,-0.1232132,0.8766455,-0.08911562,0.4564753,-0.03927459,0.981694,-0.008194339,-0.1861912,-0.01290152,0.0839637,0.005134451,0.996372,---,-0.7136222,0.3975338,-0.323764,0.4773752,-0.1232132,0.8766454,-0.08911561,0.4564752,-0.03927459,0.981694,-0.008194339,-0.1861912,-0.01290152,0.0839637,0.005134451,0.996372
T70.4019768517464,48.88906,120.1092,13.04415,53.34111,173.8946,171.8156,46.5271,174.671,171.0896,1.231171,1.783007,0.358638,---,0.2948278,0.7602622,-0.3046312,0.4922174,0.8883534,0.08752105,-0.07945286,0.4436841,0.9163579,0.05298166,0.0119316,0.3966596,-0.01069371,0.01559169,0.003296305,0.9998159,---,-0.3291118,0.7460613,0.1326435,0.5634571,0.566274,0.6900474,0.2575504,0.3699137,0.6104992,0.6854266,0.2889176,0.2720438,-0.01858659,0.003463395,0.7093074,0.7046458
T74.4642784465104,32.01758,119.3074,114.9866,8.099768,142.7474,13.08035,1.662598,138.2115,5.438629,0.5035706,1.000702,0.7605619,---,-0.7744359,0.3282794,-0.281647,0.461689,-0.08525405,0.9416735,-0.1027783,0.3089005,-0.04948712,0.9328445,-0.003379467,0.3568486,-0.004452206,-0.008703138,0.006598414,0.9999304,---,-0.7744359,0.3282794,-0.281647,0.461689,-0.08525404,0.9416733,-0.1027783,0.3089004,-0.04948712,0.9328445,-0.003379467,0.3568486,-0.004452206,-0.008703138,0.006598414,0.9999304
T80.7659210134298,49.16821,156.9919,135.0439,61.39868,16.11136,29.14329,1.062195,1.662899,60.8541,0.3273683,1.428198,17.58936,---,-0.7916613,-0.4173557,-0.3234451,0.3073595,0.5195511,-0.01055712,0.144955,0.8419877,-0.0153404,0.007818156,-0.5062499,0.862215,0.0009174948,0.01275323,-0.1529168,0.9881564,---,-0.3424531,-0.06640483,-0.5238252,0.7771251,0.9627532,-0.1099636,0.09503362,0.2279971,0.5988308,0.363501,-0.3524445,0.6205254,0.6993808,0.1171464,-0.09911063,0.6980833
T84.888798603788,4.000275,120.637,133.4501,11.88622,164.8567,4.558412,4.377319,81.37774,3.542145,2.025726,23.62306,0.6018234,---,-0.8044314,0.3272126,-0.4426211,0.2234023,-0.02557812,-0.9857155,0.107769,0.1268726,-0.04907864,0.6502693,0.001468276,0.7581154,-0.01622752,0.2047491,0.008758159,0.9786408,---,-0.8044314,0.3272126,-0.4426211,0.2234023,-0.02557812,-0.9857155,0.107769,0.1268726,-0.04907864,0.6502693,0.001468276,0.7581154,-0.01622752,0.2047491,0.008758159,0.9786408
T92.8686045687646,68.95662,57.79779,166.534,7.47876,119.8844,14.6203,0.5621415,109.8829,7.079071,2.544128,33.43885,5.369965,---,0.4537334,0.4454761,-0.6846368,0.3562997,0.1422951,-0.8525015,0.007606795,-0.5029269,-0.04772303,0.8171681,-0.03947024,0.5730628,-0.03471117,0.2863027,-0.03847364,0.956737,---,-0.1632734,0.5669411,-0.8049493,-0.06305725,0.1059966,-0.9584326,-0.09523899,0.2471866,-0.06165495,0.9830417,0.0058356,-0.1726085,-0.05174947,0.8789617,-0.002660462,0.4740687
T98.9626996610314,3.157533,110.4386,113.0871,8.532028,146.9902,12.04816,1.626953,141.3731,5.722565,3.003418,43.56561,0.3723755,---,-0.676325,0.4657483,-0.4882129,0.2954846,0.07932688,-0.953077,0.1006607,-0.2742609,-0.05179387,0.9422175,-0.003126403,0.3309588,-0.02554088,0.3708806,0.006708592,0.928305,---,-0.676325,0.4657483,-0.4882129,0.2954846,0.07932689,-0.9530771,0.1006607,-0.2742609,-0.05179387,0.9422175,-0.003126403,0.3309588,-0.02554088,0.3708806,0.006708592,0.928305
T104.350399980322,12.86423,116.9041,159.9921,42.30914,39.08408,16.13364,1.957942,0.9652486,28.83237,1.609643,1.093104,46.84427,---,-0.8441448,0.08938712,-0.495429,0.1843353,-0.3805079,0.2611448,0.003811553,-0.8871318,0.0144501,0.01241037,-0.2490576,0.9683014,0.009096935,0.01433531,-0.397568,0.9174156,---,-0.3211672,0.1037448,-0.4438028,0.8301372,-0.8998221,0.3052024,-0.1699298,-0.2613341,0.7060496,-0.08729814,0.1113334,0.6938861,0.7089756,0.02329954,0.0003536766,0.7048481
T109.114790467545,20.45785,119.6783,119.7268,0.1105957,115.1941,18.75793,4.658447,49.28793,1.837372,2.917023,48.52507,0.2928162,---,-0.6910691,0.5043557,-0.5046969,0.1154554,0.1381005,-0.8329292,0.08652339,-0.5288393,-0.04361507,0.415988,0.002383376,0.9083205,-0.02425435,0.4107246,0.008130199,0.9114006,---,-0.6910691,0.5043557,-0.5046969,0.1154554,0.1381005,-0.8329292,0.08652339,-0.5288393,-0.04361507,0.415988,0.002383376,0.9083205,-0.02425435,0.4107246,0.008130199,0.9114006
T117.368894306943,32.46278,128.8568,130.3433,0.3524061,0.3961792,0.4195538,0.1902466,2.694361,0.1025696,0.5537109,10.48445,0.3933716,---,-0.7353775,0.4731714,-0.4820006,-0.05481113,-0.003062621,0.003468486,-0.003671882,-0.9999826,-0.001680705,0.02350904,-0.0008558018,0.9997219,-0.005125547,0.09134839,-0.002976932,0.9958014,---,-0.7353775,0.4731714,-0.4820006,-0.05481113,-0.003062621,0.003468486,-0.003671882,-0.9999826,-0.001680705,0.02350904,-0.0008558018,0.9997219,-0.005125547,0.09134839,-0.002976932,0.9958014
