T79.635779876262,26.35657,59.26159,75.57703,3.806633,129.7106,15.69745,4.009003,42.80883,0.8296509,0.9498291,11.48016,0.8398063,---,-0.4515786,0.2590036,-0.4295156,0.7379094,-0.1095691,0.8981899,-0.0877763,0.4165871,-0.03520523,0.3644798,0.006028367,0.930526,-0.00751392,0.1000701,0.008120603,0.9949189,---,-0.4515786,0.2590036,-0.4295156,0.7379094,-0.1095691,0.8981899,-0.0877763,0.4165871,-0.03520523,0.3644799,0.006028368,0.9305261,-0.00751392,0.1000701,0.008120603,0.9949189
T86.7784150056541,47.68645,48.95026,41.12585,42.09193,178.776,172.6509,58.03677,8.023142,5.732065,16.36046,2.194505,0.7830901,---,0.2113732,0.4840203,-0.4491955,0.7206033,0.9315667,0.05598281,-0.01306604,0.358997,0.4863553,0.03690368,0.009723363,0.8729273,0.1423875,0.01798205,0.004038258,0.9896394,---,-0.1927906,0.4917174,0.1919143,0.8271726,0.6191313,0.6983029,0.2446101,0.2630883,0.3178103,0.37,0.6241283,0.6103774,0.08796793,0.1133984,0.7026362,0.6969253
T93.6348017267883,38.39886,59.8482,82.4761,8.162966,141.7079,13.28937,5.002045,66.34819,3.396332,1.608398,19.57328,0.6194285,---,-0.5248737,0.1663814,-0.4161713,0.7236203,-0.08584721,0.9386615,-0.104641,0.3171674,-0.05270882,0.5453411,-0.000913296,0.8365548,-0.0129123,0.1700353,0.007712033,0.9853233,---,-0.5248737,0.1663814,-0.4161713,0.7236203,-0.0858472,0.9386613,-0.104641,0.3171673,-0.05270882,0.5453411,-0.000913296,0.8365548,-0.0129123,0.1700353,0.007712033,0.9853233
T100.424922291189,68.39761,102.7294,37.57104,61.20158,11.8773,34.67521,2.001923,3.045298,41.51575,1.711914,2.824873,30.84494,---,-0.5402904,-0.4986462,-0.2493664,0.6302814,0.5098552,-0.06587604,0.2048483,0.8329137,-0.02574565,0.0186542,-0.3538063,0.9347782,-0.02095073,0.01978743,-0.2654687,0.9636887,---,0.06363323,-0.1762674,-0.5289248,0.8277193,0.9494809,-0.191431,0.09826823,0.2284368,0.6427832,0.2633694,-0.2369884,0.679193,0.6666164,0.2017065,-0.1737229,0.6962453
T107.213902298361,28.16803,73.43121,101.7574,2.304138,100.0153,20.15967,4.123871,69.46186,2.63678,1.903046,30.49165,0.623882,---,-0.5729529,0.2145425,-0.5114128,0.6034514,-0.1467837,-0.7518909,0.09729404,0.6353334,-0.04266141,0.5685233,0.001596334,0.8215587,-0.0145904,0.263008,0.009618846,0.9646354,---,-0.5729529,0.2145425,-0.5114128,0.6034514,-0.1467837,-0.7518908,0.09729403,0.6353334,-0.04266141,0.5685233,0.001596334,0.8215587,-0.0145904,0.263008,0.009618846,0.9646354
T115.408285010606,62.62628,16.37775,113.386,9.748566,126.0259,16.22073,0.3533936,122.384,7.002625,4.157471,27.79422,5.285919,---,0.3841792,0.3630955,-0.6660763,0.5262228,0.1634361,-0.8735661,-0.01117078,-0.458308,-0.05499615,0.8745088,-0.02673151,0.4811395,-0.0462414,0.2381421,-0.03602997,0.9694597,---,-0.1993313,0.628843,-0.7426428,0.1153484,0.1076679,-0.9417771,-0.1234657,0.2936318,-0.05779018,0.9585881,0.01998612,-0.2781541,-0.05817464,0.8539034,0.007220568,0.5171196
T123.945912633091,14.02579,106.0026,107.195,5.618198,135.0656,14.60074,4.043243,63.42413,1.619537,2.337982,34.53347,0.507018,---,-0.6816021,0.411278,-0.422876,0.4329491,0.09870815,-0.9178857,0.09342393,-0.3728465,-0.03743108,0.5248471,0.00652629,0.8503481,-0.01816879,0.296842,0.01027978,0.9546984,---,-0.6816021,0.411278,-0.422876,0.4329491,0.09870814,-0.9178856,0.09342392,-0.3728465,-0.03743108,0.524847,0.006526289,0.850348,-0.01816879,0.296842,0.01027978,0.9546984
T130.454606402665,27.77374,109.8906,135.7177,41.76815,40.34988,15.50491,2.160656,0.8254144,30.34113,2.144064,0.9706704,32.61755,---,-0.7880305,0.1718221,-0.4424067,0.3921243,-0.3750146,0.2741485,-0.003522635,-0.8855474,0.016312,0.01188466,-0.2617711,0.964919,0.01557768,0.013382,-0.2809066,0.9595154,---,-0.1854185,0.08191668,-0.2838994,0.9371824,-0.8967326,0.3195466,-0.1643108,-0.2583843,0.7086388,-0.07791699,0.102273,0.6937581,0.7094019,-0.0631744,0.08908941,0.696291
T138.155116420239,8.178741,116.7762,117.6303,5.633201,134.0968,15.04144,4.692993,53.52276,2.174316,1.932251,26.10316,0.7512811,---,-0.7460604,0.407868,-0.4158336,0.3226765,0.1013805,-0.9143183,0.09583712,-0.3802096,-0.04508672,0.4491236,0.001505161,0.89233,-0.01494502,0.2258989,0.01019352,0.9739828,---,-0.7460604,0.407868,-0.4158336,0.3226765,0.1013805,-0.9143182,0.09583711,-0.3802096,-0.04508673,0.4491237,0.001505161,0.8923301,-0.01494502,0.2258989,0.01019352,0.9739828
T147.744312204421,0.6161499,119.6131,133.766,0.1780181,0.2938843,0.3848856,0.3011475,1.698031,0.05048348,0.4984741,6.26716,0.01849365,---,-0.795981,0.3368539,-0.4607076,0.2017233,-0.001544873,0.002569845,-0.003362723,-0.9999899,-0.002621101,0.01481868,0.000479441,0.9998867,-0.004352263,0.05466282,7.671459E-05,0.9984954,---,-0.795981,0.3368539,-0.4607076,0.2017233,-0.001544873,0.002569845,-0.003362723,-0.9999898,-0.002621101,0.01481868,0.000479441,0.9998867,-0.004352263,0.05466281,7.671458E-05,0.9984953
