T77.6131601613015,7.20459,80.55307,123.6451,1.329909,125.5237,16.28412,4.519531,65.77431,2.794189,1.409821,21.83477,0.5466808,---,-0.5913724,0.2624112,-0.6520087,0.3953528,-0.1206565,0.8808426,-0.07503181,0.4515845,-0.0463297,0.5415953,0.0009453952,0.8393613,-0.0111765,0.1894346,0.007014012,0.9818047,---,-0.5913724,0.2624112,-0.6520087,0.3953528,-0.1206565,0.8808426,-0.07503181,0.4515845,-0.0463297,0.5415953,0.0009453952,0.8393613,-0.0111765,0.1894346,0.007014011,0.9818047
T84.6889593619853,86.5061,111.5533,27.32397,45.89005,174.9819,167.5598,67.02467,168.9755,166.279,29.51316,3.233883,1.24473,---,0.232237,0.6762102,-0.6472978,0.2642185,0.9164297,0.08271391,-0.002122494,0.391549,0.8303044,0.04647892,0.01387061,0.5551954,0.254893,0.02451929,0.003312784,0.9666527,---,-0.3139365,0.6423692,-0.270878,0.6445394,0.5895261,0.7065012,0.2753661,0.2783678,0.5542483,0.6199794,0.4023904,0.3827744,0.1628988,0.1975743,0.6858692,0.6811842
T91.1271947007626,0.1302795,99.59501,145.7005,6.79328,145.0419,11.96323,2.520233,122.0256,4.548157,2.097656,33.93853,0.3881539,---,-0.7300246,0.2245113,-0.6165342,0.1911658,-0.0815245,0.9488216,-0.08744954,0.292308,-0.04534942,0.8734049,-3.387625E-06,0.4848787,-0.01651887,0.2918674,0.008581509,0.9562777,---,-0.7300246,0.2245113,-0.6165342,0.1911658,-0.0815245,0.9488216,-0.08744954,0.292308,-0.04534942,0.8734049,-3.387625E-06,0.4848787,-0.01651887,0.2918674,0.008581509,0.9562777
T97.7745734173805,26.64774,159.766,95.16006,65.96251,19.00883,171.3019,1.107179,5.552474,128.6231,2.62323,4.056427,47.51276,---,-0.6798728,-0.6760806,-0.2792232,0.0521782,-0.1788287,0.5248421,-0.8181352,-0.1523673,-0.03946306,0.0296914,-0.9002674,0.4325271,-0.03519114,0.02316882,-0.4017491,0.91478,---,-0.4438471,-0.2806205,-0.6755018,0.5176382,-0.2341909,0.9496284,-0.2073895,0.01871103,0.2779382,0.6575802,-0.6155902,0.3337474,0.6219633,0.3004624,-0.2676967,0.6717311
T102.954549821094,22.70477,92.17653,159.7068,7.80698,148.7648,11.18839,1.558044,139.8468,4.899353,2.889618,53.84269,0.3118591,---,-0.6712175,0.2588142,-0.6943273,-0.01979931,-0.07542539,0.9580562,-0.09143323,0.2609206,-0.04480382,0.9380901,-0.001912569,0.3434764,-0.02371328,0.4525601,0.008990115,0.8913733,---,-0.6712175,0.2588142,-0.6943273,-0.01979931,-0.07542539,0.9580562,-0.09143323,0.2609206,-0.04480382,0.93809,-0.001912569,0.3434764,-0.02371328,0.4525601,0.008990115,0.8913733
T108.064341815189,14.09549,95.7179,139.9191,4.814148,113.0794,11.29745,0.5918274,106.8398,6.924438,2.069183,63.42567,6.35022,---,0.6631241,0.3295175,-0.6567466,-0.1427187,-0.105088,0.8272052,-0.01935365,0.5516462,-0.05156658,0.8013624,-0.03184908,0.5951008,-0.04444697,0.523919,-0.03763346,0.8497747,---,0.004509527,0.1320867,-0.9332895,-0.3339214,-0.0879935,0.9749951,0.0606233,-0.1948496,-0.05898378,0.9874486,0.01394238,-0.145849,-0.05803964,0.9713482,0.004817881,0.2304148
T113.664588117972,51.085,98.8521,164.9373,6.64763,144.7603,11.94104,1.76767,137.9375,4.568024,3.351288,82.55304,1.675171,---,-0.6426606,0.3678585,-0.6247236,-0.247766,-0.08151503,0.9481468,-0.08639213,0.2948042,-0.042725,0.9323119,8.561311E-05,0.3591228,-0.03161281,0.6590199,0.008306875,0.7514149,---,-0.6426606,0.3678585,-0.6247236,-0.247766,-0.08151504,0.9481469,-0.08639214,0.2948042,-0.042725,0.9323118,8.56131E-05,0.3591228,-0.03161281,0.6590199,0.008306875,0.7514149
T119.893710019067,35.25359,124.5453,153.1178,41.27775,40.24579,11.33725,3.177632,3.452712,140.1007,1.827895,3.783557,99.11026,---,-0.8532543,-0.05906329,-0.3689691,-0.3637728,0.361143,-0.28769,0.03387828,0.886376,-0.01885154,0.03632577,-0.93949,0.340123,-0.01477792,0.0335449,-0.7608606,0.6478793,---,-0.6792365,0.07000294,-0.6089507,0.4036291,0.883662,-0.3522016,0.1717657,0.2561092,0.4542752,0.5403446,-0.5030851,0.4985653,0.6104036,0.3396567,-0.3038259,0.6478662
T124.794680224732,64.88689,69.56743,157.8078,9.862865,160.1326,8.138,1.162964,148.9271,4.796326,3.298889,104.1085,2.777802,---,-0.5572374,0.3397136,-0.6212651,-0.4337176,0.05484331,-0.9799404,0.09665682,-0.1654281,-0.04302838,0.9624531,-0.001438092,0.2680123,-0.0368011,0.7876058,0.007793777,0.6150302,---,-0.5572374,0.3397136,-0.6212651,-0.4337176,0.05484331,-0.9799404,0.09665682,-0.1654281,-0.04302838,0.9624531,-0.001438092,0.2680123,-0.0368011,0.7876058,0.007793777,0.6150302
T132.913653822616,64.67401,44.24199,113.2467,1.209953,0.4675598,1.025545,0.02325907,6.144956,0.5048523,0.997467,38.74889,1.831848,---,-0.5382989,0.2387634,-0.5428188,-0.5988106,-0.01052161,0.004174394,-0.008991956,-0.9998955,-3.345313E-05,0.05359953,-0.004410083,0.9985528,-0.01351317,0.3315542,-0.0121922,0.9432606,---,-0.5382989,0.2387634,-0.5428188,-0.5988106,-0.01052161,0.004174395,-0.008991957,-0.9998956,-3.345313E-05,0.05359953,-0.004410083,0.9985527,-0.01351317,0.3315542,-0.0121922,0.9432606
