T71.9359902190045,5.195953,16.56687,10.61543,0.3274889,109.2584,20.48346,4.813904,34.77777,0.9642944,1.331818,13.98595,0.8477672,---,-0.03134906,0.1474542,0.09794793,0.9837077,-0.1433547,0.802721,-0.105216,0.5692258,-0.04258874,0.2982442,0.00452736,0.9535283,-0.01063458,0.1218214,0.008757478,0.9924564,---,-0.03134906,0.1474542,0.09794793,0.9837077,-0.1433547,0.8027211,-0.105216,0.5692258,-0.04258874,0.2982442,0.00452736,0.9535283,-0.01063458,0.1218214,0.008757478,0.9924564
T77.8866605022922,21.96959,1.456689,4.702651,46.8988,178.5652,168.3157,75.72685,19.08633,13.35416,16.48358,2.277748,2.446167,---,0.1908846,0.004651284,0.03785175,0.9808714,0.9120682,0.09833114,-0.0519291,0.3946719,0.6164004,0.0596211,-0.01054417,0.7851018,0.1428699,0.02272529,-0.02396925,0.9891902,---,0.1316868,0.1382647,0.7203461,0.6668156,0.575399,0.7144602,0.2423557,0.3157946,0.3937024,0.4780194,0.5476949,0.5626066,0.08495509,0.1170935,0.6825143,0.7164119
T83.2072988087311,0.4121704,25.09199,6.80043,9.541655,147.1288,11.38531,3.240723,118.1433,4.969391,1.602966,18.32862,0.6859263,---,0.009378734,0.2170477,0.05867347,0.974351,-0.0713935,0.9534355,-0.1073466,0.2726543,-0.05169322,0.8560313,0.001960617,0.5143291,-0.01285593,0.1593305,0.008136589,0.9871081,---,0.009378734,0.2170477,0.05867347,0.974351,-0.07139349,0.9534354,-0.1073466,0.2726543,-0.05169322,0.8560313,0.001960617,0.5143291,-0.01285593,0.1593305,0.008136588,0.9871081
T88.9489324288443,1.946655,10.35444,30.97507,66.21433,15.17029,171.4301,4.100403,5.691768,49.12042,4.668823,3.876949,25.91162,---,-0.04039565,0.08242999,-0.2644237,0.9600279,-0.1507142,0.5316525,-0.8226129,-0.1339366,-0.05312185,0.03027712,-0.4132553,0.9085601,-0.04724986,0.02381099,-0.2225425,0.9734862,---,0.6502782,0.2452626,-0.128689,0.7074063,-0.2012784,0.9576101,-0.2057401,0.01186356,0.6048862,0.3136247,-0.2708064,0.6800118,0.654948,0.1741983,-0.1405244,0.7217694
T94.8975764447823,2.273058,31.52644,8.554074,1.334003,155.7253,6.52124,4.782013,89.56895,3.425659,1.86142,27.28032,0.4663296,---,0.03929213,0.2694291,0.06638684,0.9599255,-0.05315896,0.9761368,-0.02332054,0.2092539,-0.05063467,0.7026291,0.008178881,0.7097053,-0.01482537,0.2358546,0.007784672,0.9716441,---,0.03929213,0.2694291,0.06638684,0.9599255,-0.05315896,0.9761368,-0.02332054,0.2092539,-0.05063466,0.702629,0.00817888,0.7097052,-0.01482537,0.2358546,0.007784672,0.9716441
T102.529733450152,8.155579,30.65935,2.631499,4.258484,117.5101,10.48334,0.3854858,116.4816,7.238983,3.09491,27.65971,5.039612,---,-0.06250755,0.2652085,0.04088392,0.9612938,-0.09724319,0.8490341,-0.01572186,0.519074,-0.0519101,0.8486789,-0.03608295,0.5251168,-0.03670221,0.2375684,-0.03622569,0.970001,---,-0.01529022,0.8672681,0.07310881,0.4922066,-0.07987836,0.9673985,0.05764429,-0.233317,-0.06222048,0.9714202,0.01119148,-0.228793,-0.05156782,0.8538805,0.0003369492,0.5179081
T108.197667759843,4.751838,36.63779,3.164509,8.264256,144.2375,11.64285,3.015015,122.6439,5.043213,2.515533,35.40754,0.3409931,---,0.04801098,0.312829,0.01316539,0.948504,-0.07426736,0.9465697,-0.09928454,0.2977124,-0.0511983,0.8756219,0.001952425,0.4802721,-0.02000609,0.3040833,0.009509108,0.9523879,---,0.04801098,0.312829,0.01316539,0.948504,-0.07426736,0.9465697,-0.09928454,0.2977124,-0.0511983,0.8756219,0.001952425,0.4802721,-0.02000609,0.3040833,0.009509108,0.9523879
T113.935572461225,2.91568,2.779287,42.74939,35.31309,43.79623,3.335223,2.083801,8.661917,59.4278,4.147156,6.645411,38.58905,---,-0.03252039,0.01330631,-0.3636659,0.9308665,0.2709647,-0.3634273,0.1388035,0.8804728,-0.05317314,0.05658964,-0.4929797,0.8665687,-0.05323195,0.04273277,-0.3276735,0.9423218,---,0.6816795,-0.01442164,0.01420727,0.7313708,0.8129956,-0.4930297,0.1648342,0.2622777,0.6494626,0.1101431,-0.06498225,0.7495627,0.6579304,-0.02741536,0.05443949,0.7506081
T119.536850561388,3.791704,43.63375,4.71463,10.46785,154.0228,9.009033,3.25354,118.3267,5.039703,2.690186,40.32651,0.1368595,---,0.0154096,0.3723868,-0.05044896,0.9265773,0.05576962,-0.9689649,0.1061921,-0.2161481,-0.05227281,0.8568165,0.001824412,0.5129618,-0.02162382,0.3446273,0.009212222,0.9384453,---,0.0154096,0.3723868,-0.05044896,0.9265773,0.05576961,-0.9689648,0.106192,-0.2161481,-0.05227281,0.8568165,0.001824412,0.5129618,-0.02162382,0.3446273,0.009212222,0.9384453
T126.256292541511,6.2696,44.7938,5.715912,0.0816967,0.1053095,0.1015015,0.7922668,15.44191,0.5655823,0.5731506,10.24145,0.2810669,---,0.03152802,0.382498,-0.06684031,0.920996,-0.0007121235,-0.0009196295,0.0008863682,-0.999999,-0.0075141,0.1343099,-0.003961813,0.990903,-0.005200549,0.08924097,-0.001996515,0.9959945,---,0.03152802,0.382498,-0.06684031,0.920996,-0.0007121235,-0.0009196295,0.0008863682,-0.999999,-0.0075141,0.1343099,-0.003961812,0.990903,-0.005200549,0.08924097,-0.001996515,0.9959945
