T93.0165002150461,45.00839,78.84984,87.84491,8.365683,140.9583,13.29147,3.984253,89.24641,3.615143,0.8140259,8.648365,0.6517034,---,-0.6199465,0.2174992,-0.3199579,0.6826327,-0.08457836,0.9365139,-0.1068532,0.3230646,-0.04687294,0.7008871,0.001969503,0.7117277,-0.006654634,0.07543676,0.006206434,0.9971091,---,-0.6199465,0.2174992,-0.3199579,0.6826327,-0.08457836,0.9365139,-0.1068532,0.3230646,-0.04687294,0.7008871,0.001969503,0.7117277,-0.006654634,0.07543676,0.006206434,0.9971091
T100.78766369354,41.7668,89.15991,24.12234,46.54177,176.5112,169.8252,81.02279,145.3955,142.5764,9.071564,2.085109,0.5528255,---,0.1112645,0.6943719,-0.3837387,0.5985085,0.9156708,0.06944435,-0.007163152,0.3958197,0.749487,0.04987897,0.01519801,0.6599625,0.07915515,0.01775636,0.003369514,0.9966985,---,-0.4123192,0.569671,0.1518652,0.6945537,0.5983725,0.6965816,0.2748217,0.2849519,0.4946975,0.565237,0.4774105,0.4559173,0.0434155,0.06852678,0.7071549,0.7023897
T108.062698378228,46.98727,93.8808,124.5486,8.479383,144.3221,12.08063,1.698303,137.9983,5.460999,0.7720032,7.929518,0.5104412,---,-0.7197706,0.07081667,-0.4187584,0.5491419,-0.07737281,0.946429,-0.1021316,0.2964031,-0.04977405,0.9321598,-0.003250873,0.3585946,-0.006412886,0.06917057,0.00490948,0.9975722,---,-0.7197706,0.07081667,-0.4187583,0.5491419,-0.0773728,0.9464289,-0.1021316,0.296403,-0.04977405,0.9321598,-0.003250873,0.3585946,-0.006412886,0.06917057,0.00490948,0.9975722
T117.372945307754,55.11411,152.3078,98.25568,59.32059,14.9554,1.540375,2.507324,4.517095,51.84964,2.701416,2.755134,16.08469,---,-0.723353,-0.4795584,-0.1335041,0.4784985,0.4890837,0.1196737,-0.0759763,0.8606411,-0.03688696,0.02587681,-0.4359718,0.8988316,-0.02669607,0.0205008,-0.1392645,0.989683,---,-0.1731383,-0.2446974,-0.4335006,0.8498374,0.9543995,0.1383454,0.03089871,0.2627307,0.609487,0.3265764,-0.289981,0.661653,0.6809346,0.1129711,-0.08397864,0.7186885
T125.285882308148,25.56113,102.0832,137.8491,6.262685,130.769,15.97012,4.27771,76.05673,2.936493,1.172455,16.20149,1.001651,---,-0.7576275,0.1429081,-0.5103035,0.3810096,-0.1035701,0.9021254,-0.1069548,0.4049738,-0.04516254,0.614667,0.00281511,0.7874878,-0.008897165,0.1409899,0.01009495,0.9899196,---,-0.7576275,0.1429081,-0.5103035,0.3810096,-0.1035701,0.9021254,-0.1069548,0.4049738,-0.04516254,0.614667,0.00281511,0.7874878,-0.008897165,0.1409899,0.01009495,0.9899196
T136.345286342315,44.90818,55.26517,149.705,10.21796,122.0421,16.07419,0.4006348,119.2803,7.527161,3.578369,16.41819,4.340637,---,0.5021649,0.214617,-0.7440372,0.38494,-0.1645433,0.8567317,0.009666664,0.4887156,-0.05840135,0.8608858,-0.03016568,0.5045345,-0.03628464,0.1414438,-0.03300901,0.9887303,---,-0.1710295,0.4239508,-0.8811979,0.1204366,-0.1095143,0.9513749,0.123185,-0.2602267,-0.06262635,0.9654979,0.01996563,-0.2519784,-0.04899802,0.7991537,0.002316222,0.599122
T144.0437827399,15.74911,95.87857,132.0832,7.914857,144.3825,11.87341,2.902679,120.6655,5.193298,1.74292,27.29918,0.4390274,---,-0.70934,0.2147664,-0.5651205,0.3624238,-0.07724432,0.9469017,-0.09691339,0.2966788,-0.05187677,0.8671759,-0.0004316066,0.4952925,-0.01387563,0.2360108,0.007311704,0.9716239,---,-0.70934,0.2147664,-0.5651205,0.3624238,-0.07724432,0.9469017,-0.09691339,0.2966788,-0.05187677,0.8671759,-0.0004316066,0.4952925,-0.01387563,0.2360108,0.007311704,0.9716239
T153.633846662007,21.77179,150.6789,168.8086,39.60168,39.59253,7.815002,0.7071533,2.766279,26.88062,0.6442566,2.888986,27.60135,---,-0.9501668,0.0450665,-0.2295379,0.2060688,0.3397063,-0.2961915,0.05413283,0.8910331,-0.01161064,0.02204254,-0.2322153,0.9723454,-0.01147129,0.02313968,-0.2383278,0.9708413,---,-0.4361878,-0.1334811,-0.3218633,0.8296548,0.8695199,-0.3780484,0.1749033,0.2653745,0.6845025,-0.1001547,0.122671,0.7116019,0.6849682,-0.09500005,0.1190253,0.7124792
T161.824373706244,12.34448,96.99255,146.7308,6.724094,132.5569,15.83609,4.340332,77.84554,3.791992,1.945648,30.41212,0.3672589,---,-0.6930149,0.2814128,-0.6543061,0.1114489,-0.102533,0.9084723,-0.1085014,0.3903748,-0.05021629,0.6265032,-0.00194376,0.777797,-0.0155431,0.2623046,0.007545467,0.9648305,---,-0.6930149,0.2814128,-0.6543061,0.1114489,-0.102533,0.9084722,-0.1085014,0.3903748,-0.05021629,0.6265032,-0.00194376,0.777797,-0.0155431,0.2623046,0.007545467,0.9648305
T172.252465668134,21.55211,101.7521,154.556,0.3292284,0.2377625,0.3198422,0.1612755,1.104331,0.01692248,0.01739286,4.781213,0.08111572,---,-0.7174112,0.2829126,-0.636598,-0.004979081,0.002867247,-0.002082929,0.00279709,0.9999898,0.001408751,0.009636739,0.0001341065,0.9999526,0.0001221237,0.04171195,-0.0007135585,0.9991295,---,-0.7174112,0.2829126,-0.636598,-0.004979081,0.002867247,-0.002082929,0.00279709,0.9999898,0.001408751,0.009636739,0.0001341065,0.9999526,0.0001221237,0.04171195,-0.0007135585,0.9991295
