T127.175501198508,55.85922,48.69825,24.62396,5.71105,131.8764,15.23114,4.426514,68.40469,3.249359,0.9674377,9.083036,0.324443,---,-0.4945852,0.2649027,0.01703239,0.8276002,-0.1007273,0.9066204,-0.09905411,0.397595,-0.04785263,0.5605665,-0.001731814,0.8267239,-0.008191746,0.07920217,0.003490789,0.9968188,---,-0.4945852,0.2649027,0.01703239,0.8276002,-0.1007273,0.9066204,-0.09905411,0.397595,-0.04785262,0.5605665,-0.001731814,0.8267238,-0.008191746,0.07920217,0.003490789,0.9968188
T136.769179132767,19.52564,69.9684,21.1071,46.97271,177.7966,169.0459,70.08759,166.7596,162.617,8.127067,2.238911,0.4833374,---,0.2400713,0.5300434,0.0523087,0.8115933,0.9135304,0.07989606,-0.02047804,0.3983209,0.8139187,0.0574564,0.007111733,0.578087,0.07076623,0.01978649,-0.005590864,0.997281,---,-0.2050412,0.5445533,0.610871,0.5368953,0.5894685,0.7024586,0.2671753,0.2961356,0.5348996,0.6161552,0.413798,0.4037405,0.03604813,0.06403045,0.7012308,0.7091375
T143.978482534178,67.4639,42.97155,22.06592,8.883235,143.9172,11.88025,2.709045,119.9304,4.796356,0.9856567,5.546373,0.6086336,---,-0.5654623,0.2000903,0.05153851,0.7984737,-0.07424971,0.9453694,-0.105195,0.2994958,-0.04803653,0.8642266,-0.0004915765,0.500804,-0.008334314,0.0484255,0.005721042,0.9987757,---,-0.5654623,0.2000903,0.05153851,0.7984737,-0.07424971,0.9453693,-0.105195,0.2994958,-0.04803653,0.8642266,-0.0004915765,0.500804,-0.008334314,0.0484255,0.005721042,0.9987757
T154.824584328569,61.96112,68.64785,85.68616,64.32534,21.65044,157.3097,3.311981,4.73052,43.3718,3.85144,2.371966,8.756836,---,-0.6404282,0.06538787,-0.2686494,0.7165219,-0.05303015,0.5439121,-0.8348961,0.06554278,-0.04207385,0.0276635,-0.3679407,0.9284849,-0.03507794,0.01806088,-0.07559038,0.9963581,---,0.05380637,0.2362,-0.1437276,0.9595087,0.008847762,0.9749647,-0.2057568,0.08384372,0.6267872,0.2797344,-0.2406123,0.6862887,0.6797277,0.06622145,-0.0406795,0.7293354
T162.387493846007,69.68381,94.38114,71.76437,9.138274,142.4669,12.67422,4.12561,73.34966,3.070831,1.413849,15.70639,0.5508718,---,-0.6674692,0.2602814,0.01268432,0.6975512,-0.07870619,0.9408897,-0.1103633,0.3104059,-0.04485244,0.595898,1.457849E-05,0.8018067,-0.01156527,0.1366822,0.006447574,0.9905264,---,-0.6674692,0.2602814,0.01268432,0.6975512,-0.07870619,0.9408897,-0.1103633,0.3104059,-0.04485244,0.5958979,1.457848E-05,0.8018066,-0.01156527,0.1366822,0.006447574,0.9905264
T173.864851248451,21.24023,20.53101,95.90097,5.084625,122.8074,11.33417,0.2388887,114.9637,6.624939,3.258911,16.61693,4.559235,---,-0.00860508,0.2519772,-0.7401613,0.6233736,-0.1077439,0.8707663,-0.008461986,0.4796726,-0.04760341,0.8418752,-0.03281611,0.5365661,-0.03386037,0.1432105,-0.03523713,0.988485,---,-0.5294578,0.6189665,-0.5172884,0.262617,-0.08216998,0.9549046,0.07020292,-0.276545,-0.05686518,0.9747052,0.0104562,-0.2158861,-0.04885931,0.8002295,-0.0009735158,0.5976993
T183.596649539657,64.14178,139.2813,116.4201,9.603868,145.041,12.14893,2.651917,120.1339,4.724304,1.43689,17.09763,0.3958984,---,-0.77259,0.2615085,0.01165691,0.5784308,-0.07557764,0.9478007,-0.111071,0.28918,-0.04724525,0.8651649,-0.000524142,0.4992568,-0.01188593,0.1486822,0.005280118,0.9887995,---,-0.77259,0.2615085,0.01165691,0.5784307,-0.07557765,0.9478008,-0.111071,0.28918,-0.04724524,0.8651648,-0.0005241419,0.4992568,-0.01188593,0.1486822,0.005280118,0.9887995
T192.62987413723,16.45078,113.2107,82.74762,1.314056,0.003227493,2.740265,3.885559,2.99778,17.87408,3.924316,3.059717,17.77856,---,-0.6052569,0.5680267,-0.2704222,0.4877312,-0.01146312,-0.0003023454,-0.02390983,0.9996484,-0.03753964,0.02056041,-0.1543306,0.9870918,-0.03793931,0.02107275,-0.1534768,0.9871988,---,-0.1573085,0.2519826,0.1626173,0.9409115,0.6521149,-0.2581825,0.2515837,0.6669286,0.6565228,-0.1630102,0.1695574,0.7166979,0.6559619,-0.1633704,0.1703707,0.7169365
T199.905891456641,53.5181,143.0077,125.3182,3.037294,121.3965,17.97751,4.198944,55.4651,2.21994,1.449463,17.75814,0.2393866,---,-0.8177916,0.262036,-0.05551693,0.5093839,-0.1233912,0.8630688,-0.09926624,0.4796176,-0.04142852,0.4643172,-9.009622E-05,0.8846995,-0.01217463,0.1543629,0.00401615,0.9879311,---,-0.8177916,0.262036,-0.05551693,0.5093839,-0.1233913,0.8630689,-0.09926625,0.4796177,-0.04142851,0.4643172,-9.009621E-05,0.8846995,-0.01217463,0.1543629,0.00401615,0.9879311
T217.754572835751,40.71902,156.7699,153.4514,0.06080638,0.2315674,0.09785217,0.2951355,3.248315,0.1443787,0.292511,4.011527,0.1533813,---,-0.9098775,0.1426856,-0.1054653,0.3750213,0.0005289088,-0.002021303,0.0008549917,0.9999974,-0.002610114,0.02833974,-0.001186401,0.9995943,-0.002597869,0.03499646,-0.001248328,0.9993833,---,-0.9098775,0.1426856,-0.1054653,0.3750213,0.0005289088,-0.002021303,0.0008549917,0.9999974,-0.002610114,0.02833974,-0.001186401,0.9995943,-0.002597869,0.03499646,-0.001248328,0.9993833
