T70.0882650809363,39.59225,85.06362,90.48227,3.232758,125.2327,17.02292,4.641663,66.08974,2.467621,1.990387,21.9276,0.8071169,---,-0.6273726,0.270645,-0.3311294,0.6507751,-0.1185391,0.8797379,-0.09281906,0.4509927,-0.04566868,0.5439911,0.004041956,0.8378375,-0.01571163,0.1902754,0.01021696,0.9815519,---,-0.6273726,0.270645,-0.3311294,0.6507751,-0.1185391,0.8797378,-0.09281905,0.4509927,-0.04566868,0.5439911,0.004041956,0.8378374,-0.01571163,0.1902754,0.01021696,0.9815519
T75.688302484341,53.14219,90.68175,20.19208,42.55784,178.2657,170.3536,73.16208,18.08838,14.13381,26.72213,4.007167,0.769771,---,0.1980184,0.6814376,-0.423445,0.5631393,0.9288806,0.07286719,-0.0164578,0.3627677,0.5996086,0.05286361,0.004594512,0.7985324,0.2311688,0.03246356,-0.001547422,0.9723707,---,-0.341829,0.6218693,0.09877878,0.6976205,0.6052928,0.7083426,0.244878,0.2681529,0.3866071,0.4613675,0.5678965,0.5613989,0.1405058,0.1864162,0.6864758,0.6886641
T79.957356360741,36.94095,90.67601,119.7941,11.97765,141.8952,14.55957,3.44342,96.11659,4.444275,2.222809,27.10766,0.4734244,---,-0.6953316,0.1457013,-0.4637703,0.5293413,-0.0853359,0.9367998,-0.1389622,0.3095375,-0.0488943,0.7421517,-0.003572385,0.6684365,-0.01788805,0.2343906,0.008561269,0.9719402,---,-0.6953316,0.1457013,-0.4637703,0.5293413,-0.08533588,0.9367996,-0.1389622,0.3095375,-0.04889431,0.7421518,-0.003572385,0.6684366,-0.01788805,0.2343906,0.008561269,0.9719402
T84.6473729507998,62.09219,158.5768,98.59826,62.03688,16.12353,105.8795,1.322174,2.332733,105.6062,0.08189944,1.99113,33.70789,---,-0.700716,-0.4762909,-0.2097263,0.4880154,0.2115782,0.4795885,-0.7206831,0.4537019,-0.02318728,0.003116423,-0.7962028,0.6045774,-0.004353686,0.01683589,-0.2899012,0.9568986,---,-0.150402,-0.1884896,-0.4850874,0.84056,0.4704241,0.8487201,-0.1704796,0.1712073,0.4111049,0.565204,-0.5607967,0.4438967,0.673551,0.2168958,-0.1930863,0.679708
T90.1072447197512,25.40878,99.54692,126.3011,6.886618,134.0048,15.15497,3.48877,103.7492,4.877106,2.406769,31.93019,0.3440863,---,-0.7286586,0.2096729,-0.4862486,0.4343459,-0.09790678,0.9139298,-0.106231,0.3792911,-0.05223173,0.784785,-0.00233159,0.6175589,-0.01936562,0.2750505,0.008662726,0.9611957,---,-0.7286586,0.2096729,-0.4862486,0.4343459,-0.09790677,0.9139296,-0.106231,0.3792911,-0.05223173,0.784785,-0.00233159,0.6175589,-0.01936562,0.2750505,0.008662726,0.9611957
T96.5495647648349,45.98629,46.86597,143.6434,2.550751,114.2757,7.663025,0.5034685,96.14275,7.65033,3.037903,32.30238,5.866333,---,0.4596238,0.2263088,-0.7540123,0.4110909,-0.06816629,0.8370866,-0.01759618,0.5425217,-0.04670252,0.7425091,-0.04783827,0.6664913,-0.0396574,0.276408,-0.04176999,0.9593129,---,-0.2081642,0.4507096,-0.8581703,0.1306607,-0.06064322,0.9755304,0.03575847,-0.2082888,-0.06685043,0.9963137,-0.0008031032,-0.05375268,-0.05757786,0.8737866,-0.001493821,0.4828866
T102.287268896587,21.12665,102.406,132.0779,0.7153931,105.8538,21.56201,4.593079,52.25536,2.082611,3.054382,46.33714,0.296936,---,-0.7467836,0.2061864,-0.5048395,0.380708,-0.1529398,0.7830648,-0.1078681,0.5931134,-0.04396737,0.4392928,0.001340265,0.8972664,-0.02552098,0.3932331,0.008104141,0.9190488,---,-0.7467836,0.2061864,-0.5048395,0.380708,-0.1529398,0.7830647,-0.1078681,0.5931133,-0.04396737,0.4392928,0.001340265,0.8972664,-0.02552098,0.3932331,0.008104141,0.9190488
T108.517167792656,26.16968,145.537,154.4477,37.99104,42.38406,3.447296,2.658722,2.531139,10.53055,1.462555,5.466608,49.90021,---,-0.9221148,0.1403278,-0.2335796,0.2746873,0.3136262,-0.3325264,0.09109381,0.8847411,-0.02512248,0.019859,-0.09120975,0.9953167,-0.03167283,0.03785552,-0.4207628,0.905827,---,-0.3977187,-0.07958556,-0.2361123,0.8830273,0.8482022,-0.4312857,0.1665524,0.2584679,0.6531173,-0.2035697,0.2159206,0.696689,0.6746827,0.04592119,-0.01360179,0.7365525
T112.787282471545,9.972534,106.9671,141.2987,0.6162109,152.5614,5.915741,5.383453,39.09703,0.9123523,3.198669,45.72203,1.046441,---,-0.7725522,0.2164941,-0.5361672,0.2623319,0.05140231,-0.9700952,0.007020904,-0.2371157,-0.04159265,0.3345775,0.02320774,0.9411639,-0.0221703,0.3885644,0.01925372,0.9209536,---,-0.7725523,0.2164941,-0.5361673,0.2623319,0.05140231,-0.9700952,0.007020903,-0.2371157,-0.04159265,0.3345775,0.02320774,0.9411639,-0.0221703,0.3885644,0.01925372,0.9209536
T120.139337589033,2.715109,110.7746,148.0343,0.2736209,0.04838321,0.182136,0.1257629,1.090617,0.1558363,0.8336487,14.54085,0.2000732,---,-0.787269,0.2394893,-0.551284,0.1376171,-0.002388458,-0.0004184262,-0.001588423,-0.9999958,-0.001084546,0.009518762,0.001370311,0.9999532,-0.007437308,0.1265365,-0.0008113127,0.9919338,---,-0.787269,0.2394893,-0.551284,0.1376171,-0.002388458,-0.0004184261,-0.001588423,-0.9999958,-0.001084546,0.009518762,0.001370311,0.9999532,-0.007437308,0.1265365,-0.0008113127,0.9919338
