T72.7824515402317,24.13519,9.245605,13.04877,8.124568,145.121,11.54782,3.834412,98.10631,5.19516,0.598175,7.665944,0.4878252,---,0.1980804,-0.1019821,0.1274943,0.9664932,-0.07461457,0.948945,-0.09731659,0.2906297,-0.05611505,0.7531258,-0.004441405,0.6554639,-0.004923677,0.06686876,0.004596427,0.9977391,---,0.1980804,-0.1019821,0.1274943,0.9664932,-0.07461455,0.9489447,-0.09731656,0.2906296,-0.05611505,0.7531258,-0.004441405,0.6554639,-0.004923677,0.06686876,0.004596427,0.9977391
T78.254374127835,10.40375,23.11206,16.05205,41.94067,179.6944,172.2602,45.72115,174.6501,170.6622,6.647007,1.519112,0.1123356,---,-0.1158122,-0.1851445,0.1182445,0.9686729,0.931569,0.06397323,-0.0266389,0.3568991,0.9188704,0.05685189,0.01127321,0.3902793,0.0579814,0.01317724,0.0002100599,0.9982307,---,0.04902535,-0.2128085,0.7685667,0.6013437,0.6134828,0.7039546,0.2335292,0.2712023,0.6095392,0.6899399,0.2839405,0.2679978,0.03168133,0.05031675,0.7060043,0.7057072
T83.708258125931,26.42821,10.4761,12.70968,8.679083,148.8116,10.48929,0.8621521,148.036,6.034027,0.603241,7.592704,0.7215173,---,0.2163998,-0.1135267,0.1280457,0.9611905,-0.06753562,0.9582669,-0.0970787,0.2602677,-0.05266531,0.9598795,-0.007268446,0.2753269,-0.004835729,0.06624121,0.006631023,0.9977699,---,0.2163998,-0.1135267,0.1280457,0.9611905,-0.06753561,0.9582667,-0.09707869,0.2602676,-0.0526653,0.9598795,-0.007268446,0.2753268,-0.004835729,0.06624121,0.006631023,0.9977699
T89.6507937945426,24.84914,24.82983,13.08699,62.32311,10.16593,18.45162,1.597717,3.461341,110.1601,0.2571963,1.39306,17.30679,---,0.2326801,0.1846418,0.06273168,0.9528023,-0.5209057,0.0078011,-0.09140088,-0.848671,-0.03273858,0.005859719,-0.8192581,0.5724597,0.0003897319,0.0123557,-0.1504723,0.988537,---,0.8382626,0.08620345,0.1749194,0.5092033,-0.9684368,0.07014639,-0.05911397,-0.2317651,0.3816404,0.5834464,-0.5751595,0.4279398,0.6992767,0.1151367,-0.09766315,0.6987256
T95.3276414014399,29.69434,4.21463,18.83712,4.95436,131.8784,15.05917,3.654785,100.5767,4.133789,1.239471,16.95775,0.9507152,---,0.2467998,-0.07696891,0.1673702,0.9513953,0.1020712,-0.9067032,0.09250087,-0.3986408,-0.04809184,0.7676436,0.001483121,0.6390683,-0.00947444,0.1475198,0.009800043,0.9889652,---,0.2467998,-0.07696891,0.1673702,0.9513953,0.1020712,-0.9067031,0.09250086,-0.3986407,-0.04809184,0.7676436,0.001483121,0.6390683,-0.00947444,0.1475198,0.009800043,0.9889652
T101.424328904599,19.10193,10.92688,24.38855,2.866547,117.9709,9.805206,0.7322388,115.5267,6.610168,4.585541,28.30605,4.62619,---,-0.1812767,-0.05688379,0.1919115,0.9628463,0.08606203,-0.8525326,0.0226627,-0.5150417,-0.05216746,0.8442314,-0.02535648,0.5328311,-0.04862034,0.242552,-0.02932981,0.9684753,---,0.007519959,0.6406122,0.2638839,0.7210581,0.07687999,-0.967021,-0.0448301,0.2386421,-0.0548177,0.9737302,0.01895822,-0.2201932,-0.05511908,0.8563256,0.01364047,0.5133052
T106.732944481075,25.1757,2.997957,21.45972,8.325821,146.8732,11.04181,1.580322,139.7912,6.003082,2.219666,32.31474,0.2322388,---,0.2188058,-0.01547723,0.17604,0.9596325,0.07137515,-0.9535325,0.0966121,-0.2763107,-0.05390135,0.9374421,-0.005064575,0.3439061,-0.01916785,0.278186,0.003443809,0.9603298,---,0.2188058,-0.01547723,0.17604,0.9596325,0.07137515,-0.9535324,0.0966121,-0.2763107,-0.05390135,0.9374421,-0.005064575,0.3439061,-0.01916785,0.278186,0.003443809,0.9603298
T111.980341788381,36.84883,0.4584656,0.5836209,39.4542,40.94031,14.96005,0.9919828,1.606161,26.76141,1.122867,1.701282,33.99603,---,0.3160274,-0.005405348,0.006096385,0.9487151,-0.3563901,0.2852268,-0.002237385,-0.8897341,0.0051773,0.01563807,-0.231507,0.9726938,0.005029784,0.01706094,-0.2924316,0.956121,---,0.8260459,-0.1787179,0.3426883,0.4102108,-0.8906462,0.3321168,-0.152327,-0.2706364,0.6972388,-0.1003528,0.1235868,0.6989376,0.7024168,-0.05517774,0.08019103,0.7050784
T117.930398069322,23.91387,5.139433,27.2056,0.5229797,111.7774,19.56592,4.399963,32.58307,0.6367188,2.224182,32.76276,0.1006811,---,0.2114785,-0.006044895,0.2208273,0.9520901,0.1432032,-0.8154669,0.0915648,-0.5532835,-0.03840321,0.2801091,0.005439192,0.9591843,-0.01837286,0.2819929,0.006316552,0.9592198,---,0.2114785,-0.006044895,0.2208273,0.9520901,0.1432031,-0.8154668,0.09156479,-0.5532833,-0.03840321,0.2801091,0.005439192,0.9591843,-0.01837286,0.2819928,0.006316552,0.9592198
T125.784296635538,31.92354,6.205647,32.63162,0.3670324,0.8402405,0.6542466,0.166883,1.940866,0.2057635,0.1198332,3.198491,0.2414502,---,0.2781543,-0.02719644,0.2554189,0.9255549,-0.003160955,0.007350557,-0.00573265,-0.9999516,0.001486529,0.01693378,0.001770699,0.999854,0.001104136,0.02790619,0.002077042,0.9996078,---,0.2781543,-0.02719644,0.2554189,0.9255549,-0.003160955,0.007350557,-0.005732649,-0.9999515,0.001486529,0.01693378,0.001770699,0.999854,0.001104136,0.02790619,0.002077042,0.9996078
