T65.2766849203035,19.71356,20.81296,7.871881,5.089242,133.9549,14.62296,4.914917,50.74174,2.064697,0.3137817,1.606032,0.6696014,---,-0.1801887,-0.1659873,0.03566699,0.9688696,-0.09978902,0.9141772,-0.0902517,0.3823307,-0.04644861,0.4273143,0.002104803,0.9029068,-0.002655955,0.01403052,0.00588112,0.9998808,---,-0.1801887,-0.1659873,0.03566699,0.9688696,-0.09978901,0.9141772,-0.09025169,0.3823307,-0.0464486,0.4273143,0.002104803,0.9029067,-0.002655955,0.01403052,0.00588112,0.9998808
T71.6426872415468,22.50717,26.86089,12.22467,46.66924,179.9586,169.409,75.99039,161.2248,155.875,0.2163391,1.114773,1.89444,---,-0.2129913,0.2062929,-0.05650581,0.9533547,0.9142751,0.08488573,-0.03688738,0.3943791,0.781325,0.06428853,-0.001218782,0.6208034,-0.002048416,0.00969552,-0.01651213,0.9998146,---,-0.2964787,-0.004736443,0.6341679,0.7140792,0.5864668,0.7065134,0.2527848,0.3049515,0.5070214,0.5979391,0.4381124,0.4398361,-0.008304216,0.005407318,0.6952998,0.7186515
T77.4557663230225,26.60791,28.10974,3.972592,9.210836,144.6642,12.71591,3.008728,113.5008,4.699951,0.08590698,2.345978,0.674683,---,-0.2312855,-0.2284544,-0.02313006,0.9453998,-0.08095654,0.9466124,-0.1095362,0.2921865,-0.04866086,0.8347085,-0.0005370695,0.5485376,-0.000869911,-0.02046619,0.005871106,0.999773,---,-0.2312855,-0.2284544,-0.02313006,0.9453998,-0.08095653,0.9466123,-0.1095362,0.2921864,-0.04866086,0.8347085,-0.0005370695,0.5485376,-0.000869911,-0.02046619,0.005871106,0.999773
T82.4221084294841,30.41299,8.209381,23.44924,61.88582,13.28464,13.63016,0.5919495,2.275093,49.74838,0.3392708,2.153716,0.2437439,---,-0.2702032,-0.01446715,0.1772068,0.9462445,0.5188962,0.03790142,0.0420379,0.8529614,-0.01303602,0.01583832,-0.4204457,0.9070858,0.002920186,0.01879979,-0.002182355,0.9998167,---,0.4780335,-0.135534,0.1150743,0.8601584,0.9700496,-0.002924927,0.05652563,0.2362198,0.6321887,0.3084994,-0.2861006,0.6506244,0.709042,0.01483662,0.0117503,0.7049122
T87.9507769895718,35.55441,16.61118,2.221689,2.744601,122.3985,17.32425,2.682678,119.4344,5.063965,0.3265076,2.295467,0.8352198,---,-0.3047242,-0.1316725,-0.02582818,0.9429414,-0.1205332,0.867794,-0.09328361,0.472973,-0.04993114,0.8619462,-0.002076171,0.504531,-0.002702676,0.02005054,0.007344183,0.9997684,---,-0.3047242,-0.1316725,-0.02582818,0.9429414,-0.1205332,0.867794,-0.0932836,0.472973,-0.04993114,0.8619461,-0.002076171,0.5045309,-0.002702676,0.02005054,0.007344183,0.9997684
T94.8810247322544,1.864227,9.89267,44.94626,6.279053,123.5998,12.91043,0.3920813,122.8372,7.032013,3.682343,10.67795,3.953827,---,0.01797778,-0.08585941,-0.3820723,0.9199597,-0.1246496,0.8714914,-0.005086898,0.4742779,-0.05221977,0.8765805,-0.03233822,0.4773196,-0.03517872,0.09184093,-0.03134172,0.9946585,---,-0.2574537,0.589798,-0.2828781,0.7112215,-0.09173754,0.9516025,0.08454358,-0.2808724,-0.05979153,0.9573519,0.01405838,-0.2823201,-0.04703705,0.7682711,0.002713173,0.6383884
T101.465205947869,44.22079,9.951996,6.605469,7.543798,138.8788,14.16788,3.418121,110.0837,4.963501,1.450867,20.6221,0.219635,---,-0.3697212,-0.1018291,-0.08576719,0.9195549,-0.09229069,0.9299904,-0.1043411,0.3401664,-0.05254535,0.8176977,-0.0003793455,0.5732446,-0.01279944,0.1789535,0.0003805049,0.9837742,---,-0.3697212,-0.1018291,-0.08576719,0.9195549,-0.09229068,0.9299903,-0.1043411,0.3401664,-0.05254535,0.8176977,-0.0003793455,0.5732446,-0.01279944,0.1789535,0.0003805049,0.9837742
T107.341430361383,42.86542,27.85163,4.91983,41.07011,40.70978,14.7045,2.06118,0.7966697,18.11981,1.851074,0.8521072,25.427,---,-0.3639565,0.2085938,0.04908188,0.90643,0.367856,-0.2809676,0.008655584,0.886377,0.01666683,0.009696525,-0.1575614,0.987321,0.01412024,0.01080749,-0.2201584,0.975302,---,0.2846613,-0.239558,0.315127,0.8730836,0.8930542,-0.3295162,0.1614966,0.2603687,0.6958986,-0.1533906,0.1750798,0.67937,0.7030212,-0.1092082,0.1309707,0.6904212
T113.152722070925,53.58435,0.05041622,23.15164,3.804195,126.1503,17.0806,4.026337,73.05426,2.58136,1.545135,23.05139,0.4233115,---,-0.4416659,-0.09006591,-0.1789284,0.8745308,-0.1174711,0.8834612,-0.09647485,0.4431585,-0.0416203,0.5940493,0.002814552,0.8033463,-0.0124734,0.1998367,0.00631333,0.9797295,---,-0.4416659,-0.09006591,-0.1789284,0.8745308,-0.1174711,0.8834612,-0.09647484,0.4431584,-0.0416203,0.5940493,0.002814552,0.8033463,-0.0124734,0.1998367,0.00631333,0.9797295
T120.363899483345,55.68515,9.796669,38.74646,0.3564496,0.1283089,0.06372439,0.08755386,3.362878,0.04925537,0.08779907,7.225486,0.1079102,---,-0.4640355,-0.08313432,-0.2546254,0.8443493,0.003111225,0.00111797,0.0005526142,0.9999944,0.0007511134,0.02934275,-0.0004519538,0.9995691,-0.0008241195,0.06301172,-0.000891421,0.9980121,---,-0.4640355,-0.08313432,-0.2546254,0.8443493,0.003111224,0.00111797,0.0005526141,0.9999943,0.0007511134,0.02934275,-0.0004519538,0.9995691,-0.0008241195,0.06301172,-0.000891421,0.9980121
