T75.3879074603319,7.563332,13.17907,3.23877,5.487134,153.7733,8.607178,2.112061,131.7484,6.548889,0.3760681,8.869881,0.860539,---,0.0622568,0.1163117,-0.0355777,0.990621,-0.06217153,0.9708789,-0.06349204,0.2224806,-0.0596415,0.9105753,-0.006549913,0.4089655,-0.002691153,0.07734902,0.007740785,0.9969704,---,0.0622568,0.1163117,-0.0355777,0.990621,-0.06217152,0.9708788,-0.06349203,0.2224806,-0.0596415,0.9105753,-0.006549913,0.4089655,-0.002691153,0.07734902,0.007740785,0.9969704
T81.6179276481271,6.550041,7.436462,0.8096008,42.96342,178.8106,171.7964,44.2355,174.0911,170.6185,1.958615,1.692702,0.5544831,---,0.05746451,-0.06433946,-0.003333942,0.9962667,0.9283729,0.06276522,-0.01655932,0.3659373,0.9236689,0.05631797,0.01683988,0.3786563,0.0171607,0.01468605,0.004585071,0.9997345,---,0.08612841,-0.004861328,0.7021095,0.7068244,0.6120771,0.7008405,0.2470475,0.2704659,0.6133097,0.6929553,0.279658,0.2558428,0.001749841,0.02251906,0.7101611,0.7036769
T86.8673428595066,7.440236,14.77073,2.012695,10.15738,145.4721,12.98831,0.8225098,145.4842,6.031464,0.677887,10.52521,0.7476761,---,0.06208164,0.1293818,-0.02571975,0.9893153,-0.08147931,0.9480665,-0.1174271,0.284151,-0.05236671,0.9535199,-0.008762681,0.2966156,-0.005292192,0.09175555,0.007039621,0.9957426,---,0.06208163,0.1293818,-0.02571974,0.9893153,-0.08147931,0.9480665,-0.1174271,0.284151,-0.05236671,0.9535199,-0.008762681,0.2966156,-0.005292192,0.09175555,0.007039621,0.9957426
T92.8892607912421,8.304056,0.2106628,16.72687,64.09853,12.70634,117.6338,1.006165,4.735011,130.1868,0.6376953,1.77925,13.58331,---,0.07189974,0.008717127,-0.144938,0.9867864,-0.3533091,0.4026276,-0.6902729,-0.4864021,-0.04116021,0.009439335,-0.9060336,0.4210936,-0.007361243,0.01475906,-0.1181574,0.9928579,---,0.7486042,0.1086506,-0.09632272,0.6469226,-0.5937655,0.7727974,-0.203396,-0.09411101,0.2686534,0.6473371,-0.6339878,0.3268628,0.6968514,0.0939861,-0.07311364,0.7072617
T98.1389930211008,12.02677,13.47742,1.450999,8.545589,148.7804,10.58841,1.99292,136.1156,5.785248,0.6022034,10.10579,0.93064,---,0.1055063,0.1153693,0.0002135287,0.9877036,-0.06865689,0.9581923,-0.09621052,0.2605713,-0.05329177,0.9259115,-0.002744004,0.3739523,-0.004519425,0.0881138,0.008552451,0.9960635,---,0.1055063,0.1153693,0.0002135287,0.9877036,-0.06865688,0.9581922,-0.0962105,0.2605712,-0.05329177,0.9259115,-0.002744004,0.3739523,-0.004519425,0.0881138,0.008552451,0.9960635
T104.437557455152,3.65976,10.39128,8.623159,6.809296,127.65,14.85556,1.638201,117.578,8.035217,3.115631,15.69318,4.899719,---,-0.02490611,0.09264527,0.07771665,0.9923491,-0.1417912,0.8849629,-0.004074895,0.4435307,-0.05252679,0.8535948,-0.04849879,0.5160084,-0.03274008,0.1351948,-0.03862121,0.9895246,---,0.03734268,0.7672068,0.07256524,0.6361867,-0.1031429,0.9393867,0.09738015,-0.3121397,-0.07143588,0.9684558,0.002848225,-0.2387096,-0.05046005,0.7952967,-0.004158594,0.6041024
T108.986151047051,14.77765,17.35825,3.942384,9.572464,150.1442,10.57208,1.499054,142.8759,6.251404,1.188812,22.42935,0.8007168,---,0.1322018,0.1451862,0.0143261,0.9804277,-0.06730583,0.9607667,-0.1039292,0.2481855,-0.05584381,0.9462612,-0.004973548,0.3185066,-0.008816927,0.1945415,0.008871297,0.9808146,---,0.1322018,0.1451862,0.0143261,0.9804277,-0.06730583,0.9607667,-0.1039292,0.2481855,-0.05584381,0.9462612,-0.004973548,0.3185066,-0.008816927,0.1945415,0.008871297,0.9808146
T115.286401391029,7.036358,6.281189,22.63708,37.73726,42.05899,2.698944,1.204163,5.341033,46.38858,1.936859,3.391095,21.90222,---,0.07081367,-0.0415939,-0.1923029,0.9778932,0.3097728,-0.3323619,0.09521858,0.8857256,-0.02799775,0.03869008,-0.3929508,0.9183185,-0.02220649,0.02583623,-0.1893702,0.9813146,---,0.7483928,-0.1469986,0.1309776,0.6333598,0.8451675,-0.4351821,0.1685782,0.2605569,0.6774923,0.02591161,0.009487143,0.735012,0.6708195,-0.1309605,0.1526991,0.7138162
T121.519017580897,13.71759,19.64192,2.734789,12.97551,171.5816,2.168792,3.218353,114.8258,5.823914,1.292633,18.74335,0.09134759,---,0.1216805,0.166493,0.002981146,0.9785014,-0.01046142,-0.9908955,0.1140461,0.07078232,-0.05789179,0.8403855,-0.003719488,0.5388756,-0.0109997,0.1628367,0.002623292,0.9865882,---,0.1216805,0.166493,0.002981146,0.9785014,-0.01046142,-0.9908955,0.1140461,0.07078231,-0.05789179,0.8403855,-0.003719488,0.5388756,-0.0109997,0.1628367,0.002623292,0.9865882
T129.42854526639,12.89381,18.33697,0.7429652,0.4578061,0.3440552,0.1448645,0.1174299,1.69375,0.244268,0.06096037,1.490767,0.2061471,---,0.1118721,0.1576086,-0.01153026,0.9810766,-0.003991285,0.003007574,-0.001276161,-0.9999867,0.001056161,0.014778,0.002116258,0.999888,0.0005553366,0.01300805,0.001791899,0.9999136,---,0.1118721,0.1576086,-0.01153026,0.9810766,-0.003991285,0.003007574,-0.001276161,-0.9999868,0.001056161,0.014778,0.002116258,0.999888,0.0005553366,0.01300805,0.001791899,0.9999136
