T69.0141972275451,25.33762,1.94928,37.8735,8.655007,144.9409,11.99274,3.219147,115.5072,4.732269,0.7952271,1.334194,0.6563153,---,0.2020295,-0.08686022,0.3201061,0.921505,-0.07672711,0.9480149,-0.1029347,0.291179,-0.04987778,0.8440881,0.001716738,0.533877,-0.006872362,0.01168205,0.005807669,0.9998913,---,0.2020295,-0.08686022,0.3201061,0.921505,-0.07672711,0.9480147,-0.1029347,0.291179,-0.04987778,0.844088,0.001716738,0.533877,-0.006872362,0.01168205,0.005807669,0.9998913
T75.0342437522486,2.275726,20.37088,43.58852,42.57,179.3024,172.0664,65.73074,168.7929,165.892,3.40148,1.720574,0.6667933,---,-0.08378944,-0.1569061,0.3620911,0.9150136,0.9296898,0.06225331,-0.0194526,0.3625233,0.8361142,0.05006924,0.01507207,0.5460577,0.02976264,0.01483472,0.005370014,0.9994325,---,0.05170128,-0.1701974,0.9030494,0.3909753,0.6133701,0.7014095,0.2425876,0.2700977,0.5558177,0.6266263,0.3967786,0.3754635,0.01055563,0.0315351,0.7105027,0.7029083
T80.0778320366517,19.52581,0.6727864,48.14061,9.326332,147.0957,11.33414,2.58017,126.6026,4.860474,0.9235229,5.666857,1.034109,---,0.1571837,-0.06387679,0.4010348,0.9002134,-0.07147913,0.9534837,-0.1054623,0.2731982,-0.04797903,0.8919229,0.001048947,0.4496337,-0.007602935,0.04950152,0.009411228,0.9987008,---,0.1571837,-0.06387679,0.4010348,0.9002134,-0.07147913,0.9534836,-0.1054623,0.2731982,-0.04797903,0.8919229,0.001048947,0.4496337,-0.007602935,0.04950152,0.009411228,0.9987008
T85.3989391261712,9.3519,49.95258,13.75828,64.40879,12.56043,159.7352,0.5480652,4.625663,113.8602,1.38208,2.184537,10.3847,---,0.1237706,0.4089572,0.07403938,0.9010844,-0.1843121,0.5051972,-0.8177007,-0.2053545,-0.03642537,0.01801563,-0.8372081,0.5453725,-0.0137341,0.01789163,-0.09024755,0.9956639,---,0.7246819,0.2368227,0.3415302,0.5496438,-0.2755359,0.9354299,-0.2209733,-0.0148792,0.35988,0.6047346,-0.5792567,0.4113933,0.6943293,0.07646595,-0.05116336,0.7137522
T90.3640439501032,19.12322,0.4007568,48.72114,8.346573,148.2484,10.21448,2.894379,121.7436,5.095001,1.094849,9.671178,0.9755982,---,0.1498957,-0.07165706,0.407274,0.8980671,-0.06556924,0.9572701,-0.09400665,0.2655133,-0.05109534,0.8718448,0.0004110852,0.4871097,-0.008802248,0.08437094,0.009288271,0.9963523,---,0.1498957,-0.07165706,0.407274,0.8980671,-0.06556924,0.9572701,-0.09400664,0.2655133,-0.05109534,0.8718447,0.0004110852,0.4871096,-0.008802248,0.08437094,0.009288271,0.9963523
T96.5255423365161,44.43829,24.8942,25.08063,5.587006,121.9731,11.06326,0.7165591,114.9387,6.736755,3.348724,9.650925,4.135254,---,-0.4037764,-0.1145964,0.1167179,0.9001163,-0.1077259,0.8671204,-0.004275856,0.4862912,-0.04617909,0.8418283,-0.03685805,0.5365016,-0.03213027,0.08297956,-0.03347955,0.9954703,---,-0.2029811,0.5554464,0.3680451,0.7175102,-0.07919718,0.9570065,0.07315021,-0.2692869,-0.05871612,0.9746265,0.006590969,-0.2158986,-0.04639315,0.7625793,-0.000954084,0.6452284
T101.218499827199,17.03844,0.4396996,35.34733,24.12781,156.2458,1.539706,4.714783,145.8767,4.348419,1.408875,14.12013,0.5429453,---,0.1423001,-0.04135897,0.2997016,0.9424538,-0.03015357,0.9574708,0.2072137,0.1985019,-0.04829736,0.9540352,0.02817257,0.2944329,-0.01161877,0.1229569,0.006212884,0.9923246,---,0.1423001,-0.04135897,0.2997016,0.9424538,-0.03015357,0.9574708,0.2072137,0.1985019,-0.04829736,0.9540352,0.02817257,0.2944329,-0.01161877,0.1229569,0.006212884,0.9923246
T106.883118732832,37.69384,23.95215,11.33454,40.81832,41.42926,11.59625,0.7926992,2.200024,118.3941,2.475585,0.6581778,14.63138,---,0.3338575,0.1642117,0.02471824,0.9278808,0.358,-0.2968621,0.03415536,0.8846143,-0.01294737,0.01577125,-0.8588226,0.5118665,0.02069446,0.008446226,-0.1274276,0.991596,---,0.7731462,-0.06961304,0.4648484,0.4258111,0.8828647,-0.3587483,0.1646276,0.2544547,0.5540627,0.4293424,-0.4157433,0.5795146,0.6935068,-0.1739603,0.1961955,0.6710392
T112.484101529233,14.95253,2.837406,39.67124,15.552,156.4366,0.4632874,3.487579,133.9819,5.092712,1.478729,14.59109,0.412328,---,0.130688,-0.02104602,0.3333047,0.9334805,0.03154727,-0.9698113,-0.1316311,-0.2028401,-0.05275683,0.9185802,0.01062393,0.3915538,-0.01234245,0.1270221,0.005207427,0.9918094,---,0.130688,-0.02104602,0.3333047,0.9334805,0.03154727,-0.9698112,-0.1316311,-0.20284,-0.05275683,0.9185801,0.01062393,0.3915538,-0.01234245,0.1270221,0.005207427,0.9918094
T119.697212665342,16.45879,0.3801127,43.52094,0.1336365,0.3152635,0.278717,0.5732727,5.204332,0.1420593,0.4222412,3.1737,0.02580122,---,0.1341534,-0.05001535,0.3664667,0.9193495,0.001172895,-0.002748343,0.002429025,-0.9999926,-0.005053735,0.04539396,-0.00101122,0.9989559,-0.003677126,0.02769286,0.0003271098,0.9996096,---,0.1341534,-0.05001535,0.3664667,0.9193495,0.001172895,-0.002748343,0.002429025,-0.9999925,-0.005053735,0.04539396,-0.00101122,0.9989559,-0.003677126,0.02769286,0.0003271098,0.9996096
