T134.019786208868,12.75543,121.5133,93.35785,7.724072,148.3076,10.68433,4.772125,74.32766,2.023193,1.267059,11.74573,1.716622,---,-0.6681025,0.5554616,-0.2867095,0.4036075,-0.07105015,0.9573568,-0.08987788,0.2652203,-0.04382821,0.6028926,0.01108912,0.7965404,-0.009465026,0.1024685,0.01603149,0.994562,---,-0.6681025,0.5554616,-0.2867095,0.4036075,-0.07105014,0.9573568,-0.08987787,0.2652203,-0.04382821,0.6028926,0.01108912,0.7965404,-0.009465026,0.1024685,0.01603149,0.994562
T144.517028436065,45.5345,158.7705,58.52698,40.48305,176.0389,170.95,65.11734,168.5044,166.136,10.18118,2.358521,1.828351,---,0.5052139,0.755798,-0.2487964,0.3341086,0.9357026,0.06205782,0.00504541,0.347252,0.8389782,0.04770926,0.01916837,0.5417306,0.08902767,0.01908137,0.01406251,0.9957471,---,-0.1771897,0.8916701,0.06032485,0.412176,0.6177602,0.7055232,0.2491119,0.2419766,0.5595116,0.6269827,0.3966155,0.3695073,0.0494595,0.07644463,0.7140432,0.6941558
T153.269366964698,11.82352,140.7366,119.0995,1.028207,153.0432,6.708862,2.783905,139.0666,4.684052,1.179932,7.807689,1.68332,---,-0.8251777,0.4449617,-0.2389277,0.2529911,-0.0548108,0.9708751,-0.02234803,0.2321592,-0.04676075,0.9354697,0.008454759,0.3501976,-0.009271726,0.06822218,0.0153553,0.9975089,---,-0.8251777,0.4449617,-0.2389277,0.2529911,-0.0548108,0.9708751,-0.02234803,0.2321592,-0.04676075,0.9354697,0.008454759,0.3501976,-0.009271726,0.06822218,0.0153553,0.9975089
T162.85915215686,32.33481,123.7905,157.9206,62.80565,12.12137,11.3852,0.6518655,2.187108,38.56152,1.08609,2.480752,17.96497,---,-0.8064077,-0.2909741,-0.491114,0.1544273,0.5245229,0.03827741,0.02944671,0.8500256,-0.0009331733,0.01989224,-0.3302344,0.9436889,0.00597971,0.02285997,-0.1562916,0.9874283,---,-0.4610198,0.1415202,-0.5530198,0.679413,0.9719524,0.006244244,0.04788818,0.2301651,0.666629,0.247577,-0.2194451,0.6679487,0.7024456,0.1266793,-0.09435041,0.693989
T171.045624468476,12.13419,147.6262,120.3126,1.756989,154.0596,7.139099,3.423798,122.0059,4.272552,1.685333,18.66292,1.458244,---,-0.8136728,0.5007879,-0.2909597,0.04990705,-0.05722989,0.9726963,-0.02888412,0.2230523,-0.04706067,0.873107,0.008048602,0.4851854,-0.01244789,0.1622997,0.01493994,0.9865499,---,-0.8136728,0.5007879,-0.2909597,0.04990705,-0.05722988,0.9726962,-0.02888412,0.2230523,-0.04706067,0.873107,0.008048602,0.4851854,-0.01244789,0.1622997,0.01493994,0.9865499
T192.674670413136,52.73326,90.38495,96.91166,9.191498,124.1993,14.98346,0.04794312,120.4648,7.379639,3.708801,32.17697,5.440552,---,0.2681983,0.6558231,-0.6815452,-0.1829262,-0.1520304,0.8685129,0.009392179,0.4716821,-0.05607038,0.8662335,-0.03158877,0.4954774,-0.04420265,0.2751886,-0.03661966,0.9596751,---,-0.2922804,0.3343886,-0.6715701,-0.5930853,-0.1008604,0.9476608,0.114143,-0.2806017,-0.06198438,0.962875,0.01731111,-0.2621641,-0.05715,0.8731806,0.005361984,0.4840051
T201.704486519098,46.66371,178.7133,90.88184,7.76977,149.2938,10.41699,4.038635,105.082,4.095886,2.97287,40.0251,0.9304653,---,-0.6510997,0.6473966,-0.2852196,-0.2749486,-0.06947485,0.9597526,-0.08904475,0.2571366,-0.04976592,0.7920235,0.006231735,0.6084269,-0.02159526,0.3422974,0.01650403,0.9391984,---,-0.6510997,0.6473966,-0.2852196,-0.2749486,-0.06947484,0.9597526,-0.08904474,0.2571366,-0.04976592,0.7920235,0.006231735,0.6084269,-0.02159526,0.3422974,0.01650403,0.9391984
T211.08906859532,52.01038,81.09229,161.7472,41.74366,40.69479,14.87259,1.908778,0.6076767,78.93146,2.973699,0.8197596,41.64136,---,-0.629694,0.2362859,-0.6290942,-0.3897371,0.373287,-0.2789281,0.00945503,0.884741,0.00948851,0.01468031,-0.6355876,0.7718309,0.02171057,0.01590694,-0.355489,0.9342929,---,-0.5596822,0.5004049,-0.5324705,0.3909295,0.8947653,-0.3267938,0.1643782,0.2560875,0.6784378,0.2185196,-0.1942037,0.6739854,0.7164296,-0.004316928,0.03685002,0.6966721
T219.346401933581,60.61307,144.47,73.30582,43.53653,152.6094,9.719189,4.460754,125.9635,3.683777,3.153137,51.13002,0.2998378,---,-0.6143314,0.5676861,-0.2282896,-0.49821,-0.01105035,0.9064821,0.377641,0.1885615,-0.04628211,0.8891588,0.02006216,0.4548102,-0.0236905,0.4314351,0.01423226,0.9017206,---,-0.6143314,0.5676861,-0.2282896,-0.49821,-0.01105035,0.906482,0.3776409,0.1885615,-0.04628211,0.8891588,0.02006216,0.4548102,-0.0236905,0.4314351,0.01423226,0.9017206
T229.637056764215,63.96677,121.2396,62.83286,0.06832606,0.1601868,0.002282171,0.3354797,3.794879,0.001184929,0.9213562,12.82574,0.2766113,---,-0.6070279,0.4953039,-0.1769765,-0.5957102,0.0005962289,-0.001397823,2.074913E-05,0.9999989,-0.00292554,0.0331104,0.0001072653,0.9994475,-0.008259488,0.1116689,-0.001500635,0.99371,---,-0.6070279,0.4953039,-0.1769765,-0.5957102,0.000596229,-0.001397823,2.074913E-05,0.999999,-0.00292554,0.0331104,0.0001072653,0.9994475,-0.008259488,0.1116689,-0.001500635,0.99371
