T90.5942892245948,40.28293,46.22765,71.06354,8.156052,148.4865,10.98996,3.100372,106.391,4.658752,0.9563599,9.853388,0.2219997,---,-0.4719125,0.1158749,-0.3918125,0.781252,-0.07270423,0.9574243,-0.09406587,0.2630674,-0.04872457,0.799071,-0.002697653,0.5992531,-0.008148571,0.08589407,0.002646832,0.9962674,---,-0.4719125,0.1158749,-0.3918125,0.781252,-0.07270423,0.9574243,-0.09406587,0.2630674,-0.04872457,0.799071,-0.002697653,0.5992531,-0.008148571,0.08589407,0.002646832,0.9962674
T96.484764739871,33.54023,56.07788,38.98663,42.37753,178.4498,172.279,48.4573,174.6441,171.1146,10.81683,1.92179,0.028701,---,0.08987931,0.5092627,-0.4098606,0.7513904,0.9305231,0.0578917,-0.01174848,0.3614378,0.9096674,0.05144533,0.01072435,0.4119996,0.09424545,0.01667173,-0.001331335,0.9954085,---,-0.2965488,0.4236574,0.241498,0.8211285,0.6170435,0.6989147,0.2472677,0.2638825,0.6068546,0.6796093,0.2989109,0.2837444,0.0548529,0.07843029,0.7029187,0.7048015
T101.867909828201,48.91846,49.21645,75.18509,8.524501,145.3916,12.4631,1.446198,134.6952,5.278809,0.7171326,8.129483,0.1437378,---,-0.5295107,0.07069577,-0.3682458,0.7609308,-0.08137129,0.9488725,-0.102736,0.2871673,-0.04734961,0.921582,-0.006100188,0.3852369,-0.006331325,0.07087436,-0.0008074787,0.9974648,---,-0.5295107,0.07069577,-0.3682458,0.7609308,-0.08137129,0.9488725,-0.102736,0.2871673,-0.04734961,0.921582,-0.006100188,0.3852369,-0.006331325,0.07087436,-0.0008074787,0.9974648
T108.168621422723,62.05856,82.19931,33.21989,63.20697,11.58273,30.44699,1.29837,2.836975,152.9776,0.776523,1.481232,18.41251,---,-0.5332602,-0.4287597,-0.1401329,0.7156547,-0.5256346,0.05397635,-0.1714776,-0.8314988,-0.02671441,-0.005229961,-0.9718983,0.2338218,0.004620601,0.01384309,-0.1600583,0.9869998,---,0.1289724,-0.20409,-0.4022678,0.8831162,-0.9596382,0.15942,-0.08308592,-0.2162786,0.1464471,0.6835377,-0.690934,0.1842269,0.7011815,0.1229669,-0.1033898,0.694647
T113.904245136306,36.13229,65.14919,93.69849,9.954458,151.1589,11.39133,1.161713,153.7838,6.161804,1.821808,20.71603,0.3914185,---,-0.5521559,0.1594114,-0.4702906,0.6697303,-0.0742555,0.9622229,-0.1082339,0.2385346,-0.05463869,0.9723626,-0.002329033,0.2269804,-0.0162524,0.1797212,-0.0005013864,0.9835832,---,-0.5521559,0.1594114,-0.4702906,0.6697303,-0.0742555,0.9622229,-0.1082339,0.2385346,-0.05463869,0.9723626,-0.002329033,0.2269804,-0.0162524,0.1797212,-0.0005013864,0.9835832
T122.586057441309,67.27868,29.86734,104.4483,6.95575,123.6398,13.11093,0.5616788,128.2127,6.313568,2.274658,39.48706,5.304718,---,0.4974625,0.2916454,-0.5483765,0.6056049,-0.1289079,0.8708212,-0.0006916192,0.4743974,-0.04740199,0.8983483,-0.02845095,0.4357912,-0.03429139,0.3365176,-0.03684886,0.9403309,---,-0.03600163,0.6344517,-0.7395198,0.2220029,-0.09164071,0.9512132,0.09066261,-0.2803139,-0.05363612,0.943379,0.01340041,-0.3270772,-0.05030375,0.9028682,-0.001808403,0.4269605
T129.654783235863,28.08356,79.20967,95.41327,0.8149719,151.0741,6.672699,2.147766,139.9041,5.274719,1.834076,35.75586,0.4103088,---,-0.5832602,0.2778867,-0.4488022,0.6173841,-0.05812492,0.9665402,-0.007659887,0.2497255,-0.04963651,0.9379507,0.001816085,0.3431929,-0.01633076,0.3068943,0.001505849,0.9516023,---,-0.5832602,0.2778867,-0.4488022,0.6173841,-0.05812492,0.9665402,-0.007659887,0.2497255,-0.04963651,0.9379507,0.001816085,0.3431929,-0.01633076,0.3068943,0.001505849,0.9516023
T135.746606221423,54.62231,97.8776,118.7579,41.04644,41.44858,18.53424,0.6291059,1.113049,104.8392,2.401246,0.2090952,38.22696,---,-0.7300477,0.08189023,-0.3260413,0.594997,-0.3769918,0.2742811,0.01861446,-0.8844776,0.004349427,-0.01027421,0.7924817,-0.6097937,0.01920079,0.008584665,-0.3274039,0.9446504,---,-0.02215927,-0.0920604,-0.1960438,0.9760126,-0.9033516,0.304347,-0.1500079,-0.2623481,-0.6071893,-0.3582396,0.3471696,-0.6184325,0.715938,-0.03092978,0.05253758,0.695497
T141.698598532006,25.05505,86.69122,103.6871,7.345854,145.6501,11.81723,1.971039,125.5965,5.196838,1.836914,37.18392,0.2561951,---,-0.6243371,0.2899314,-0.46624,0.5556647,0.07933356,-0.950327,0.0912144,-0.2868182,0.04816972,-0.888,0.005439179,-0.4572813,-0.01590562,0.3187506,0.002991925,0.9477004,---,-0.6243371,0.2899314,-0.46624,0.5556647,0.07933355,-0.950327,0.09121439,-0.2868182,0.04816972,-0.888,0.005439179,-0.4572813,-0.01590562,0.3187506,0.002991925,0.9477004
T150.730166530237,27.66885,90.83134,113.223,0.2456291,0.01693726,0.02538769,0.04105832,2.127364,0.4067078,0.06543415,2.562451,0.3322449,---,-0.6697915,0.2404252,-0.4753832,0.5172871,-0.002143484,0.0001483186,-0.0002218657,-0.9999977,-0.0002923514,-0.01856484,0.003555225,-0.9998213,0.0005060454,0.0223613,-0.002911457,0.9997456,---,-0.6697915,0.2404252,-0.4753832,0.5172871,-0.002143484,0.0001483186,-0.0002218657,-0.9999976,-0.0002923514,-0.01856484,0.003555225,-0.9998213,0.0005060454,0.0223613,-0.002911457,0.9997456
