T65.6226795790717,19.6524,81.19447,119.3771,5.607872,132.8615,15.49988,4.677155,49.65725,1.843475,0.8773804,6.160832,0.773167,---,-0.6189374,0.2117413,-0.5898362,0.4734717,-0.1040708,0.909756,-0.0982841,0.389684,-0.04377728,0.4189058,0.00254414,0.9069702,-0.007282607,0.0537863,0.007148585,0.9985003,---,-0.6189374,0.2117413,-0.5898362,0.4734717,-0.1040708,0.9097559,-0.0982841,0.389684,-0.04377728,0.4189058,0.00254414,0.9069703,-0.007282607,0.0537863,0.007148585,0.9985003
T72.6210276922211,73.07044,74.78245,57.84375,43.2896,177.2952,169.9053,59.45797,8.556615,5.839773,6.334065,2.001014,0.4675909,---,0.1780252,0.6558123,-0.6251523,0.3839294,0.9263921,0.07308066,-0.0105895,0.3692488,0.4971742,0.03950768,0.007165133,0.8667212,0.05530926,0.01720904,0.003108962,0.9983162,---,-0.3378465,0.5896122,-0.1705704,0.7135286,0.6033823,0.7067339,0.2536104,0.2685862,0.3236191,0.3794914,0.6179309,0.6077979,0.02694092,0.05127818,0.7081145,0.7037178
T77.8703899821267,14.33643,97.34402,107.1118,8.38628,142.2015,13.76089,4.184357,78.52333,3.041626,0.6136169,0.4339697,0.5808937,---,-0.6483141,0.3763135,-0.4714089,0.4645974,-0.08952329,0.9395991,-0.1073781,0.3124246,-0.04504124,0.6314682,0.002560735,0.7740883,-0.0053356,0.003814133,0.005089403,0.9999655,---,-0.6483141,0.3763135,-0.4714089,0.4645974,-0.08952329,0.939599,-0.1073781,0.3124245,-0.04504124,0.6314682,0.002560735,0.7740883,-0.0053356,0.003814133,0.005089403,0.9999655
T84.5259031010792,68.08914,150.7961,123.2617,64.3979,17.96248,39.53878,2.342255,1.291042,111.8629,2.342695,1.077083,12.39243,---,-0.6384808,-0.5051805,-0.4412206,0.3774377,-0.5399881,0.05370671,-0.2044239,-0.814702,-0.02077924,-0.0106197,-0.8280135,0.5602224,0.01930785,0.01154865,-0.1080974,0.9938857,---,-0.1845854,-0.04522645,-0.6692067,0.7183629,-0.9579105,0.1825259,-0.1065731,-0.1942521,0.3814439,0.5779847,-0.5930032,0.4108301,0.716436,0.08460253,-0.06827027,0.6891306
T90.6816876707599,2.322508,112.5194,116.9746,3.430399,129.7364,15.66422,3.70697,98.5532,4.218842,1.193695,12.29645,0.7813799,---,-0.7028992,0.4441549,-0.4822286,0.2758889,0.1107218,-0.8982183,0.08469365,-0.4168592,-0.04896802,0.7561814,0.0004943252,0.652527,-0.009626337,0.1071633,0.007894804,0.9941635,---,-0.7028992,0.4441549,-0.4822286,0.2758889,0.1107218,-0.8982183,0.08469364,-0.4168591,-0.04896802,0.7561814,0.0004943252,0.652527,-0.009626337,0.1071633,0.007894804,0.9941635
T95.7930285846815,63.42004,66.97162,168.0583,4.30426,113.8954,11.49689,0.1540118,108.8628,6.874786,3.645996,8.071576,3.901245,---,0.4212203,0.4848257,-0.7358363,0.2146219,0.1042717,-0.8313186,0.02327206,-0.5454312,-0.04799047,0.8120025,-0.03596734,0.5805645,-0.03410894,0.06922304,-0.03169902,0.9965139,---,-0.2224671,0.4945841,-0.8181626,-0.191063,0.09018704,-0.9735091,-0.05727538,0.202153,-0.05936714,0.9846936,0.008501639,-0.1636514,-0.04653325,0.7535898,0.001704068,0.6556937
T101.18458297383,10.77111,127.2461,117.2841,8.968802,146.89,12.08011,1.957672,127.711,5.909546,1.102264,9.322754,0.8517758,---,-0.7399543,0.4997559,-0.421463,0.1583687,0.07839822,-0.9526516,0.1044206,-0.2745999,-0.05378412,0.8959733,-0.007395603,0.4407771,-0.008982717,0.08133191,0.008189818,0.996613,---,-0.7399543,0.4997559,-0.421463,0.1583687,0.07839821,-0.9526515,0.1044206,-0.2745999,-0.05378412,0.8959733,-0.007395603,0.4407771,-0.008982717,0.08133191,0.008189818,0.996613
T107.41202386748,6.505327,119.7566,156.9521,42.36995,39.25162,17.77216,0.4040167,1.711223,124.832,2.964751,0.5321659,17.93753,---,-0.8404712,0.2004213,-0.5007343,0.05200658,-0.3846772,0.2568385,0.01574164,-0.8864591,-0.01160285,0.01003911,-0.8862531,0.4629472,0.02482913,0.008618593,-0.1559609,0.9874135,---,-0.4338252,0.2165492,-0.4095459,0.7727705,-0.9041693,0.2932853,-0.1658954,-0.2625645,0.5319567,0.4571187,-0.4502814,0.5525497,0.7011499,-0.1529567,0.1776549,0.6733735
T112.378141778521,26.41146,135.382,129.6053,0.3948975,140.9153,11.18146,3.742188,112.1303,4.964294,1.695404,20.60961,0.8235193,---,-0.7780627,0.4619234,-0.4243772,-0.03390138,0.09295657,-0.9377939,0.02935563,-0.3332265,-0.05412273,0.8276629,0.002900425,0.5586022,-0.01327012,0.1789651,0.009716257,0.983718,---,-0.7780627,0.4619234,-0.4243772,-0.03390138,0.09295657,-0.9377939,0.02935563,-0.3332265,-0.05412273,0.8276629,0.002900425,0.5586022,-0.01327012,0.1789651,0.009716257,0.983718
T120.850448301993,36.51222,144.1758,136.3812,0.5956421,0.2597787,0.1760254,0.1661987,1.9107,0.150238,0.158844,2.752012,0.1789551,---,-0.8031622,0.4251696,-0.3819147,-0.1682332,0.005201529,-0.002258978,0.001524206,-0.9999828,-0.001472029,0.0166713,-0.001286762,0.9998592,-0.001423365,0.0240113,-0.001527838,0.9997095,---,-0.8031622,0.4251696,-0.3819147,-0.1682332,0.005201529,-0.002258978,0.001524206,-0.9999828,-0.001472029,0.0166713,-0.001286762,0.9998592,-0.001423365,0.0240113,-0.001527838,0.9997095
