T67.5705475406721,30.48889,80.61153,99.05054,43.98984,152.8244,6.408518,6.047882,116.8218,1.91861,1.01416,4.033229,0.1546058,---,-0.6049101,0.2525827,-0.4492895,0.60698,-0.03747445,0.9047745,0.3756488,0.1971468,-0.04187115,0.8500589,0.03617261,0.5237732,-0.00879724,0.03519982,0.001659733,0.9993402,---,-0.6049101,0.2525827,-0.4492895,0.60698,-0.03747445,0.9047745,0.3756488,0.1971468,-0.04187115,0.8500589,0.03617261,0.5237732,-0.00879724,0.03519982,0.001659733,0.9993402
T77.0908721545711,63.19501,88.39207,42.57199,48.33318,176.7838,170.3772,78.05986,157.1832,153.6934,7.490587,2.73712,0.4284092,---,0.1344713,0.6896307,-0.5620226,0.4364144,0.9097496,0.065047,-0.008811494,0.4099353,0.7698361,0.0519851,0.009156445,0.6360551,0.06539117,0.02358829,0.002169425,0.9975786,---,-0.392557,0.5827281,-0.08881846,0.7060016,0.597295,0.6892853,0.2836373,0.2960987,0.5075973,0.5811154,0.4562334,0.4432843,0.0295591,0.06291799,0.7069286,0.7038606
T83.3220109613612,25.10483,96.11838,135.3746,8.791105,143.717,10.91098,1.698517,124.8544,5.662292,1.171844,4.868766,0.536039,---,-0.7268417,0.1412744,-0.5421641,0.3972416,-0.06632543,0.9454724,-0.1020171,0.3021182,-0.05063037,0.8849054,-0.009737701,0.4629085,-0.010018,0.04252033,0.005107687,0.9990323,---,-0.7268416,0.1412743,-0.5421641,0.3972416,-0.06632542,0.9454724,-0.1020171,0.3021182,-0.05063037,0.8849054,-0.009737701,0.4629085,-0.010018,0.04252033,0.005107687,0.9990323
T90.8140197442845,48.1976,168.5418,89.17823,60.539,19.46062,45.82977,1.961304,3.18642,97.58868,0.9422607,1.457421,16.45374,---,-0.6666583,-0.6182284,-0.2253592,0.3501052,0.5144446,-0.05899273,0.2529715,0.8172344,-0.03218483,0.00544179,-0.7516354,0.6587707,-0.009957235,0.01141023,-0.1429731,0.9896107,---,-0.2238368,-0.2778005,-0.5965065,0.7189604,0.9416393,-0.2205921,0.1371637,0.2141047,0.4430631,0.5353344,-0.5276386,0.4885794,0.6927196,0.1091655,-0.09302897,0.7068013
T96.6906236680225,6.821991,93.94937,135.8772,10.31482,85.00668,19.99576,2.824036,108.154,4.811554,1.546356,12.88556,0.395555,---,-0.6915738,0.2364728,-0.6149056,0.2961376,-0.1820886,0.6511738,-0.06766304,0.7336472,-0.04842703,0.80824,-0.004682276,0.5868399,-0.01302158,0.1122463,0.004943935,0.9935828,---,-0.6915738,0.2364728,-0.6149056,0.2961376,-0.1820886,0.6511738,-0.06766304,0.7336472,-0.04842702,0.8082399,-0.004682275,0.5868399,-0.01302158,0.1122463,0.004943935,0.9935828
T103.900793191977,45.2898,84.53278,173.9729,4.869537,115.2707,11.34766,0.8871793,110.7731,6.554779,2.591003,20.2082,4.977844,---,0.6048913,0.3171627,-0.6956456,0.2226917,-0.1060614,0.8375133,-0.01716848,0.5357497,-0.04265925,0.8218836,-0.0388351,0.5667269,-0.0298538,0.1742603,-0.03877909,0.9834828,---,-0.06417296,0.3817347,-0.9196184,-0.06680106,-0.08713669,0.9710435,0.06285679,-0.213379,-0.05762521,0.9818959,0.002704077,-0.180423,-0.04853079,0.818648,-0.006311133,0.5722067
T111.319831275381,11.80902,97.96634,135.6834,9.194682,143.5655,11.34799,1.489166,128.5966,5.615845,1.992767,27.5816,0.08963013,---,-0.6696215,0.3455952,-0.6338615,0.174329,-0.0686758,0.9446602,-0.106571,0.3025613,-0.04976641,0.8996302,-0.009548204,0.4337023,-0.01707451,0.2383282,0.003385672,0.9710287,---,-0.6696215,0.3455952,-0.6338615,0.174329,-0.0686758,0.9446602,-0.106571,0.3025613,-0.04976641,0.8996302,-0.009548204,0.4337023,-0.01707451,0.2383282,0.003385672,0.9710286
T118.179808204062,10.05856,128.6189,179.9673,43.389,36.71362,10.20367,1.047704,0.9446489,39.20435,1.294984,0.8460662,31.40634,---,-0.8976682,-0.03825942,-0.4318642,0.07887597,0.3754792,-0.2602675,0.03753364,0.888745,0.005847169,0.01083264,-0.3355328,0.9419481,0.008880379,0.01016571,-0.2707094,0.9625665,---,-0.4076872,-0.00711625,-0.5286866,0.7444669,0.8861656,-0.3334367,0.1965887,0.2547226,0.7070404,-0.02703296,0.04435095,0.7052633,0.7051309,-0.0745751,0.09266327,0.6990297
T123.572762285359,34.61749,99.62422,140.1949,3.958888,148.6585,8.003204,3.700806,93.08534,4.228668,2.26651,33.0797,0.4624023,---,-0.6204195,0.4288046,-0.6566509,-0.003985379,0.05784333,-0.9605603,0.05201413,-0.266969,-0.0489612,0.724195,-0.001939914,0.6878522,-0.02010771,0.2845477,0.001762923,0.9584494,---,-0.6204195,0.4288046,-0.6566509,-0.003985379,0.05784334,-0.9605604,0.05201413,-0.2669691,-0.0489612,0.724195,-0.001939914,0.6878522,-0.02010771,0.2845477,0.001762923,0.9584494
T133.024165690877,47.52346,95.83422,156.0135,0.3778076,0.2304688,0.0054831,0.557251,0.9508327,0.2558289,0.7915344,4.431555,0.358551,---,-0.608319,0.405302,-0.6621432,-0.1650597,0.003296767,0.002011315,5.447928E-05,-0.9999925,-0.004881355,0.008286511,-0.002191966,0.9999514,-0.007023234,0.03864026,-0.002859384,0.9992244,---,-0.608319,0.405302,-0.6621432,-0.1650597,0.003296768,0.002011315,5.447929E-05,-0.9999927,-0.004881355,0.008286511,-0.002191966,0.9999514,-0.007023234,0.03864026,-0.002859384,0.9992244
