T67.9443561928347,30.35876,32.66021,42.0752,6.580356,141.7969,13.46069,5.55545,57.30769,1.661407,1.266846,6.403443,1.685868,---,-0.3319431,0.1630694,-0.2637641,0.8908707,-0.09190939,0.9390826,-0.09214772,0.3180965,-0.04946599,0.4782865,0.01052817,0.8767465,-0.01021505,0.05600443,0.01530496,0.998261,---,-0.3319431,0.1630694,-0.2637641,0.8908707,-0.09190939,0.9390826,-0.09214772,0.3180964,-0.04946599,0.4782865,0.01052817,0.8767464,-0.01021505,0.05600443,0.01530496,0.998261
T75.1540086539462,27.08373,37.42304,43.61377,40.34979,177.144,171.2538,79.34386,27.10807,25.22887,10.7001,2.457266,1.741092,---,0.09005056,0.3719533,-0.4118063,0.8270171,-0.9362762,-0.06298085,0.00296639,-0.3455597,0.6450263,0.04050255,0.01741187,0.7628876,0.09353247,0.01992987,0.01312461,0.9953303,---,-0.1993354,0.3266861,0.2935984,0.8759804,-0.6175131,-0.7065814,-0.24225,-0.2464451,0.4274628,0.4847421,0.5517551,0.527131,0.05204489,0.08022999,0.7130853,0.6945243
T80.6828754814342,36.41052,32.62344,56.68661,9.363799,148.2077,12.6506,4.305573,95.2859,4.064606,1.674805,12.1434,1.622207,---,-0.3905667,0.09246594,-0.3556072,0.8440683,0.08338648,-0.9551783,0.1080996,-0.2626701,-0.05148019,0.737077,0.003864857,0.6738341,-0.01303424,0.1059568,0.01562074,0.9941626,---,-0.3905667,0.09246594,-0.3556072,0.8440683,0.08338647,-0.9551783,0.1080996,-0.2626701,-0.05148019,0.7370769,0.003864856,0.673834,-0.01303424,0.1059568,0.01562074,0.9941626
T86.5636823223904,50.53375,53.9566,3.55026,64.15424,13.5167,166.0348,0.6954956,3.823085,173.0613,0.1354675,2.538235,47.67926,---,-0.392912,-0.3982717,-0.1685772,0.8115304,0.1630879,-0.5113364,0.8276077,0.1643258,-0.03366185,-0.004036193,-0.9975812,0.06068171,-0.01003289,0.0197811,-0.4040546,0.914466,---,0.2960079,-0.1624185,-0.4008228,0.8516694,0.2315164,-0.9467763,0.2236376,0.000875338,0.01910593,0.7025424,-0.7082505,0.06671096,0.6395307,0.2996971,-0.2717224,0.6537194
T91.4642920354381,30.84961,46.26258,71.4967,9.275815,152.8094,10.55325,0.07330322,166.459,5.096283,3.276642,47.00391,0.4216873,---,-0.4197482,0.1644443,-0.4331077,0.7805045,0.07016878,-0.9664402,0.09980628,-0.2260718,-0.04422418,0.9920409,-0.004606802,0.1178041,-0.02475157,0.3987111,0.01477443,0.9166235,---,-0.4197482,0.1644443,-0.4331077,0.7805045,0.07016877,-0.9664401,0.09980626,-0.2260718,-0.04422418,0.9920409,-0.004606802,0.1178041,-0.02475156,0.3987111,0.01477443,0.9166234
T98.2525142328814,50.67981,0.6429749,59.8465,5.123962,121.1032,12.06155,0.1875305,103.5399,7.576782,2.777588,48.8787,6.28894,---,0.3734581,0.2090985,-0.448755,0.7844908,0.1132518,-0.8628051,0.01289183,-0.4925193,-0.05291194,0.7837479,-0.03960365,0.6175526,-0.04471995,0.4117752,-0.03991194,0.9093121,---,-0.0532429,0.7025738,-0.5813925,0.4068638,0.08919701,-0.958359,-0.07096521,0.2618316,-0.0654184,0.990869,0.009410383,-0.1175178,-0.05984378,0.9341497,0.00339977,0.3518117
T105.186111030169,29.88351,50.74582,66.48151,7.024003,143.1906,13.37039,3.53244,111.839,4.157318,3.336273,47.92629,0.5055341,---,-0.4217947,0.2185734,-0.3861285,0.7907084,0.09104285,-0.9428805,0.09441508,-0.3062246,-0.04728734,0.8266866,0.005195722,0.5606481,-0.02480994,0.4060902,0.01585265,0.9133586,---,-0.4217947,0.2185734,-0.3861285,0.7907084,0.09104285,-0.9428804,0.09441507,-0.3062246,-0.04728734,0.8266866,0.005195722,0.5606481,-0.02480994,0.4060902,0.01585265,0.9133586
T111.411920608021,65.41937,50.45739,72.25781,41.29124,41.14349,16.39346,3.033001,1.185604,22.04364,2.436065,0.9958888,45.54004,---,-0.606286,0.001450488,-0.262748,0.7505855,-0.373611,0.2783914,0.002282395,-0.8848208,0.02399798,0.01521112,-0.1913743,0.9811058,0.01623687,0.01623843,-0.3871015,0.9217511,---,0.1649748,-0.1945708,-0.1316537,0.9579107,-0.8980599,0.3187093,-0.1571702,-0.2592493,0.7042851,-0.1240331,0.156895,0.6811625,0.713125,0.01846408,0.01153979,0.7006987
T115.964043055661,23.83176,60.78311,80.12991,10.93137,87.45606,19.77289,4.765106,32.87988,0.04853328,3.141815,44.20919,0.6463782,---,-0.454918,0.264198,-0.4633033,0.7131614,0.1859507,-0.6660573,0.05864615,-0.7199658,-0.0397522,0.2827823,0.01217103,0.9582828,-0.02327698,0.3762945,0.01553987,0.9260774,---,-0.454918,0.264198,-0.4633033,0.7131614,0.1859507,-0.6660572,0.05864614,-0.7199657,-0.0397522,0.2827823,0.01217103,0.9582828,-0.02327698,0.3762944,0.01553986,0.9260773
T120.866116252728,21.41861,63.47814,90.13666,0.2830864,0.503658,0.05755171,0.3083496,3.262787,0.3473511,1.095398,17.71914,0.7322693,---,-0.4775467,0.253178,-0.5225509,0.6593865,-0.002472576,-0.004393977,-0.000491369,-0.9999872,-0.002775917,0.02846095,-0.002953439,0.9995867,-0.01042897,0.1539427,-0.004841592,0.9880129,---,-0.4775467,0.253178,-0.5225509,0.6593865,-0.002472576,-0.004393977,-0.000491369,-0.9999872,-0.002775917,0.02846095,-0.002953439,0.9995867,-0.01042897,0.1539427,-0.004841592,0.9880129
