T55.6412208750844,24.2641,70.22659,112.0111,54.40823,157.7655,7.702912,7.118286,93.99297,2.456549,1.755066,21.52673,0.8485934,---,-0.5623605,0.1718799,-0.5954742,0.5473742,-0.0293308,0.8766441,0.4590887,0.14097,-0.02668468,0.7306412,0.05998046,0.6795982,-0.01366255,0.1868376,0.01013426,0.9822435,---,-0.5623605,0.1718799,-0.5954742,0.5473742,-0.0293308,0.8766441,0.4590887,0.14097,-0.02668469,0.7306413,0.05998047,0.6795983,-0.01366255,0.1868376,0.01013426,0.9822435
T60.8290408700705,65.43796,58.12605,65.3671,45.62209,174.0199,168.1136,62.23215,169.7695,166.0755,30.91337,4.295643,1.594868,---,0.1769588,0.5991123,-0.6181081,0.4771713,0.9176797,0.07520034,0.007736307,0.3900631,0.8520099,0.05762629,0.01337722,0.5201725,0.2667995,0.03241227,0.003417393,0.9632009,---,-0.2985076,0.5487652,-0.09965736,0.7744795,0.5957229,0.7020722,0.2812867,0.2703459,0.5617141,0.6432099,0.3772767,0.3583584,0.1657368,0.2115746,0.6835023,0.6786694
T65.1625149808824,20.74405,82.15366,117.8958,7.943049,142.2391,12.68515,2.237152,132.8551,4.979492,2.365906,30.97867,0.5179304,---,-0.623719,0.2171203,-0.5742312,0.4838305,-0.08200286,0.940622,-0.1007957,0.3136019,-0.04760753,0.9151762,0.0005067609,0.4002322,-0.01868811,0.2670893,0.009868051,0.9634401,---,-0.623719,0.2171203,-0.5742312,0.4838305,-0.08200286,0.940622,-0.1007957,0.3136019,-0.04760753,0.9151762,0.0005067609,0.4002322,-0.01868811,0.2670892,0.00986805,0.96344
T70.3416870720685,71.34933,160.0057,87.30253,61.44867,14.05811,36.58712,2.099213,3.614748,151.8281,0.2569943,1.187731,43.35806,---,-0.6254715,-0.5089661,-0.3182142,0.4984764,-0.5144608,0.05928211,-0.2084379,-0.8296803,-0.03504188,-0.01008368,-0.9691461,0.2437754,-0.001744837,0.01046001,-0.3694076,0.929207,---,-0.08979908,-0.134882,-0.5849048,0.7947512,-0.9504513,0.1893066,-0.1054691,-0.2228939,0.1475969,0.6781595,-0.69242,0.1971536,0.6558148,0.268607,-0.2538143,0.6582823
T74.9609250724316,13.71484,95.65175,116.1068,16.10138,70.49179,17.84601,1.685852,146.0499,5.251801,2.898102,45.08152,0.04807633,---,-0.6667787,0.3213146,-0.5188022,0.4277937,0.2016196,-0.5467435,0.04558261,-0.8113836,-0.04810439,0.9551275,0.0006813267,0.2922621,-0.02319541,0.3832277,0.01008129,0.9233076,---,-0.6667787,0.3213146,-0.5188022,0.4277937,0.2016196,-0.5467435,0.04558261,-0.8113836,-0.04810439,0.9551275,0.0006813267,0.2922621,-0.02319541,0.3832277,0.01008129,0.9233076
T80.0702821537852,60.62063,58.69113,163.3937,4.091949,116.4477,11.20703,0.5172421,122.9264,6.713348,2.796265,46.52086,6.253815,---,0.4821793,0.3742128,-0.7089199,0.3534129,0.101666,-0.8436746,0.02118168,-0.5267148,-0.04928503,0.8771206,-0.03192977,0.4766666,-0.0439182,0.392983,-0.04047791,0.917604,---,-0.1603298,0.514509,-0.8422343,-0.01470775,0.08686646,-0.9690118,-0.05691104,0.2241245,-0.05742753,0.9572721,0.01227202,-0.2831637,-0.05967706,0.926725,0.002432658,0.3709631
T86.3707087561488,2.183679,110.4309,120.6338,9.655285,149.0842,11.66666,0.8065186,142.7435,5.960724,3.386322,54.37419,0.5960999,---,-0.7080168,0.4160819,-0.5032908,0.2688617,0.07529628,-0.9577137,0.107687,-0.2559657,-0.0515136,0.946189,-0.009947442,0.3193333,-0.02865787,0.4565552,0.008874412,0.8891892,---,-0.7080168,0.4160819,-0.5032908,0.2688617,0.07529629,-0.9577138,0.107687,-0.2559658,-0.0515136,0.946189,-0.009947442,0.3193333,-0.02865787,0.4565552,0.008874411,0.8891891
T92.1811642348766,11.89114,122.4806,161.3949,41.46218,39.74872,14.47742,1.722719,3.289649,154.625,1.274229,1.87422,67.84027,---,-0.8685188,0.09176277,-0.4575768,0.1669681,-0.3703085,0.2734665,-0.008553996,-0.8877018,-0.02469923,0.02096346,-0.975165,0.2190974,9.983715E-05,0.01977502,-0.5580785,0.8295525,---,-0.3593215,0.07867258,-0.4288177,0.8251146,-0.8935197,0.3242444,-0.1673528,-0.2616893,0.3852018,0.5847814,-0.5707585,0.4288183,0.6876604,0.1530527,-0.1271614,0.6982321
T97.6408304572105,22.50828,118.3228,130.2608,13.02876,170.3259,4.408691,0.8477173,152.644,5.60553,3.789459,71.59518,1.526703,---,-0.7219398,0.4449176,-0.5266134,0.05941093,-0.02851954,0.9896403,-0.1161873,0.07936744,-0.0492571,0.9703656,-0.004383022,0.236527,-0.03460317,0.5841947,0.008537794,0.8108307,---,-0.7219398,0.4449176,-0.5266134,0.05941093,-0.02851954,0.9896405,-0.1161873,0.07936747,-0.0492571,0.9703656,-0.004383022,0.236527,-0.03460317,0.5841947,0.008537794,0.8108307
T102.678999178112,29.01658,122.2893,136.3795,0.2119446,0.09839139,0.3392094,0.4325562,9.120306,0.1804199,0.9385376,21.39552,0.5956726,---,-0.7422986,0.4272747,-0.515288,-0.03012512,-0.001847069,0.0008640967,0.002961738,0.9999936,-0.003888044,0.0794991,-0.001269381,0.9968266,-0.009012644,0.1855776,-0.003587472,0.9825817,---,-0.7422986,0.4272747,-0.515288,-0.03012512,-0.001847069,0.0008640968,0.002961739,0.9999937,-0.003888044,0.0794991,-0.001269381,0.9968266,-0.009012643,0.1855776,-0.003587472,0.9825817
