T81.7234598621726,37.5246,110.3705,87.72852,5.28399,136.0908,13.50775,4.44986,48.74952,1.26413,0.9056396,8.31092,0.70389,---,-0.6710808,0.4332254,-0.1842108,0.5727415,-0.09184597,0.9220919,-0.08637801,0.3658548,-0.03990922,0.4119769,0.005980807,0.9103003,-0.00743706,0.07250768,0.00669889,0.9973176,---,-0.6710808,0.4332254,-0.1842108,0.5727415,-0.09184597,0.9220918,-0.086378,0.3658548,-0.03990922,0.4119769,0.005980807,0.9103003,-0.00743706,0.07250768,0.00669889,0.9973176
T89.2149752564728,42.54656,120.8198,31.86492,45.31755,174.1911,169.0401,74.62316,18.45254,15.39505,7.616017,2.123039,0.06921387,---,0.394712,0.7300204,-0.1770668,0.5290747,0.9192821,0.06858229,0.009803526,0.3874543,0.6099966,0.04623324,0.008843336,0.7910047,0.06639079,0.01852516,-0.001832966,0.99762,---,-0.2370989,0.7953059,0.2489071,0.4993175,0.6015356,0.6985255,0.2809036,0.2670394,0.3986409,0.4640246,0.565578,0.5530716,0.03384611,0.06004464,0.7041278,0.70672
T96.0042318478227,39.97949,130.0152,109.5713,0.9789722,149.909,7.330292,3.072968,129.0634,5.216217,0.4433899,0.8162842,0.6633693,---,-0.779172,0.3731551,-0.1457185,0.4820917,-0.05951853,0.9638513,-0.02482683,0.2585186,-0.05258569,0.9010391,0.004622345,0.4305135,-0.003910302,-0.007100861,0.005761205,0.9999506,---,-0.779172,0.3731551,-0.1457185,0.4820917,-0.05951852,0.9638512,-0.02482683,0.2585185,-0.05258569,0.9010391,0.004622345,0.4305135,-0.003910302,-0.007100861,0.005761205,0.9999506
T102.934390947223,50.78018,127.1899,179.2432,64.04069,17.72903,140.2265,1.437888,4.736912,172.5063,1.253632,1.874127,0.286496,---,-0.8078821,-0.1960239,-0.4042867,0.3813837,-0.3010692,0.4482025,-0.7599826,-0.3617987,-0.04041474,0.01521042,-0.9969655,0.06476959,-0.01089728,0.01638043,0.00267857,0.9998028,---,-0.30158,0.147264,-0.4244837,0.8409379,-0.4687183,0.8543158,-0.2204618,-0.04294223,0.01722148,0.7157164,-0.6942056,0.07437655,0.6992619,0.009688678,0.01347675,0.714673
T108.959275957197,23.76312,139.4856,120.2184,7.086134,144.1213,11.57053,1.317902,156.9235,5.532257,0.3785095,2.614502,0.6499044,---,-0.8314518,0.395705,-0.1974878,0.3363096,-0.07677887,0.9466469,-0.08948307,0.299929,-0.04957854,0.9784741,0.001602843,0.2003194,-0.003431523,-0.02279464,0.005594594,0.9997187,---,-0.8314518,0.395705,-0.1974878,0.3363096,-0.07677887,0.9466469,-0.08948306,0.2999289,-0.04957854,0.9784741,0.001602843,0.2003194,-0.003431523,-0.02279464,0.005594594,0.9997187
T119.804141234607,57.46061,13.58459,165.6146,6.933899,118.2807,13.3739,0.2362524,119.706,6.831604,3.534973,4.108124,3.109894,---,0.1626573,0.4605721,-0.8567673,0.1654261,-0.1305837,0.8474145,-0.008061186,0.5145597,-0.05048891,0.8632635,-0.03170267,0.5012205,-0.02984016,-0.03664862,-0.02821048,0.9984841,---,-0.4908099,0.4426476,-0.720842,-0.2086997,-0.09803674,0.9630612,0.0866365,-0.2353638,-0.05811822,0.9648359,0.01328387,-0.2560031,-0.04104801,0.6801204,0.001152359,0.7319494
T127.015439726412,1.059423,154.9861,125.5249,7.372356,142.1811,12.67999,2.641937,129.1201,5.000092,1.148468,7.95097,1.030774,---,-0.8670644,0.4485808,-0.1966677,0.09108513,-0.08354472,0.9406016,-0.09616271,0.3147087,-0.04927357,0.9015049,0.002065228,0.4299497,-0.009374004,0.0694133,0.009667784,0.9974971,---,-0.8670644,0.4485808,-0.1966677,0.09108513,-0.08354472,0.9406016,-0.09616271,0.3147087,-0.04927357,0.9015049,0.002065228,0.4299497,-0.009374004,0.0694133,0.009667784,0.9974971
T133.66326925531,23.28982,136.9468,135.1151,40.64417,39.15442,10.55563,1.081556,4.163586,83.79578,0.03267002,1.856344,19.64957,---,-0.8138224,0.4162722,-0.4038432,-0.03635002,0.3547364,-0.2827884,0.03460494,0.8905029,-0.01723714,0.03333639,-0.6675898,0.7435828,-0.002483238,0.01601002,-0.1706179,0.9852041,---,-0.5587652,0.3253837,-0.2219354,0.72983,0.8806496,-0.3523245,0.1748257,0.2641203,0.6461359,0.2520257,-0.2177983,0.6866989,0.6838299,-0.1453457,0.1649199,0.695739
T140.314579028636,24.67308,154.3867,138.9194,1.703094,143.2382,8.919312,4.252716,107.9156,4.026672,1.433563,17.38053,0.82926,---,-0.8754297,0.3785853,-0.275876,-0.1191157,-0.07845417,0.9456391,-0.01045578,0.3154399,-0.05020525,0.8067614,0.009325851,0.5886667,-0.01127268,0.1511666,0.00904307,0.9884027,---,-0.8754297,0.3785853,-0.275876,-0.1191157,-0.07845417,0.945639,-0.01045577,0.3154398,-0.05020525,0.8067614,0.009325851,0.5886667,-0.01127268,0.1511666,0.00904307,0.9884027
T144.351987849921,24.42114,161.7965,138.0269,1.392043,24.55761,9.830994,1.497248,19.38337,0.5363464,1.453707,6.056815,0.7138672,---,-0.8890694,0.3768773,-0.21915,-0.1396151,-0.006395482,0.2128882,-0.08629409,0.9732375,0.01209108,0.1683904,-0.006812877,0.9856227,0.01233859,0.05290472,-0.006890705,0.9984996,---,-0.8890694,0.3768773,-0.21915,-0.1396151,-0.006395482,0.2128882,-0.08629408,0.9732374,0.01209108,0.1683904,-0.006812877,0.9856227,0.01233859,0.05290472,-0.006890705,0.9984996
