T75.4637363348156,42.11182,32.23736,74.96484,3.450717,127.7754,16.55737,5.783844,63.75466,2.718689,1.380432,5.93713,1.071063,---,-0.4315557,-0.004434027,-0.4664107,0.7721406,-0.1161193,0.8900813,-0.09009886,0.4314556,-0.05534313,0.526265,0.006517109,0.8484926,-0.01154561,0.05189448,0.009957262,0.9985362,---,-0.4315557,-0.004434027,-0.4664107,0.7721406,-0.1161193,0.8900811,-0.09009884,0.4314555,-0.05534314,0.5262651,0.006517109,0.8484927,-0.01154561,0.05189448,0.009957262,0.9985362
T81.4118310194463,18.18792,54.47915,49.19379,46.50354,176.4221,170.1601,84.07192,107.0013,104.5298,1.224053,1.883703,0.9730483,---,-0.06034523,0.4694389,-0.4311987,0.7681493,0.9160045,0.0664811,-0.005263931,0.395586,0.7159311,0.05041779,0.01995948,0.696062,0.01081942,0.01634545,0.00831414,0.9997733,---,-0.3746139,0.2892729,0.2382601,0.8480672,0.6007037,0.6947222,0.2759993,0.2834436,0.470589,0.5418905,0.5063037,0.4780767,-0.003907496,0.01920846,0.7128255,0.7010675
T87.2188616450876,52.33408,26.82137,82.15228,8.574065,145.994,11.9592,2.943665,130.1249,5.961914,0.9526062,1.741068,0.8630832,---,-0.4601432,-0.1249381,-0.4965393,0.7253327,-0.07760164,0.9507026,-0.1014742,0.2825696,-0.05795529,0.9046791,0.001340116,0.4221319,-0.008197231,0.01525475,0.007656916,0.9998207,---,-0.4601432,-0.1249381,-0.4965393,0.7253327,-0.07760163,0.9507025,-0.1014742,0.2825696,-0.05795529,0.904679,0.001340116,0.4221318,-0.008197231,0.01525475,0.007656916,0.9998207
T94.4324185755104,38.51361,85.49838,48.27271,63.7031,16.21231,39.24975,1.382469,0.9021736,40.87714,2.761015,2.368939,1.49592,---,-0.4830458,-0.4857572,0.07917974,0.7241804,0.5323269,-0.06265254,0.2123456,0.8170754,0.008555178,0.01158937,-0.3492557,0.9369168,0.02435464,0.02034923,0.01254944,0.9994175,---,0.1705079,-0.3994708,-0.2874937,0.8536379,0.9541714,-0.194453,0.105849,0.2013476,0.6685497,0.255156,-0.2387661,0.6564508,0.7239162,0.005515285,0.02326288,0.6894736
T99.5512561891228,51.84033,46.16879,101.0079,10.64019,162.5365,6.434448,5.216248,69.28893,2.715698,0.4645996,3.114044,1.252429,---,-0.5278811,-0.08601093,-0.5294617,0.6584937,0.04117873,-0.9833909,0.09998379,-0.1457734,-0.05088321,0.5668468,0.006386306,0.8222255,-0.004349705,-0.02712556,0.010815,0.9995641,---,-0.5278811,-0.08601093,-0.5294617,0.6584937,0.04117873,-0.9833909,0.09998379,-0.1457734,-0.05088321,0.5668468,0.006386306,0.8222255,-0.004349705,-0.02712556,0.010815,0.9995641
T108.709507303312,32.7049,53.91272,116.8507,4.216125,120.0625,11.92065,0.8121628,116.7536,7.481903,3.388458,1.404449,3.74234,---,0.5019829,-0.01395231,-0.6618491,0.5565737,0.1081708,-0.8591237,0.02014167,-0.4997998,-0.05184788,0.8499214,-0.04023153,0.5228067,-0.02914747,-0.0132092,-0.03299763,0.998943,---,-0.1130425,0.3836913,-0.8229535,0.4034228,0.0907306,-0.960904,-0.06224598,0.2540803,-0.06510998,0.9706653,0.008214001,-0.231305,-0.04394322,0.697019,-0.002722475,0.7156997
T114.311867395416,49.74136,85.06549,127.7594,3.771629,130.2215,15.36606,5.198181,81.38938,4.167999,0.9786072,1.01886,0.6492748,---,-0.6871232,-0.008246535,-0.4751031,0.5496097,0.1074846,-0.9003444,0.08581951,-0.4128706,-0.05804564,0.6496763,0.002004996,0.7579891,-0.008589627,-0.008842148,0.005589605,0.9999084,---,-0.6871232,-0.008246535,-0.4751031,0.5496097,0.1074845,-0.9003443,0.0858195,-0.4128705,-0.05804563,0.6496763,0.002004995,0.757989,-0.008589627,-0.008842148,0.005589605,0.9999084
T120.327964721248,58.63049,175.0304,170.9686,42.45901,40.48813,17.78995,2.229057,0.6592692,55.60696,3.532747,0.9694846,10.10602,---,-0.8700863,0.04742426,0.000827183,0.490612,-0.3855226,0.2661277,0.0114388,-0.8834125,0.01452211,0.01416059,-0.4664434,0.8843185,0.02995845,0.01113818,-0.08829208,0.9955817,---,-0.2609603,-0.3377613,-0.07116324,0.9015281,-0.9040806,0.3011115,-0.1620423,-0.2563439,0.7095827,0.07860444,-0.05224342,0.6982723,0.6908441,-0.1963398,0.227106,0.6577294
T127.750308418646,33.5257,82.31623,144.7607,9.495524,149.1899,11.22885,4.517395,92.4175,3.878632,1.558777,12.52896,1.208682,---,-0.6663381,-0.01620554,-0.6296273,0.3991248,-0.07211332,0.9583061,-0.1053122,0.2556531,-0.05166812,0.719969,0.005032501,0.692062,-0.01236964,0.1092446,0.01196778,0.9938659,---,-0.6663381,-0.01620554,-0.6296273,0.3991248,-0.07211331,0.958306,-0.1053121,0.2556531,-0.05166813,0.719969,0.005032502,0.692062,-0.01236964,0.1092446,0.01196778,0.9938659
T141.611823538318,28.50989,99.82015,167.7383,0.3551366,0.03681558,0.3123586,0.03175002,0.04550171,0.1767818,0.02859162,0.2803344,0.2254909,---,-0.7541738,-0.07847725,-0.6004717,0.2539626,0.00310001,0.0003128261,0.002724831,0.9999915,0.0002764584,-0.0003974117,0.001542822,0.9999987,0.0002543216,0.00244588,0.001967161,0.9999951,---,-0.7541738,-0.07847725,-0.6004717,0.2539626,0.00310001,0.000312826,0.002724831,0.9999913,0.0002764584,-0.0003974117,0.001542822,0.9999987,0.0002543216,0.00244588,0.001967161,0.9999951
