T51.2369869593531,26.65289,81.22007,90.961,8.8255,90.2769,20.51492,4.219177,40.48407,1.09314,0.8924255,10.16573,0.9677274,---,-0.5742985,0.3193292,-0.4215164,0.6249273,-0.1792518,0.6857526,-0.07157367,0.7017759,-0.03783421,0.345407,0.003791419,0.9376824,-0.007008777,0.08865606,0.009101401,0.9959961,---,-0.5742985,0.3193292,-0.4215164,0.6249273,-0.1792518,0.6857525,-0.07157367,0.7017758,-0.03783421,0.345407,0.003791419,0.9376824,-0.007008777,0.08865606,0.009101401,0.9959961
T58.2401761878282,65.17374,95.16147,28.03491,46.875,178.1653,169.7167,85.08549,97.99149,94.86308,21.6001,3.172163,1.078128,---,0.2018171,0.6914884,-0.5234206,0.4551315,0.9142563,0.07587124,-0.02101073,0.3974136,0.7095871,0.04941056,0.01084228,0.7027996,0.1875579,0.02542507,0.004051829,0.9819161,---,-0.3462499,0.6316624,-0.04828764,0.6919408,0.5928278,0.7001259,0.266157,0.2958707,0.4668153,0.5366924,0.504621,0.4892877,0.1146452,0.1506017,0.6971846,0.6914545
T62.9276396799833,22.18073,98.1291,123.1538,8.486347,145.3724,12.34482,2.215576,122.9899,5.442413,1.988007,24.82758,0.7004938,---,-0.7119662,0.2420207,-0.4962994,0.4338399,-0.08047535,0.9489205,-0.1021386,0.2874738,-0.05092926,0.877182,-0.005682702,0.4774157,-0.01562802,0.2150376,0.009698307,0.9764326,---,-0.7119662,0.2420207,-0.4962994,0.4338399,-0.08047535,0.9489205,-0.1021386,0.2874738,-0.05092926,0.8771819,-0.005682701,0.4774156,-0.01562802,0.2150376,0.009698307,0.9764326
T68.3888761792332,66.04376,162.6134,119.4606,62.54234,20.04524,179.937,1.181885,1.659232,79.64844,0.3527139,1.487489,35.79163,---,-0.6743098,-0.4889273,-0.3809938,0.4013728,-0.1490338,0.5110855,-0.8416267,-0.09080312,-0.01719254,0.004514981,-0.6402185,0.7679872,-0.001059867,0.01329809,-0.3072979,0.9515198,---,-0.1929956,-0.07632054,-0.6151271,0.7606226,-0.1695903,0.9565119,-0.233728,0.04117528,0.5308921,0.4558955,-0.4495103,0.555206,0.6720767,0.2266956,-0.2078893,0.6735756
T72.7962995748967,4.247559,110.9173,116.415,9.331383,148.5833,11.72739,3.875397,94.37372,4.425995,2.649902,38.13576,0.07504907,---,-0.7107171,0.4158132,-0.4655159,0.3244621,-0.07611351,0.956692,-0.1054619,0.2604322,-0.05127266,0.7317204,-0.001442165,0.6796722,-0.02164014,0.326615,0.008172747,0.9448744,---,-0.7107171,0.4158132,-0.4655159,0.3244621,-0.07611351,0.956692,-0.1054619,0.2604321,-0.05127267,0.7317205,-0.001442165,0.6796722,-0.02164014,0.3266149,0.008172746,0.9448743
T78.4678955916315,76.1021,31.04285,129.9868,6.960175,118.3994,13.40741,0.2616882,107.291,7.390656,2.884064,45.27268,6.063965,---,0.442019,0.4491357,-0.6178952,0.4702148,-0.130955,0.847883,-0.007879961,0.5136956,-0.05325719,0.803601,-0.03636968,0.5916641,-0.04354556,0.3829918,-0.03913109,0.9218947,---,-0.1243633,0.650079,-0.7494725,0.01490517,-0.0981711,0.9627813,0.08702715,-0.2363062,-0.06337576,0.9866014,0.01194128,-0.149862,-0.05846122,0.9226941,0.003121499,0.3810619
T83.997439885512,3.44577,101.551,107.0343,6.571054,135.2241,15.43481,3.903442,89.46364,4.309326,3.122528,51.6633,0.5085754,---,-0.6338879,0.4451127,-0.4943618,0.3945469,-0.1023305,0.9176767,-0.1035748,0.3696893,-0.05062271,0.7019741,-0.002741616,0.7103958,-0.02645628,0.4354535,0.007878449,0.8997879,---,-0.6338879,0.4451127,-0.4943618,0.3945469,-0.1023305,0.9176766,-0.1035747,0.3696893,-0.05062271,0.7019741,-0.002741616,0.7103958,-0.02645628,0.4354535,0.007878449,0.8997879
T89.6004460714757,26.66949,113.1388,159.4757,43.04165,40.07468,15.40985,2.365772,0.7980607,28.87955,1.786727,0.8059768,55.84436,---,-0.8217002,0.01963596,-0.4932064,0.2849047,0.3842576,-0.2696622,0.007381355,0.8829349,0.0182549,0.01189055,-0.2494422,0.9681447,0.01048292,0.01351475,-0.4683003,0.8834038,---,-0.2225313,0.03558525,-0.4546306,0.8616986,0.898806,-0.3159285,0.1715566,0.2508092,0.7086776,-0.08631449,0.1117297,0.6912615,0.7070237,0.07855015,-0.05521896,0.7006413
T93.7255824655294,17.24106,107.9718,116.6833,8.108232,144.1069,12.98392,4.321716,82.61945,3.950684,3.327362,59.21831,0.9176331,---,-0.6344714,0.4947612,-0.5584677,0.2019191,-0.08564863,0.9453418,-0.1015786,0.2977834,-0.05104355,0.6582915,-0.0009980176,0.7510299,-0.02919551,0.4936545,0.007384904,0.8691365,---,-0.6344714,0.4947612,-0.5584677,0.2019191,-0.08564862,0.9453417,-0.1015786,0.2977834,-0.05104355,0.6582915,-0.0009980176,0.7510299,-0.02919551,0.4936545,0.007384904,0.8691365
T101.007263403386,26.0711,114.7714,127.3884,0.2185135,0.7203979,0.663289,0.02731323,1.367923,0.1405334,0.380188,8.471458,0.3190613,---,-0.681755,0.4726445,-0.5549102,0.06238628,0.001870431,-0.006297513,0.005800119,0.9999616,-0.000253006,0.01193679,-0.00122333,0.999928,-0.003514395,0.07385019,-0.002531696,0.99726,---,-0.681755,0.4726445,-0.5549102,0.06238628,0.001870431,-0.006297513,0.005800119,0.9999616,-0.000253006,0.01193679,-0.00122333,0.999928,-0.003514394,0.07385018,-0.002531696,0.9972599
