T61.5594450095668,50.26147,67.00288,50.95242,10.69733,153.7336,12.00388,3.881744,99.09843,4.684418,0.7425842,6.25165,1.152222,---,-0.534642,0.2987949,-0.1131111,0.7823589,-0.08031981,0.9665039,-0.1139353,0.2154944,-0.05303618,0.7589936,-0.0007486637,0.648934,-0.005922077,0.05459004,0.01039304,0.9984372,---,-0.534642,0.2987949,-0.1131111,0.7823589,-0.08031981,0.9665039,-0.1139353,0.2154944,-0.05303618,0.7589936,-0.0007486637,0.648934,-0.005922077,0.05459004,0.01039304,0.9984372
T69.4746178360656,32.23781,80.74529,6.155037,38.02831,176.9162,171.5317,50.45959,173.7921,171.4787,2.502905,1.456023,1.056775,---,0.244617,0.6100384,-0.1402849,0.7404971,0.9431636,0.06103584,0.001324833,0.3266731,0.9024969,0.04409108,0.01722613,0.4280873,0.02195469,0.01250089,0.008941539,0.9996408,---,-0.258392,0.6043326,0.4244141,0.6228069,0.6237586,0.7100763,0.2319296,0.230056,0.6069846,0.6693388,0.3148841,0.2905227,0.006684842,0.02436377,0.7131754,0.7005302
T74.2315516481176,59.47687,82.23106,73.34009,10.39964,152.1669,12.55893,1.116119,142.8248,5.321136,0.2799683,1.832367,1.101542,---,-0.6407384,0.2347907,-0.12904,0.7194973,-0.08406428,0.963237,-0.1136395,0.2284598,-0.04709679,0.9466266,-0.005573773,0.3188243,-0.002289037,0.01601244,0.009650425,0.9998226,---,-0.6407384,0.2347907,-0.12904,0.7194973,-0.08406428,0.963237,-0.1136395,0.2284598,-0.04709679,0.9466266,-0.005573773,0.3188243,-0.002289037,0.01601244,0.009650425,0.9998226
T81.3668396631256,79.80051,67.17504,106.5806,62.25584,0.7774432,77.4174,1.186327,4.689004,159.1572,1.484528,2.155849,6.416321,---,-0.65965,-0.1746894,-0.3002122,0.6664969,-0.4070173,0.3187414,-0.5325696,-0.6701571,-0.03835984,0.01757245,-0.9827047,0.1803088,-0.01398458,0.01805632,-0.05570582,0.9981861,---,0.004841441,0.08875798,-0.3358061,0.9377275,-0.7616773,0.6019678,-0.1511993,-0.1860679,0.1003731,0.7073027,-0.6824515,0.1546221,0.6959355,0.05215771,-0.02662222,0.7157127
T86.8991158949211,50.43954,102.9471,95.95477,11.09148,158.298,10.01578,0.7123108,153.0279,4.757172,0.4096375,2.52644,1.521285,---,-0.7034403,0.276623,-0.1954696,0.6248545,-0.06720728,0.9753798,-0.1109066,0.1783742,-0.04180543,0.9715099,-0.003638984,0.2332543,-0.003280829,0.02209092,0.01335081,0.9996614,---,-0.7034403,0.276623,-0.1954696,0.6248545,-0.06720728,0.9753798,-0.1109066,0.1783742,-0.04180543,0.9715099,-0.003638984,0.2332543,-0.003280829,0.02209092,0.01335081,0.9996614
T92.1508460426703,40.51539,8.878055,101.072,4.76062,127.8631,12.59717,0.4741593,121.917,6.959229,3.417236,3.53112,3.810394,---,0.1633524,0.312657,-0.7391308,0.5738008,-0.1166049,0.8900749,-0.01108782,0.4405078,-0.05105681,0.8727712,-0.03307375,0.4843241,-0.0308099,0.02978842,-0.03229706,0.9985591,---,-0.4071368,0.6268203,-0.6381519,0.1846566,-0.09029237,0.9408641,0.07461183,-0.3178919,-0.05948928,0.9596112,0.01271594,-0.2746736,-0.04462336,0.7271515,-0.00105158,0.6850243
T98.306244646199,41.4693,118.9358,105.301,10.85102,152.7863,12.46429,1.989166,127.6643,5.362518,0.6919556,7.555102,0.983341,---,-0.7494927,0.3457307,-0.1926879,0.5306622,-0.08292497,0.9642751,-0.1167793,0.2228445,-0.0496253,0.8960302,-0.005065276,0.4411821,-0.005459674,0.06593103,0.008960174,0.9977691,---,-0.7494927,0.3457307,-0.1926879,0.5306622,-0.08292496,0.964275,-0.1167793,0.2228445,-0.04962529,0.8960301,-0.005065276,0.4411821,-0.005459674,0.06593103,0.008960174,0.9977691
T104.539185185917,22.92245,101.7481,105.6983,38.31105,41.40375,22.36172,0.0755397,2.032051,153.7387,4.115696,0.7373596,11.73193,---,-0.6817128,0.3592112,-0.3998381,0.4963511,-0.3658725,0.2680754,0.05754803,-0.88936,-0.01711871,0.004670101,-0.973704,0.227125,0.03506253,0.01006664,-0.1023635,0.994078,---,-0.1100998,0.1770911,-0.07669936,0.9750046,-0.9081333,0.2791883,-0.1269397,-0.2850164,0.3994119,0.5730618,-0.5762246,0.424306,0.6972938,-0.1860592,0.2181876,0.6569304
T111.609850597568,21.56137,124.317,117.3678,7.141544,135.8675,17.47037,0.1509399,157.6105,5.547089,1.022888,13.61861,0.7643657,---,-0.7874922,0.3768509,-0.3059784,0.3797587,0.1173438,-0.9177755,0.1139925,-0.3618345,-0.04772326,0.9798105,-0.008103871,0.1939798,-0.008072334,0.118617,0.007681314,0.9928776,---,-0.7874922,0.3768509,-0.3059784,0.3797587,0.1173438,-0.9177756,0.1139925,-0.3618345,-0.04772326,0.9798105,-0.00810387,0.1939797,-0.008072334,0.118617,0.007681314,0.9928776
T116.853024900891,13.4335,131.1127,130.8831,0.3088684,2.394095,0.800282,0.2812805,9.706773,0.0887146,0.05887092,3.22358,0.01017253,---,-0.842447,0.3317522,-0.3295269,0.2676485,0.002548873,-0.02090913,-0.007038481,-0.9997534,-0.002511329,0.08460414,-0.0005636464,0.9964113,0.0005160393,0.02812728,7.428668E-05,0.9996042,---,-0.842447,0.3317522,-0.3295269,0.2676485,0.002548873,-0.02090913,-0.007038482,-0.9997535,-0.002511329,0.08460414,-0.0005636464,0.9964113,0.0005160393,0.02812728,7.428668E-05,0.9996042
