T72.3333202423528,42.05292,73.6042,88.95386,7.03385,143.9059,12.16287,5.139191,59.87401,2.180054,1.323395,10.98408,0.9677759,---,-0.5967567,0.1976981,-0.3702742,0.6838815,-0.08164318,0.9456846,-0.09075598,0.3012948,-0.04832809,0.4977165,0.005901194,0.8659723,-0.01068677,0.09579477,0.00951124,0.9952983,---,-0.5967567,0.1976981,-0.3702742,0.6838815,-0.08164317,0.9456845,-0.09075597,0.3012948,-0.04832809,0.4977165,0.005901194,0.8659723,-0.01068677,0.09579477,0.00951124,0.9952983
T79.7521020779386,43.99676,83.82074,24.67026,44.99532,170.0839,165.8485,84.946,102.7301,97.36425,9.30092,1.830373,1.876038,---,0.1400157,0.6645892,-0.3918376,0.6206288,0.9175019,0.08056194,0.03228257,0.3881466,0.7110839,0.06376555,-0.002367873,0.7002057,0.08079492,0.01724474,-0.01760954,0.996426,---,-0.3709295,0.5689416,0.1617798,0.7159219,0.5918059,0.7057377,0.2972883,0.2516339,0.4577232,0.5479013,0.4934459,0.4967946,0.04493676,0.06932451,0.6921278,0.7170314
T86.6158416876569,44.24637,92.12312,120.1475,7.311123,144.3763,12.00229,2.81842,126.5415,5.096832,1.115601,9.467774,1.062699,---,-0.7084957,0.1063165,-0.421804,0.5557086,-0.07993816,0.9469613,-0.09228489,0.2972502,-0.0507505,0.8914968,0.001950548,0.4501712,-0.008936295,0.08261046,0.01004499,0.9964912,---,-0.7084957,0.1063165,-0.421804,0.5557086,-0.07993815,0.9469612,-0.09228488,0.2972502,-0.0507505,0.8914968,0.001950548,0.4501712,-0.008936295,0.08261046,0.01004499,0.9964912
T93.9646440828219,57.39157,160.7523,103.9776,64.84967,14.38689,121.8913,1.951601,5.710372,151.8258,2.549591,2.833715,13.267,---,-0.7308297,-0.4693335,-0.1759862,0.4632958,-0.3507428,0.4136981,-0.6994597,-0.4653917,-0.04416684,0.02861973,-0.9687887,0.2422368,-0.02494756,0.02198549,-0.1149076,0.9928195,---,-0.189175,-0.2074278,-0.4563099,0.8443742,-0.5770942,0.7871214,-0.202064,-0.08106898,0.1400566,0.7052743,-0.6647999,0.202518,0.6843888,0.09679805,-0.06570587,0.71967
T101.032225389965,24.42755,99.75571,133.3441,7.487257,146.3444,11.59177,1.568665,147.1434,5.619354,1.248138,12.85642,1.036647,---,-0.7402567,0.1707627,-0.5142847,0.3979591,-0.07764914,0.9521628,-0.09134918,0.2810907,-0.05087954,0.957742,-0.0007477262,0.2830921,-0.009810113,0.1120449,0.01020829,0.9936023,---,-0.7402567,0.1707627,-0.5142847,0.3979591,-0.07764913,0.9521627,-0.09134918,0.2810907,-0.05087954,0.957742,-0.0007477262,0.2830921,-0.009810113,0.1120449,0.01020829,0.9936023
T109.014731683768,42.46889,55.93539,160.2596,3.197845,116.8731,11.06015,0.9233242,120.1206,7.073822,3.696594,11.06968,4.315887,---,0.4854969,0.2402194,-0.7819464,0.3084596,-0.09661712,0.8463577,-0.02675926,0.5230944,-0.04944336,0.8651206,-0.03775737,0.4976908,-0.03571015,0.09512363,-0.03435061,0.9942315,---,-0.2096214,0.3879746,-0.8962178,0.04825311,-0.08724027,0.9683488,0.04939696,-0.2285817,-0.06166023,0.9636532,0.00826324,-0.2598121,-0.04954045,0.7702904,0.0009613368,0.6357653
T114.964271676727,8.945465,108.7724,137.9363,7.758849,145.2176,12.00613,1.668213,140.1216,6.218353,1.610596,15.38155,0.6604999,---,-0.7727889,0.2484859,-0.5191169,0.2675252,-0.07946066,0.9489934,-0.09539734,0.2898222,-0.05593913,0.9383025,-0.004830229,0.3412272,-0.01315672,0.1338915,0.007592362,0.9908796,---,-0.7727889,0.2484859,-0.5191169,0.2675252,-0.07946065,0.9489933,-0.09539732,0.2898221,-0.05593913,0.9383025,-0.004830229,0.3412272,-0.01315672,0.1338915,0.007592362,0.9908796
T121.89468978066,13.58298,144.2478,161.058,40.71264,39.74948,11.11688,4.104508,4.334615,146.044,0.1792707,1.214249,5.092968,---,-0.9381355,0.1197007,-0.2821317,0.1611686,-0.3564729,0.2855476,-0.0323003,-0.8890143,-0.02569676,0.04526151,-0.9555153,0.290313,0.002033583,0.01051615,0.04441078,0.998956,---,-0.4636246,-0.03495992,-0.3163589,0.8268901,-0.8821818,0.3517487,-0.1715847,-0.2618903,0.4191819,0.5682774,-0.5230473,0.4772516,0.6390648,-0.291908,0.3067486,0.6420991
T128.470804867335,10.5036,106.9657,149.1278,2.995823,125.9805,16.58932,1.533173,144.4487,5.518677,0.005620085,6.972626,1.105217,---,-0.7569391,0.2655149,-0.5907701,0.08680958,0.1167378,-0.8830208,0.08853971,-0.4458781,-0.0499182,0.9508736,-0.001970107,0.3055223,-0.000537542,-0.06080764,0.009629823,0.998103,---,-0.7569391,0.2655149,-0.5907701,0.08680958,0.1167378,-0.8830207,0.0885397,-0.445878,-0.0499182,0.9508736,-0.001970107,0.3055223,-0.000537542,-0.06080764,0.009629823,0.998103
T136.523885545321,17.2302,109.1314,158.8857,0.4888979,0.6189575,0.6634699,0.4552612,5.745652,0.2052917,0.1599121,0.8399534,0.01300049,---,-0.7760397,0.2329735,-0.5858856,-0.01496052,-0.004235019,0.005425993,-0.005812742,-0.9999594,-0.004057719,0.05011168,-0.001590067,0.9987341,-0.001396382,0.007329744,-0.0001032248,0.9999722,---,-0.7760397,0.2329735,-0.5858856,-0.01496052,-0.004235019,0.005425992,-0.005812741,-0.9999593,-0.004057719,0.05011168,-0.001590067,0.9987341,-0.001396382,0.007329744,-0.0001032248,0.9999722
