T70.0458212876692,28.97766,92.60987,126.1277,5.607831,139.6396,13.23364,5.062805,44.2121,1.450958,1.237549,11.43107,0.9406783,---,-0.7023814,0.1630264,-0.5143423,0.4642572,-0.09126254,0.9331885,-0.08531252,0.3369751,-0.04567705,0.3754067,0.004900149,0.9257211,-0.009927991,0.09966856,0.009243072,0.9949282,---,-0.7023814,0.1630264,-0.5143423,0.4642572,-0.09126254,0.9331885,-0.08531252,0.3369751,-0.04567705,0.3754067,0.004900149,0.9257211,-0.009927991,0.09966856,0.009243072,0.9949282
T75.3646866949275,59.13691,108.7278,15.64603,44.99609,175.7217,168.9436,15.53909,2.451196,0.4053801,2.287964,1.489227,0.1634827,---,0.1886162,0.7394437,-0.4662981,0.4474517,0.9203306,0.07472493,-0.002512184,0.3839289,0.1352322,0.02071447,0.0006127729,0.9905972,-0.01998178,0.01296451,-0.001166793,0.9997156,---,-0.3894939,0.6562374,-0.01332637,0.6461187,0.5979335,0.7036105,0.2697023,0.2732551,0.08097624,0.1102709,0.7008914,0.7000248,-0.02329655,-0.004961961,0.7060807,0.7077308
T80.8266722047701,28.47345,108.1043,139.598,7.350862,145.3815,11.86456,4.444031,22.77637,0.03839111,0.1482239,8.394226,0.9955772,---,-0.7862738,0.1354728,-0.465268,0.3833359,-0.07949875,0.9496183,-0.09156076,0.2890013,-0.03807449,0.197294,0.007327561,0.9795773,-0.001925957,-0.07317403,0.00856996,0.9972805,---,-0.7862738,0.1354728,-0.465268,0.3833359,-0.07949875,0.9496184,-0.09156077,0.2890013,-0.03807449,0.197294,0.007327561,0.9795773,-0.001925957,-0.07317403,0.00856996,0.9972805
T87.4756730059162,39.1922,178.5798,112.0436,64.68257,16.61392,134.7055,1.256511,2.360983,56.32074,0.09475708,1.652915,3.701691,---,-0.7788373,-0.5299139,-0.1971083,0.2715734,-0.3164817,0.4415303,-0.7417894,-0.3932416,-5.740401E-05,0.02333595,-0.4720116,0.8812835,-0.001292222,0.01438967,-0.03228235,0.9993744,---,-0.3586898,-0.2353291,-0.5140823,0.7427525,-0.5018501,0.8367333,-0.2123152,-0.05427746,0.6231209,0.3502636,-0.3172616,0.6232021,0.7057506,0.0330021,-0.01265203,0.7075781
T92.9349963152781,3.062225,110.1929,150.4828,6.073051,139.348,13.4798,4.355072,75.61643,2.557281,1.279114,8.030991,1.079755,---,-0.7966706,0.1940635,-0.5475387,0.1669039,-0.09162632,0.9321029,-0.09004065,0.3386468,-0.04368133,0.6117553,0.005669262,0.7898198,-0.01047446,0.0701237,0.01018039,0.9974313,---,-0.7966706,0.1940635,-0.5475387,0.1669039,-0.09162633,0.932103,-0.09004065,0.3386468,-0.04368133,0.6117553,0.005669262,0.7898198,-0.01047446,0.0701237,0.01018039,0.9974313
T100.011862904765,38.84113,66.06143,173.7957,8.788147,123.2055,16.55737,1.615021,83.33174,8.039215,3.361359,7.789207,4.07959,---,0.4982361,0.3061718,-0.7993271,0.1381878,-0.1623473,0.8626996,-0.001582404,0.4789472,-0.05709767,0.6623464,-0.04301444,0.7457794,-0.03165955,0.06680756,-0.03350519,0.9967005,---,-0.2129034,0.3142097,-0.9175158,-0.1187826,-0.1159158,0.9486874,0.1136779,-0.2713539,-0.07078995,0.9956952,0.009958343,0.05899607,-0.04607843,0.7520137,-0.001305069,0.6575336
T105.185310789384,13.75821,119.2794,145.3731,7.108728,144.9693,12.03448,2.006622,137.2573,4.801697,1.209503,12.25598,0.8598728,---,-0.7998222,0.3127343,-0.5098181,0.05066767,-0.08121983,0.9485138,-0.09028392,0.2925299,-0.0453794,0.9300108,0.001028854,0.3647185,-0.009693225,0.1068196,0.008587135,0.9941941,---,-0.7998222,0.3127343,-0.5098181,0.05066767,-0.08121983,0.9485138,-0.09028392,0.2925299,-0.0453794,0.9300107,0.001028854,0.3647185,-0.009693225,0.1068196,0.008587135,0.9941941
T111.2047857875,11.96313,143.2024,164.9454,41.68923,40.06546,12.01025,2.734096,3.154314,155.2485,0.7489037,1.587669,20.87006,---,-0.9312754,0.1562331,-0.3241588,-0.05690767,-0.3659631,0.2834053,-0.02937,-0.8859401,-0.02176471,0.02919116,-0.9762559,0.2135385,0.003917372,0.01480872,-0.1811881,0.9833292,---,-0.6001213,0.07722897,-0.3771032,0.7012014,-0.8865866,0.3450351,-0.172806,-0.255055,0.3815562,0.5931674,-0.5668063,0.4257913,0.6899718,-0.1369859,0.1584544,0.6928679
T117.013310772367,34.10773,116.7951,160.1581,1.890076,111.2949,18.64362,1.688904,136.6353,5.060608,1.807281,22.91007,0.7364652,---,-0.7756011,0.29167,-0.5365235,-0.159731,0.1428929,-0.8130604,0.07795314,-0.5589613,-0.04645953,0.9279992,-0.002627208,0.3696649,-0.01418019,0.1986694,0.009430035,0.9799186,---,-0.7756011,0.29167,-0.5365235,-0.159731,0.1428929,-0.8130604,0.07795314,-0.5589613,-0.04645953,0.9279992,-0.002627208,0.3696649,-0.01418019,0.1986694,0.009430035,0.9799186
T124.924306497909,46.06526,121.085,166.7221,0.7884688,0.01593018,0.6684385,0.1938171,5.357378,0.3395081,0.05841064,2.430477,0.2655334,---,-0.7736903,0.2837617,-0.4889261,-0.2860665,-0.006879706,0.0001790728,-0.005834011,-0.9999593,-0.0018279,0.04672964,-0.002880402,0.9989018,-0.0005587541,0.02120708,-0.002305913,0.9997723,---,-0.7736903,0.2837617,-0.4889261,-0.2860665,-0.006879707,0.0001790728,-0.005834011,-0.9999594,-0.0018279,0.04672964,-0.002880402,0.9989018,-0.0005587541,0.02120708,-0.002305913,0.9997723
